2.742399999999999838e-01;2.777600000000000069e-01;2.782399999999999873e-01;2.905600000000000405e-01;2.817599999999999549e-01;3.267200000000000104e-01;3.145600000000000063e-01;3.680000000000000493e-01;4.558399999999999674e-01;3.761599999999999944e-01;3.817599999999999882e-01;3.783999999999999586e-01;4.670400000000000107e-01;5.031999999999999806e-01;5.593600000000000794e-01;5.048000000000000265e-01;6.111999999999999655e-01;6.865599999999999481e-01;7.766399999999999970e-01;9.921599999999999309e-01;9.916800000000000059e-01;9.833600000000000119e-01;9.963200000000000944e-01;9.916800000000000059e-01;9.873600000000000154e-01;9.611199999999999743e-01;9.294400000000001549e-01;9.044800000000000617e-01;7.406400000000001871e-01;5.883200000000000651e-01;2.347199999999999842e-01;2.352000000000000202e-01;2.396800000000000319e-01;2.361600000000000088e-01;2.289599999999999969e-01;2.252800000000000080e-01;2.407999999999999863e-01;2.318399999999999905e-01;2.273600000000000065e-01;2.198399999999999799e-01;2.284800000000000164e-01;2.227199999999999736e-01;2.254400000000000293e-01;2.276800000000000213e-01;2.305600000000000149e-01;2.248000000000000276e-01;2.217600000000000127e-01;2.227200000000000291e-01;2.246400000000000063e-01;2.185600000000000043e-01
3.223999999999999644e-01;3.137599999999999834e-01;3.110400000000000387e-01;3.064000000000000057e-01;3.075200000000000156e-01;3.150399999999999867e-01;3.291199999999999681e-01;3.527999999999999470e-01;3.494400000000000284e-01;3.911999999999999922e-01;4.116799999999999349e-01;4.676799999999999846e-01;4.510400000000000520e-01;4.883200000000000318e-01;5.995200000000000529e-01;6.241600000000000481e-01;5.289600000000000968e-01;7.867200000000000859e-01;7.886400000000000077e-01;8.614399999999999835e-01;9.998400000000000620e-01;9.913600000000000190e-01;9.992000000000000881e-01;9.980800000000000782e-01;9.960000000000001075e-01;9.980800000000000782e-01;9.755200000000000538e-01;9.864000000000000545e-01;9.452800000000000091e-01;9.262400000000001743e-01;8.452800000000000313e-01;7.771200000000000330e-01;6.964799999999999880e-01;3.617600000000000260e-01;2.681600000000000095e-01;2.595200000000000284e-01;2.550400000000000444e-01;2.521600000000000508e-01;2.545600000000000085e-01;2.481600000000000195e-01;2.411200000000000010e-01;2.619200000000000417e-01;2.512000000000000344e-01;2.459199999999999997e-01;2.374400000000000122e-01;2.523199999999999887e-01;2.425600000000000256e-01;2.483200000000000129e-01;2.460799999999999932e-01;2.454400000000000193e-01
3.576000000000000290e-01;3.374400000000000177e-01;3.395199999999999885e-01;3.294400000000000661e-01;3.587200000000000388e-01;3.259200000000000430e-01;3.526400000000000645e-01;3.598399999999999932e-01;4.168000000000000038e-01;3.916800000000000281e-01;4.508800000000000030e-01;3.574399999999999800e-01;4.488000000000000322e-01;4.833600000000000674e-01;5.358400000000000940e-01;4.812800000000000411e-01;5.550399999999999778e-01;5.206399999999999917e-01;7.092800000000000216e-01;7.948800000000000310e-01;7.158400000000000318e-01;7.801600000000000756e-01;8.908799999999998942e-01;9.998400000000000620e-01;9.912000000000000810e-01;9.974399999999998823e-01;9.987200000000001632e-01;9.977600000000000913e-01;9.888000000000000123e-01;9.791999999999999593e-01;9.374400000000001620e-01;9.510400000000001075e-01;9.212799999999999878e-01;8.723199999999999843e-01;7.888000000000000567e-01;7.241600000000000259e-01;4.318400000000000571e-01;3.324799999999999978e-01;2.830400000000000138e-01;2.812800000000000300e-01;2.777600000000000069e-01;2.815999999999999615e-01;2.835199999999999942e-01;2.798399999999999777e-01;2.758399999999999741e-01;2.660799999999999832e-01;2.667200000000000126e-01;2.633599999999999830e-01;2.740799999999999903e-01;2.672000000000000486e-01
3.716800000000000104e-01;3.603200000000000292e-01;3.769599999999999618e-01;3.742400000000000171e-01;3.878400000000000181e-01;3.840000000000000080e-01;3.718400000000000594e-01;3.953600000000000447e-01;4.395200000000000218e-01;3.864000000000000767e-01;4.102400000000000491e-01;4.787200000000000344e-01;5.033600000000000296e-01;4.519999999999999574e-01;5.014399999999999968e-01;6.089600000000000568e-01;5.323200000000001264e-01;5.166399999999999881e-01;5.094400000000000039e-01;7.584000000000000741e-01;5.188800000000000079e-01;7.102399999999999824e-01;9.921599999999999309e-01;9.921599999999999309e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.841599999999999238e-01;9.990400000000001501e-01;9.988800000000001011e-01;9.972799999999999443e-01;9.958400000000000585e-01;9.836799999999999988e-01;9.871999999999999664e-01;9.667200000000001348e-01;9.454399999999999471e-01;9.140800000000000036e-01;8.667200000000001570e-01;8.742400000000000171e-01;7.539200000000000346e-01;6.321600000000000552e-01;4.843200000000000283e-01;3.019200000000000217e-01;3.564800000000000191e-01;2.982400000000000051e-01;2.854400000000000270e-01;2.958399999999999919e-01;2.889599999999999946e-01;3.092800000000000549e-01;2.799999999999999711e-01;2.832000000000000073e-01
4.131199999999999872e-01;3.915199999999999791e-01;3.854400000000000048e-01;3.899200000000000443e-01;3.967999999999999861e-01;3.878400000000000736e-01;4.262400000000000633e-01;3.841600000000000015e-01;4.142400000000000526e-01;4.156800000000000495e-01;4.711999999999999522e-01;4.799999999999999822e-01;4.611200000000000299e-01;4.918399999999999994e-01;7.008000000000000895e-01;4.793600000000000638e-01;6.126400000000000734e-01;5.640000000000000568e-01;5.208000000000000407e-01;8.107200000000001072e-01;6.113600000000000145e-01;5.172800000000000731e-01;8.918399999999999661e-01;8.081599999999999895e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.979200000000000292e-01;9.992000000000000881e-01;9.974399999999998823e-01;9.955200000000001825e-01;9.950400000000000356e-01;9.919999999999999929e-01;9.907200000000001561e-01;9.737600000000000700e-01;9.561600000000000099e-01;9.414400000000000546e-01;8.843199999999999950e-01;8.864000000000000767e-01;7.840000000000000302e-01;7.729600000000000914e-01;6.595199999999998841e-01;4.841600000000000348e-01;3.974400000000000155e-01;3.582400000000000029e-01;3.182400000000000229e-01;3.219200000000000395e-01;3.299199999999999910e-01;3.236800000000000233e-01
4.228800000000000336e-01;4.147199999999999775e-01;4.131199999999999872e-01;3.931200000000000250e-01;4.136000000000000232e-01;4.043200000000000682e-01;4.395200000000000218e-01;3.827200000000000601e-01;4.392000000000000348e-01;4.143999999999999906e-01;4.464000000000000190e-01;5.489600000000000035e-01;5.280000000000000249e-01;4.918399999999999994e-01;5.502400000000000624e-01;4.691200000000000370e-01;5.523200000000000331e-01;5.303999999999999826e-01;6.278400000000000647e-01;5.404799999999999605e-01;5.188800000000000079e-01;6.111999999999999655e-01;6.131199999999999983e-01;7.998399999999999954e-01;6.999999999999999556e-01;9.009599999999998721e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.993600000000000261e-01;1.000000000000000000e+00;9.983999999999999542e-01;9.990400000000001501e-01;9.966399999999999704e-01;9.966399999999999704e-01;9.880000000000001004e-01;9.819200000000000150e-01;9.825600000000001000e-01;9.820800000000000640e-01;9.748800000000000798e-01;9.499199999999999866e-01;8.912000000000001032e-01;8.361600000000001254e-01;8.278400000000001313e-01;8.289600000000000302e-01;6.820800000000000196e-01;5.936000000000001275e-01;5.139199999999999324e-01;4.444800000000000972e-01;4.134400000000000297e-01
4.254400000000000404e-01;4.348800000000000443e-01;4.160000000000000364e-01;4.427200000000000024e-01;4.251200000000000534e-01;4.366400000000000281e-01;4.172800000000000398e-01;4.438400000000000678e-01;4.504000000000000226e-01;4.748800000000000243e-01;5.028799999999999937e-01;4.783999999999999919e-01;5.019200000000000328e-01;4.808000000000000052e-01;5.713600000000000900e-01;5.188800000000000079e-01;5.216000000000000636e-01;5.161599999999999522e-01;5.209599999999999786e-01;6.176000000000000378e-01;5.995199999999999418e-01;6.400000000000000133e-01;6.043199999999999683e-01;6.064000000000000501e-01;8.115200000000001301e-01;8.102400000000000713e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.992000000000000881e-01;9.996800000000000130e-01;9.993600000000000261e-01;9.960000000000001075e-01;9.960000000000001075e-01;9.886399999999999633e-01;9.945600000000001106e-01;9.700800000000000534e-01;9.713600000000000012e-01;9.699200000000001154e-01;9.616000000000000103e-01;9.387199999999999989e-01;8.825600000000000112e-01;8.438399999999999235e-01;7.796799999999999287e-01;7.872000000000000108e-01;8.086400000000001365e-01;6.244800000000000351e-01
4.353600000000000247e-01;4.388799999999999923e-01;4.353600000000000247e-01;4.396799999999999597e-01;4.449600000000000222e-01;4.436800000000000743e-01;4.339200000000000834e-01;4.851200000000000512e-01;4.854399999999999826e-01;5.259200000000000541e-01;4.484799999999999898e-01;4.881600000000000383e-01;5.137599999999999945e-01;5.379199999999999537e-01;5.766400000000000414e-01;5.328000000000000513e-01;5.545600000000000529e-01;5.456000000000000849e-01;5.369599999999999929e-01;5.257600000000000051e-01;7.171199999999999797e-01;5.275199999999999889e-01;7.052799999999999070e-01;8.174400000000000555e-01;6.270400000000000418e-01;8.071999999999999176e-01;9.004799999999999471e-01;7.123200000000000642e-01;1.000000000000000000e+00;9.921599999999999309e-01;9.919999999999999929e-01;9.996800000000000130e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.993600000000000261e-01;9.993600000000000261e-01;9.987199999999999411e-01;9.993600000000000261e-01;9.980800000000000782e-01;9.929600000000000648e-01;9.891200000000001102e-01;9.883200000000000873e-01;9.863999999999999435e-01;9.660800000000000498e-01;9.668800000000000727e-01;9.561600000000000099e-01;8.791999999999999815e-01;9.100800000000001111e-01;8.960000000000001297e-01;8.352000000000000535e-01
4.788800000000000279e-01;4.788800000000000279e-01;4.753600000000000603e-01;4.756799999999999917e-01;4.552000000000000490e-01;4.508800000000000585e-01;5.014399999999999968e-01;4.294400000000000439e-01;4.899200000000000221e-01;5.302400000000000446e-01;5.457600000000000229e-01;6.079999999999999849e-01;5.270400000000000640e-01;5.219200000000000506e-01;5.284800000000000608e-01;5.836800000000000876e-01;5.220800000000000995e-01;5.374399999999999178e-01;7.206400000000000583e-01;6.083199999999999719e-01;6.239999999999999991e-01;6.094399999999999817e-01;7.774400000000000199e-01;7.233600000000000030e-01;9.014400000000000190e-01;7.953600000000000669e-01;9.012800000000000811e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.918400000000000549e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.992000000000000881e-01;9.977600000000000913e-01;9.980800000000000782e-01;9.983999999999999542e-01;9.974400000000001043e-01;9.916800000000000059e-01;9.905599999999999961e-01;9.820800000000000640e-01;9.707200000000000273e-01;9.758400000000000407e-01;9.513599999999999834e-01;9.489599999999999147e-01;9.576000000000000068e-01;9.262400000000001743e-01
6.308800000000001074e-01;5.971200000000000951e-01;5.651200000000000667e-01;6.254399999999999959e-01;5.481599999999999806e-01;5.636799999999999589e-01;5.630400000000000960e-01;5.739199999999999857e-01;4.764800000000000146e-01;5.552000000000000268e-01;5.329599999999999893e-01;5.729600000000000248e-01;6.096000000000000307e-01;5.544000000000000039e-01;6.292799999999999505e-01;6.075200000000000600e-01;5.299199999999999466e-01;6.391999999999999904e-01;5.481599999999999806e-01;5.241600000000000703e-01;7.737600000000000033e-01;6.619200000000000639e-01;8.080000000000000515e-01;8.032000000000000250e-01;7.041600000000000081e-01;9.102399999999999380e-01;8.158400000000000096e-01;1.000000000000000000e+00;9.921599999999999309e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.979200000000000292e-01;9.996800000000000130e-01;9.988800000000001011e-01;9.980800000000000782e-01;9.928000000000001268e-01;9.979200000000000292e-01;9.972799999999999443e-01;9.942400000000001237e-01;9.913600000000000190e-01;9.931200000000000028e-01;9.843199999999999728e-01;9.724800000000002331e-01;9.686400000000000565e-01;9.715199999999999392e-01
5.795200000000000351e-01;5.878400000000001402e-01;5.878400000000001402e-01;5.878400000000001402e-01;5.948800000000000754e-01;5.878400000000001402e-01;5.944000000000000394e-01;5.894399999999999640e-01;6.815999999999999837e-01;6.139200000000000212e-01;5.409599999999999964e-01;7.294400000000000883e-01;6.201600000000000446e-01;5.534399999999999320e-01;5.419200000000000683e-01;7.094400000000000706e-01;6.224000000000000643e-01;6.734400000000000386e-01;6.198400000000000576e-01;8.071999999999999176e-01;8.231999999999999318e-01;6.119999999999999885e-01;9.039999999999999147e-01;8.155200000000000227e-01;9.039999999999999147e-01;8.084799999999999764e-01;6.425600000000000200e-01;8.927999999999999270e-01;9.000000000000000222e-01;1.000000000000000000e+00;9.921599999999999309e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.993600000000000261e-01;9.972799999999999443e-01;9.968000000000000194e-01;9.992000000000000881e-01;9.971200000000000063e-01;9.966399999999999704e-01;9.969600000000001794e-01;9.931200000000000028e-01;9.934399999999999897e-01;9.843200000000000838e-01;9.875200000000001754e-01
5.848000000000000975e-01;5.848000000000000975e-01;5.878400000000001402e-01;5.856000000000001204e-01;5.848000000000000975e-01;6.078400000000000469e-01;5.756799999999999695e-01;6.113600000000001256e-01;6.180800000000000738e-01;7.187200000000000255e-01;5.720000000000000639e-01;6.086400000000000698e-01;6.212800000000000544e-01;5.878400000000000292e-01;7.150400000000000089e-01;6.224000000000000643e-01;7.278400000000000425e-01;6.193600000000001327e-01;8.166399999999999215e-01;7.107200000000000184e-01;8.064000000000000057e-01;6.460800000000000987e-01;8.084800000000000875e-01;8.006399999999999073e-01;7.489600000000000701e-01;9.006399999999998851e-01;9.039999999999999147e-01;9.025600000000000289e-01;1.000000000000000000e+00;9.921599999999999309e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.992000000000000881e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.985600000000001142e-01;9.996800000000000130e-01;9.987200000000001632e-01;9.988800000000001011e-01;9.993600000000000261e-01;9.966399999999999704e-01;9.878400000000000514e-01;9.928000000000001268e-01;9.919999999999999929e-01
6.012800000000000367e-01;6.084800000000000209e-01;5.944000000000000394e-01;5.982399999999999940e-01;5.862399999999999833e-01;6.084800000000000209e-01;6.003200000000000758e-01;6.033600000000001184e-01;6.209600000000000675e-01;6.027200000000000335e-01;6.220800000000000773e-01;6.160000000000001030e-01;6.344000000000000750e-01;6.139200000000000212e-01;6.552000000000000046e-01;6.379200000000000426e-01;9.001599999999999602e-01;7.284800000000000164e-01;7.163200000000000678e-01;8.169599999999999085e-01;9.057600000000001206e-01;9.102399999999999380e-01;7.862400000000000500e-01;7.934400000000000341e-01;9.014400000000000190e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.995200000000000751e-01;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.990400000000001501e-01;9.992000000000000881e-01;9.979200000000000292e-01;9.988800000000001011e-01;9.980800000000000782e-01;9.975999999999999313e-01
