3.195199999999999707e-01;3.190399999999999903e-01;3.124800000000000355e-01;3.051200000000000023e-01;3.065600000000000547e-01;3.411199999999999788e-01;3.336000000000000076e-01;3.742400000000000171e-01;3.548799999999999732e-01;3.515199999999999991e-01;3.571199999999999930e-01;4.345600000000000018e-01;4.174400000000000333e-01;5.555200000000000138e-01;5.913600000000001078e-01;5.731200000000000738e-01;6.060800000000000631e-01;6.740800000000001235e-01;9.467200000000002280e-01;9.838400000000000478e-01;9.902400000000000091e-01;9.961600000000000454e-01;9.985600000000001142e-01;9.932800000000000518e-01;9.766400000000000636e-01;9.647999999999999909e-01;9.564799999999999969e-01;8.775999999999999357e-01;8.408000000000001029e-01;3.545599999999999863e-01;2.777600000000000624e-01;2.292800000000000116e-01;2.265600000000000114e-01;2.318399999999999905e-01;2.281600000000000572e-01;2.238399999999999834e-01;2.303999999999999937e-01;2.318399999999999905e-01;2.289599999999999969e-01;2.281600000000000017e-01;2.214399999999999979e-01;2.225600000000000078e-01;2.233600000000000030e-01;2.326400000000000412e-01;2.244800000000000129e-01;2.344000000000000250e-01;2.222399999999999931e-01;2.308800000000000296e-01;2.198399999999999799e-01;2.252800000000000080e-01
3.399999999999999689e-01;3.188800000000000523e-01;3.203200000000000491e-01;3.169600000000000195e-01;3.177599999999999869e-01;3.771200000000000108e-01;3.800000000000000600e-01;3.929600000000000870e-01;4.220800000000000662e-01;3.689600000000000657e-01;4.134400000000000297e-01;4.041600000000000747e-01;4.609600000000000364e-01;4.820800000000000085e-01;5.491200000000000525e-01;5.417600000000000193e-01;6.276800000000000157e-01;7.024000000000000243e-01;6.083200000000000829e-01;8.000000000000000444e-01;9.387199999999999989e-01;9.686399999999999455e-01;9.918400000000000549e-01;9.919999999999999929e-01;9.974399999999998823e-01;9.945600000000001106e-01;9.910400000000001430e-01;9.748800000000000798e-01;9.467200000000000060e-01;9.180800000000001182e-01;9.086400000000001143e-01;8.640000000000001013e-01;5.612800000000001122e-01;5.128000000000000336e-01;3.427200000000000246e-01;2.673599999999999866e-01;2.580799999999999761e-01;2.473600000000000243e-01;2.435200000000000420e-01;2.545600000000000085e-01;2.403200000000000058e-01;2.486400000000000277e-01;2.495999999999999885e-01;2.473600000000000243e-01;2.513600000000000279e-01;2.505600000000000049e-01;2.409600000000000075e-01;2.468799999999999883e-01;2.454400000000000470e-01;2.428800000000000403e-01
3.652799999999999936e-01;3.635199999999999543e-01;3.630399999999999738e-01;3.670399999999999774e-01;3.688000000000000722e-01;3.758400000000000074e-01;3.755200000000000204e-01;3.497600000000000153e-01;3.755200000000000204e-01;3.865600000000000147e-01;3.876800000000000246e-01;3.896000000000000019e-01;4.865599999999999925e-01;5.401600000000000845e-01;5.408000000000000584e-01;5.449600000000000000e-01;5.246399999999999952e-01;5.083200000000001051e-01;6.969600000000000239e-01;5.924800000000000066e-01;7.739200000000000523e-01;7.683200000000000029e-01;9.761599999999999167e-01;9.846399999999999597e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.992000000000000881e-01;9.966399999999999704e-01;9.862399999999998945e-01;9.816000000000000281e-01;9.774400000000001976e-01;9.700800000000000534e-01;8.960000000000001297e-01;8.803199999999999914e-01;8.420799999999999397e-01;7.523199999999998777e-01;4.800000000000000933e-01;3.270400000000000529e-01;2.838399999999999812e-01;2.780799999999999939e-01;2.915200000000000569e-01;2.924800000000000177e-01;2.665600000000000191e-01;2.702400000000000357e-01;2.723200000000000065e-01;2.691200000000000259e-01;2.638400000000000190e-01;2.718399999999999705e-01;2.644799999999999929e-01;2.689600000000000324e-01
4.065599999999999770e-01;3.633600000000000163e-01;3.686399999999999677e-01;3.662400000000000100e-01;3.715200000000000169e-01;3.807999999999999718e-01;3.793600000000000305e-01;3.911999999999999922e-01;3.655999999999999805e-01;3.934400000000000119e-01;4.905600000000000516e-01;4.640000000000000790e-01;4.484799999999999898e-01;5.209599999999999786e-01;5.161599999999999522e-01;4.545600000000000196e-01;5.302400000000000446e-01;5.310400000000000675e-01;5.297600000000000087e-01;6.230399999999999272e-01;5.227199999999999624e-01;7.123200000000000642e-01;9.919999999999999929e-01;9.919999999999999929e-01;9.919999999999999929e-01;9.987199999999999411e-01;9.908799999999999830e-01;9.996800000000000130e-01;9.990400000000001501e-01;9.971200000000000063e-01;9.972799999999999443e-01;9.899200000000000221e-01;9.862400000000001166e-01;9.702400000000001024e-01;9.580800000000000427e-01;9.364800000000000901e-01;8.615999999999999215e-01;7.572799999999999532e-01;7.720000000000000195e-01;5.465600000000001568e-01;4.883200000000000318e-01;4.107199999999999740e-01;3.012800000000000478e-01;3.123200000000000420e-01;2.894400000000000306e-01;3.083199999999999830e-01;2.945600000000000440e-01;3.011199999999999988e-01;2.900800000000000045e-01;2.934400000000000341e-01
4.126400000000000068e-01;4.126400000000000068e-01;3.723200000000000398e-01;4.115200000000000524e-01;3.774399999999999977e-01;3.713600000000000234e-01;3.758400000000000074e-01;3.678400000000000003e-01;3.891200000000000214e-01;4.017600000000000060e-01;4.718400000000000927e-01;5.043200000000001015e-01;5.305600000000000316e-01;5.272000000000000020e-01;5.588800000000000434e-01;5.200000000000000178e-01;5.339200000000000612e-01;5.248000000000000442e-01;6.555200000000001026e-01;5.401599999999999735e-01;6.129599999999999493e-01;6.049600000000000533e-01;7.113599999999999923e-01;7.096000000000000085e-01;7.012800000000000145e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.996800000000000130e-01;9.993600000000000261e-01;9.988800000000001011e-01;9.982400000000000162e-01;9.983999999999999542e-01;9.963200000000000944e-01;9.884800000000000253e-01;9.865600000000001035e-01;9.801600000000000312e-01;9.553599999999999870e-01;9.468800000000001660e-01;8.670400000000000329e-01;8.806399999999999784e-01;8.608000000000000096e-01;6.259200000000000319e-01;6.536000000000000698e-01;5.188800000000000079e-01;4.059199999999999475e-01;3.539200000000000124e-01;3.348800000000000110e-01;3.107199999999999962e-01;3.472000000000000641e-01;3.230399999999999938e-01
4.190400000000000236e-01;3.803200000000000469e-01;4.227199999999999847e-01;4.233600000000000141e-01;3.780799999999999716e-01;3.758400000000000074e-01;4.860800000000000121e-01;4.030400000000000094e-01;4.200000000000000400e-01;4.777600000000000735e-01;4.836799999999999988e-01;4.809599999999999431e-01;4.831999999999999629e-01;4.558399999999999674e-01;5.180800000000000960e-01;5.512000000000000233e-01;5.331200000000000383e-01;5.463999999999999968e-01;5.335999999999999632e-01;5.145600000000000174e-01;6.187200000000000477e-01;6.353600000000000358e-01;6.336000000000000520e-01;8.884800000000000475e-01;8.030399999999999761e-01;8.032000000000000250e-01;9.996800000000000130e-01;9.918400000000000549e-01;9.995200000000000751e-01;9.990400000000001501e-01;9.995200000000000751e-01;9.985600000000001142e-01;9.993600000000000261e-01;9.889600000000001723e-01;9.876800000000001134e-01;9.867200000000000415e-01;9.803200000000000802e-01;9.772800000000000376e-01;9.552000000000001600e-01;9.438400000000000123e-01;9.548799999999999510e-01;9.134400000000001407e-01;8.350400000000000045e-01;8.177600000000000424e-01;6.361600000000000588e-01;7.270399999999999086e-01;5.129599999999999715e-01;5.347200000000000841e-01;4.603200000000000069e-01;3.681599999999999873e-01
4.310400000000000342e-01;3.820800000000000307e-01;3.900800000000000378e-01;3.820800000000000307e-01;4.265599999999999947e-01;3.871999999999999886e-01;3.982400000000000384e-01;4.398399999999999532e-01;4.856000000000000871e-01;5.252800000000000802e-01;4.985600000000000032e-01;4.808000000000000607e-01;6.172800000000000509e-01;5.288000000000000478e-01;5.158400000000000762e-01;5.169599999999999751e-01;5.128000000000000336e-01;7.083200000000000607e-01;5.398400000000000976e-01;7.003199999999999426e-01;6.124800000000000244e-01;7.313600000000001211e-01;7.035200000000000342e-01;6.051199999999999912e-01;8.039999999999999369e-01;8.062400000000000677e-01;9.014400000000000190e-01;8.027200000000001001e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.993600000000000261e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.950400000000000356e-01;9.985600000000001142e-01;9.950400000000000356e-01;9.956800000000001205e-01;9.939200000000001367e-01;9.843199999999999728e-01;9.727999999999999980e-01;9.663999999999999257e-01;9.235199999999998965e-01;9.360000000000001652e-01;9.150400000000000755e-01;8.654400000000000981e-01;8.430400000000000116e-01;7.788800000000000168e-01;6.984000000000001318e-01;7.072000000000000508e-01
4.678399999999999781e-01;4.736000000000000765e-01;4.748800000000000243e-01;4.715200000000000502e-01;4.732800000000000340e-01;4.616000000000000658e-01;5.206399999999999917e-01;4.848000000000000642e-01;4.883200000000000318e-01;4.929600000000000648e-01;5.249599999999999822e-01;4.947199999999999376e-01;4.935999999999999832e-01;5.260799999999999921e-01;5.273600000000000509e-01;5.303999999999999826e-01;5.428800000000000292e-01;5.294400000000000217e-01;5.169599999999999751e-01;6.148800000000000932e-01;5.587199999999999944e-01;7.158400000000000318e-01;5.369599999999999929e-01;6.987200000000000077e-01;8.081599999999999895e-01;8.006399999999999073e-01;7.006400000000000405e-01;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.987200000000001632e-01;9.988800000000001011e-01;9.988800000000001011e-01;9.988799999999999901e-01;9.995200000000000751e-01;9.988800000000001011e-01;9.953600000000001335e-01;9.953600000000000225e-01;9.689600000000000435e-01;9.846400000000000707e-01;9.590400000000001146e-01;9.654400000000000759e-01;9.649600000000001510e-01;9.422400000000001885e-01;9.406400000000001427e-01;8.391999999999999460e-01;8.257600000000000495e-01
4.839999999999999858e-01;4.820800000000000085e-01;4.784000000000000474e-01;5.054400000000000004e-01;4.947200000000000486e-01;4.760000000000000897e-01;5.200000000000000178e-01;5.241599999999999593e-01;5.153600000000000403e-01;5.123199999999999976e-01;5.318400000000000905e-01;5.323200000000000154e-01;5.241599999999999593e-01;5.136000000000000565e-01;5.187200000000000699e-01;6.195199999999999596e-01;5.263999999999999790e-01;5.347200000000000841e-01;5.278400000000000869e-01;5.208000000000000407e-01;6.193600000000000216e-01;6.096000000000001418e-01;7.131199999999999761e-01;8.097600000000000353e-01;7.009600000000000275e-01;7.007999999999999785e-01;8.998399999999999732e-01;1.000000000000000000e+00;9.001599999999999602e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.988800000000001011e-01;9.996800000000000130e-01;9.992000000000000881e-01;9.987200000000001632e-01;9.953600000000001335e-01;9.964800000000000324e-01;9.932800000000000518e-01;9.916800000000000059e-01;9.899200000000000221e-01;9.896000000000000352e-01;9.833600000000000119e-01;9.700800000000000534e-01;9.564800000000002189e-01;9.371200000000001751e-01;9.342400000000001814e-01
4.990400000000000391e-01;5.126400000000000956e-01;5.137600000000001055e-01;6.043199999999999683e-01;5.145600000000001284e-01;5.100800000000000889e-01;5.143999999999999684e-01;5.151999999999999913e-01;5.231999999999999984e-01;5.143999999999999684e-01;5.182400000000000340e-01;5.286399999999999988e-01;5.315199999999999925e-01;6.131199999999999983e-01;5.139200000000000434e-01;5.185600000000000209e-01;5.268800000000000150e-01;5.097599999999999909e-01;5.790399999999999991e-01;6.142399999999998972e-01;6.115200000000000635e-01;7.268800000000000816e-01;8.084799999999999764e-01;8.065599999999999437e-01;9.001599999999999602e-01;6.068799999999999750e-01;8.025600000000000511e-01;8.012799999999999923e-01;9.000000000000000222e-01;9.006399999999998851e-01;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.982400000000000162e-01;9.990400000000001501e-01;9.983999999999999542e-01;9.982400000000000162e-01;9.942399999999999016e-01;9.872000000000001885e-01;9.864000000000000545e-01;9.862400000000001166e-01;9.971200000000000063e-01;9.860799999999999566e-01;9.699200000000001154e-01;9.699199999999998933e-01
5.048000000000000265e-01;5.071999999999999842e-01;4.998400000000000065e-01;5.243200000000000083e-01;5.166399999999999881e-01;5.191999999999999948e-01;5.268800000000000150e-01;5.172800000000000731e-01;5.225600000000001355e-01;5.209599999999999786e-01;5.182400000000000340e-01;5.235199999999999854e-01;5.179199999999999360e-01;5.300800000000001067e-01;5.198400000000000798e-01;5.172800000000000731e-01;5.241599999999999593e-01;5.286399999999999988e-01;7.286400000000000654e-01;6.212800000000000544e-01;8.040000000000000480e-01;5.164800000000000502e-01;6.062400000000000011e-01;6.110399999999999165e-01;9.000000000000000222e-01;7.239999999999999769e-01;8.160000000000000586e-01;9.057600000000001206e-01;9.000000000000000222e-01;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.998400000000000620e-01;9.990400000000001501e-01;9.985600000000000032e-01;9.961600000000000454e-01;9.996800000000000130e-01;9.985600000000000032e-01;9.940799999999999637e-01;9.961600000000000454e-01;9.828800000000000869e-01;9.822400000000002240e-01;9.860800000000000676e-01
5.195199999999999818e-01;5.089599999999999680e-01;5.284799999999999498e-01;5.177599999999999980e-01;5.236800000000000344e-01;5.231999999999999984e-01;6.159999999999999920e-01;5.150400000000000533e-01;5.176000000000000600e-01;5.223999999999999755e-01;5.225600000000001355e-01;6.020800000000000596e-01;5.315199999999999925e-01;5.336000000000000743e-01;5.190400000000000569e-01;5.164800000000000502e-01;6.280000000000000027e-01;7.072000000000000508e-01;6.134399999999999853e-01;5.219199999999999395e-01;8.040000000000000480e-01;7.851200000000000401e-01;8.080000000000000515e-01;7.961599999999999788e-01;8.230399999999999938e-01;9.001599999999999602e-01;9.000000000000000222e-01;8.116799999999999571e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.990400000000001501e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.992000000000000881e-01;9.990400000000001501e-01;9.995200000000000751e-01;9.985600000000001142e-01;9.996800000000000130e-01;9.951999999999999735e-01;9.924800000000001399e-01;9.891200000000001102e-01
5.320000000000000284e-01;5.320000000000000284e-01;5.276799999999999269e-01;5.283200000000000118e-01;5.310399999999999565e-01;5.272000000000000020e-01;5.278399999999999759e-01;5.235199999999999854e-01;5.294399999999999107e-01;5.203200000000000047e-01;5.183999999999999719e-01;5.331200000000000383e-01;5.228800000000000114e-01;6.288000000000000256e-01;6.124800000000000244e-01;5.243200000000000083e-01;6.358400000000000718e-01;8.027200000000001001e-01;7.235199999999999410e-01;7.089600000000000346e-01;8.656000000000000361e-01;5.332799999999999763e-01;9.000000000000000222e-01;8.160000000000000586e-01;1.000000000000000000e+00;9.014400000000000190e-01;9.001599999999999602e-01;9.001599999999999602e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.995200000000000751e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.983999999999999542e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.982400000000002382e-01;9.976000000000000423e-01;9.960000000000001075e-01;9.969600000000001794e-01
