3.208000000000000296e-01;3.206399999999999806e-01;3.222399999999999709e-01;3.358400000000000274e-01;3.182399999999999674e-01;3.214400000000000035e-01;3.448000000000000509e-01;3.598400000000000487e-01;3.854400000000000048e-01;3.915200000000000347e-01;4.211199999999999943e-01;4.912000000000000810e-01;4.131199999999999872e-01;4.852800000000000447e-01;6.555199999999999916e-01;5.398400000000000976e-01;5.080000000000000071e-01;6.912000000000000366e-01;9.915200000000000680e-01;9.683199999999999585e-01;9.995200000000000751e-01;9.983999999999999542e-01;9.876800000000001134e-01;9.926400000000000778e-01;9.897600000000000842e-01;9.756799999999999917e-01;9.241599999999999815e-01;8.529600000000000515e-01;7.684800000000000519e-01;5.249599999999999822e-01;2.415999999999999814e-01;2.308800000000000296e-01;2.484799999999999787e-01;2.422400000000000109e-01;2.315200000000000036e-01;2.304000000000000214e-01;2.286400000000000099e-01;2.336000000000000298e-01;2.219200000000000339e-01;2.268800000000000261e-01;2.267199999999999771e-01;2.164800000000000058e-01;2.240000000000000324e-01;2.257600000000000440e-01;2.302400000000000002e-01;2.244800000000000129e-01;2.208000000000000240e-01;2.302400000000000557e-01;2.225600000000000078e-01;2.216000000000000192e-01
3.299199999999999910e-01;3.327999999999999847e-01;3.243200000000000527e-01;3.376000000000000112e-01;3.398400000000000309e-01;3.324799999999999978e-01;3.543999999999999373e-01;3.537600000000000189e-01;4.209600000000000009e-01;3.676800000000000068e-01;3.875200000000000311e-01;4.142400000000000526e-01;4.123199999999999643e-01;4.659200000000000008e-01;5.191999999999999948e-01;5.368000000000000549e-01;5.131200000000000205e-01;5.985600000000000920e-01;6.809600000000000097e-01;7.918399999999999883e-01;8.811199999999999033e-01;9.839999999999999858e-01;9.998400000000000620e-01;9.992000000000000881e-01;9.985600000000000032e-01;9.902400000000000091e-01;9.907199999999999340e-01;9.820800000000000640e-01;9.494400000000000617e-01;9.102400000000001601e-01;8.902400000000000313e-01;8.328000000000000957e-01;4.811200000000000476e-01;3.192000000000000393e-01;2.688000000000000389e-01;2.654400000000000093e-01;2.596800000000000219e-01;2.484800000000000342e-01;2.521599999999999953e-01;2.452799999999999980e-01;2.502400000000000180e-01;2.553600000000000314e-01;2.569599999999999662e-01;2.449600000000000111e-01;2.574400000000000022e-01;2.460799999999999932e-01;2.462400000000000144e-01;2.526399999999999757e-01;2.472000000000000308e-01;2.425600000000000256e-01
3.388799999999999590e-01;3.414399999999999658e-01;3.404800000000000049e-01;3.358399999999999719e-01;3.467200000000000282e-01;4.230400000000000271e-01;3.611199999999999966e-01;3.887999999999999790e-01;4.177600000000000202e-01;4.236800000000000566e-01;3.804800000000000404e-01;3.902400000000000313e-01;4.516799999999999704e-01;4.812800000000000411e-01;4.968000000000000749e-01;5.169599999999999751e-01;5.169600000000000861e-01;5.825599999999999667e-01;5.355199999999999960e-01;6.953599999999999781e-01;6.081600000000000339e-01;7.734400000000001274e-01;9.919999999999999929e-01;9.921599999999999309e-01;9.998400000000000620e-01;9.990400000000001501e-01;9.979200000000000292e-01;9.974399999999998823e-01;9.867200000000000415e-01;9.771199999999999886e-01;9.836799999999999988e-01;9.473599999999999799e-01;9.244800000000001905e-01;8.352000000000000535e-01;7.796800000000001507e-01;7.740799999999999903e-01;4.233600000000000141e-01;4.612800000000000233e-01;3.012799999999999923e-01;2.918399999999999883e-01;2.694400000000000128e-01;2.721600000000000685e-01;2.875199999999999978e-01;2.884800000000000142e-01;2.660799999999999832e-01;2.755200000000000427e-01;2.627200000000000091e-01;2.656000000000000028e-01;2.604799999999999893e-01;2.590399999999999925e-01
3.833599999999999786e-01;3.791999999999999815e-01;3.472000000000000641e-01;3.601600000000000357e-01;3.811199999999999588e-01;4.232000000000000206e-01;4.017600000000000060e-01;4.089599999999999902e-01;3.972799999999999665e-01;4.795200000000000573e-01;4.412800000000000056e-01;4.344000000000000083e-01;4.823999999999999955e-01;4.881600000000000383e-01;5.022400000000000198e-01;6.351999999999999869e-01;5.118400000000000727e-01;5.436800000000000521e-01;5.124800000000000466e-01;5.126399999999999846e-01;5.889600000000000390e-01;7.009600000000000275e-01;7.969600000000000017e-01;8.991999999999998883e-01;8.979200000000000514e-01;9.993600000000000261e-01;9.988800000000001011e-01;9.992000000000000881e-01;9.940799999999999637e-01;9.857600000000001916e-01;9.817600000000000771e-01;9.878400000000000514e-01;9.625600000000000822e-01;9.585599999999999676e-01;9.227200000000002067e-01;8.241600000000002257e-01;9.099199999999999511e-01;7.905600000000000405e-01;7.844799999999999551e-01;5.220799999999999885e-01;4.216000000000000858e-01;3.419200000000000017e-01;3.139200000000000879e-01;2.983999999999999986e-01;2.912000000000000144e-01;2.972800000000000442e-01;3.019200000000000772e-01;2.803200000000000136e-01;3.007999999999999563e-01;2.964800000000000213e-01
3.937599999999999989e-01;3.996800000000000352e-01;3.969599999999999795e-01;4.001599999999999602e-01;4.185599999999999876e-01;4.168000000000000038e-01;4.596799999999999775e-01;4.398399999999999532e-01;4.334400000000000475e-01;4.256000000000000338e-01;4.454400000000000581e-01;4.756799999999999917e-01;4.704000000000000403e-01;5.124799999999999356e-01;5.240000000000000213e-01;5.143999999999999684e-01;5.472000000000000197e-01;5.137599999999999945e-01;5.073600000000000332e-01;6.124799999999999134e-01;6.937599999999999323e-01;6.020800000000000596e-01;6.065600000000000991e-01;7.083200000000000607e-01;9.919999999999999929e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.975999999999999313e-01;9.948799999999999866e-01;9.871999999999999664e-01;9.915200000000000680e-01;9.851199999999999957e-01;9.841600000000001458e-01;9.648000000000001020e-01;9.433599999999999763e-01;8.929600000000000870e-01;9.329599999999999005e-01;8.097600000000001463e-01;7.707200000000000717e-01;6.614400000000000279e-01;4.980800000000000227e-01;3.689600000000000102e-01;3.350399999999999490e-01;3.307200000000000140e-01;3.232000000000000428e-01;3.070399999999999796e-01;3.220800000000000329e-01
4.043200000000000682e-01;4.007999999999999896e-01;4.139200000000000657e-01;3.979199999999999404e-01;4.113600000000000034e-01;4.449600000000000222e-01;4.057600000000000096e-01;3.953599999999999892e-01;4.598399999999999710e-01;4.452800000000000091e-01;4.879999999999999893e-01;4.772800000000000376e-01;5.142400000000000304e-01;5.280000000000000249e-01;5.444799999999999640e-01;5.128000000000000336e-01;5.190400000000000569e-01;5.200000000000000178e-01;7.022399999999999753e-01;8.025600000000000511e-01;7.321600000000000330e-01;5.025600000000000067e-01;7.047999999999999821e-01;6.100800000000000667e-01;7.028800000000000603e-01;8.902400000000000313e-01;9.918400000000000549e-01;8.976000000000000645e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.976000000000000423e-01;9.985600000000001142e-01;9.971200000000000063e-01;9.993600000000000261e-01;9.932800000000000518e-01;9.976000000000000423e-01;9.881599999999999273e-01;9.779200000000001225e-01;9.731200000000000960e-01;9.563200000000000589e-01;9.512000000000000455e-01;9.009600000000000941e-01;8.985600000000000254e-01;7.828799999999999093e-01;7.464000000000000634e-01;7.032000000000000473e-01;6.043200000000000793e-01;5.347200000000000841e-01;4.739200000000000079e-01;3.900800000000000378e-01
4.484799999999999898e-01;4.395200000000000218e-01;4.153600000000000070e-01;4.136000000000000232e-01;4.084800000000000653e-01;4.217600000000000238e-01;4.492800000000000682e-01;4.779200000000000115e-01;4.998400000000000065e-01;5.171200000000000241e-01;4.776000000000000800e-01;4.729600000000000470e-01;5.180799999999999850e-01;5.088000000000000300e-01;5.126399999999999846e-01;5.068799999999999972e-01;5.100799999999999779e-01;5.100800000000000889e-01;5.057599999999999874e-01;6.105599999999999916e-01;6.454400000000000137e-01;5.102400000000000269e-01;8.030399999999999761e-01;8.038399999999998879e-01;6.071999999999999620e-01;8.001599999999999824e-01;8.014400000000000412e-01;9.003200000000000092e-01;9.918400000000000549e-01;9.918400000000000549e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.998400000000000620e-01;9.990400000000001501e-01;9.960000000000001075e-01;9.902400000000000091e-01;9.956800000000001205e-01;9.894399999999998752e-01;9.870400000000000285e-01;9.827199999999999269e-01;9.859200000000001296e-01;9.769600000000000506e-01;9.686399999999999455e-01;9.326399999999999135e-01;8.990400000000000613e-01;9.049599999999999866e-01;8.304000000000000270e-01;8.388800000000001811e-01;6.904000000000000137e-01;7.083200000000000607e-01
4.467200000000000060e-01;4.467200000000000060e-01;4.499199999999999866e-01;4.558400000000000785e-01;4.385600000000000054e-01;5.044800000000000395e-01;4.761600000000000277e-01;5.091200000000000170e-01;4.839999999999999858e-01;5.124799999999999356e-01;5.134400000000000075e-01;5.089599999999999680e-01;5.092799999999999550e-01;5.161600000000000632e-01;5.113600000000000367e-01;5.604799999999999782e-01;5.137599999999999945e-01;5.073600000000000332e-01;7.099199999999999955e-01;5.100799999999999779e-01;6.059200000000000141e-01;5.035200000000000786e-01;6.016000000000000236e-01;7.027200000000000113e-01;7.084799999999999986e-01;7.102399999999999824e-01;9.012800000000000811e-01;9.004799999999999471e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.985600000000001142e-01;9.993600000000000261e-01;9.988800000000001011e-01;9.974400000000001043e-01;9.951999999999999735e-01;9.864000000000000545e-01;9.871999999999999664e-01;9.819200000000000150e-01;9.776000000000001355e-01;9.451199999999999601e-01;9.323200000000000376e-01;9.470399999999999929e-01;9.107200000000000850e-01;8.809600000000001874e-01;7.358400000000000496e-01
4.764800000000000146e-01;4.863999999999999990e-01;4.902400000000000091e-01;4.811200000000000476e-01;4.991999999999999771e-01;5.091200000000000170e-01;5.099199999999999289e-01;5.107199999999999518e-01;5.118400000000000727e-01;5.118400000000000727e-01;5.103999999999999648e-01;5.059199999999999253e-01;5.124799999999999356e-01;5.100800000000000889e-01;5.692800000000000082e-01;6.035199999999999454e-01;6.892800000000000038e-01;6.107200000000000406e-01;6.104000000000000536e-01;5.131200000000000205e-01;6.163200000000000900e-01;8.027200000000001001e-01;8.025600000000000511e-01;8.032000000000000250e-01;6.089600000000000568e-01;8.044800000000000839e-01;8.015999999999999792e-01;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.990400000000001501e-01;9.993600000000000261e-01;9.990400000000001501e-01;9.960000000000001075e-01;9.944000000000000616e-01;9.921600000000001529e-01;9.947200000000000486e-01;9.782400000000001095e-01;9.787200000000000344e-01;9.723200000000000731e-01;9.521600000000001174e-01;9.409600000000001296e-01;9.635199999999999321e-01
4.883200000000000318e-01;4.897600000000000842e-01;4.854399999999999826e-01;4.963200000000000389e-01;5.081599999999999451e-01;4.968000000000000194e-01;5.108800000000000008e-01;5.071999999999999842e-01;5.068799999999999972e-01;5.033600000000000296e-01;5.083200000000001051e-01;5.774399999999999533e-01;5.094400000000000039e-01;6.094399999999999817e-01;6.835200000000000164e-01;5.062400000000000233e-01;6.081600000000000339e-01;6.071999999999999620e-01;6.097599999999999687e-01;7.047999999999999821e-01;6.208000000000000185e-01;8.051199999999999468e-01;6.027199999999999225e-01;7.056000000000000050e-01;8.049600000000000088e-01;9.998400000000000620e-01;9.006399999999998851e-01;8.007999999999999563e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;8.992000000000001103e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.990400000000001501e-01;9.995200000000000751e-01;9.985600000000000032e-01;9.979200000000000292e-01;9.993600000000000261e-01;9.960000000000001075e-01;9.897600000000000842e-01;9.876800000000001134e-01;9.868799999999999795e-01;9.849600000000000577e-01;9.766400000000000636e-01;9.736000000000000210e-01;9.651200000000000889e-01
5.081599999999999451e-01;4.958400000000000030e-01;4.968000000000000194e-01;5.976000000000000201e-01;5.982399999999999940e-01;5.982399999999999940e-01;5.902399999999999869e-01;5.988800000000000789e-01;5.980800000000000560e-01;5.926400000000000556e-01;5.100799999999999779e-01;5.089599999999999680e-01;6.071999999999999620e-01;6.086399999999999588e-01;6.772799999999998821e-01;5.915200000000000458e-01;7.039999999999999591e-01;7.012800000000000145e-01;8.046400000000000219e-01;6.017599999999999616e-01;6.124800000000000244e-01;7.134400000000000741e-01;7.022399999999999753e-01;7.099199999999999955e-01;8.028800000000000381e-01;9.006399999999998851e-01;8.022400000000000642e-01;1.000000000000000000e+00;8.039999999999999369e-01;8.998399999999999732e-01;9.001599999999999602e-01;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.995200000000000751e-01;9.990400000000001501e-01;9.993600000000000261e-01;9.990400000000001501e-01;9.993600000000000261e-01;9.988800000000001011e-01;9.961600000000000454e-01;9.945599999999998886e-01;9.958400000000000585e-01;9.899200000000000221e-01;9.947199999999998266e-01;9.742399999999999949e-01
5.913599999999999968e-01;5.913599999999999968e-01;5.918400000000000327e-01;5.913599999999999968e-01;5.918400000000000327e-01;5.921600000000000197e-01;5.884800000000000031e-01;6.067199999999999260e-01;5.835200000000000387e-01;5.961600000000000232e-01;6.967999999999999750e-01;5.809599999999999209e-01;5.881600000000000161e-01;6.086399999999999588e-01;5.758400000000000185e-01;6.887999999999999678e-01;7.927999999999999492e-01;7.953599999999999559e-01;7.020800000000000374e-01;7.022399999999999753e-01;7.052799999999999070e-01;8.015999999999999792e-01;8.051199999999999468e-01;8.007999999999999563e-01;9.000000000000000222e-01;8.012799999999999923e-01;9.039999999999999147e-01;1.000000000000000000e+00;9.006399999999998851e-01;8.998399999999999732e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.987200000000001632e-01;9.988799999999999901e-01;1.000000000000000000e+00;9.968000000000000194e-01;9.975999999999999313e-01;9.945600000000001106e-01;9.948799999999999866e-01;9.891200000000001102e-01
6.828799999999999315e-01;6.828799999999999315e-01;6.904000000000000137e-01;6.814400000000000457e-01;6.832000000000000295e-01;6.753600000000000714e-01;6.763199999999999212e-01;6.839999999999999414e-01;6.812799999999999967e-01;7.041600000000000081e-01;6.809600000000000097e-01;5.889599999999999280e-01;5.748800000000000576e-01;6.955199999999999161e-01;7.051199999999999690e-01;5.984000000000000430e-01;7.041600000000000081e-01;7.875199999999999978e-01;8.051199999999999468e-01;8.039999999999999369e-01;8.006399999999999073e-01;8.065599999999999437e-01;8.015999999999999792e-01;9.006399999999998851e-01;8.039999999999999369e-01;9.014400000000000190e-01;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;8.015999999999999792e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.995200000000000751e-01;9.990400000000001501e-01;9.993600000000000261e-01;9.996800000000000130e-01;9.987199999999999411e-01;9.950400000000000356e-01;9.961600000000000454e-01
