3.126400000000000290e-01;2.899200000000000665e-01;3.275199999999999778e-01;3.156800000000000161e-01;3.123200000000000420e-01;3.256000000000000005e-01;3.211200000000000165e-01;3.190400000000000458e-01;3.604800000000000226e-01;3.963199999999999501e-01;4.228799999999999781e-01;4.004799999999999471e-01;5.071999999999999842e-01;5.467200000000000948e-01;5.166399999999999881e-01;6.011199999999999877e-01;7.096000000000001195e-01;7.364800000000000235e-01;8.737600000000000922e-01;9.836799999999999988e-01;9.996800000000000130e-01;9.908799999999999830e-01;9.977600000000000913e-01;9.974400000000001043e-01;9.899200000000000221e-01;9.553599999999999870e-01;9.156800000000000495e-01;9.156800000000000495e-01;7.124800000000000022e-01;3.459200000000000053e-01;2.398399999999999976e-01;2.248000000000000276e-01;2.353600000000000136e-01;2.361600000000000088e-01;2.424000000000000044e-01;2.320000000000000395e-01;2.296000000000000263e-01;2.331199999999999939e-01;2.275200000000000000e-01;2.283199999999999952e-01;2.238399999999999834e-01;2.235200000000000242e-01;2.256000000000000227e-01;2.256000000000000227e-01;2.320000000000000395e-01;2.236800000000000177e-01;2.188800000000000190e-01;2.238400000000000389e-01;2.240000000000000324e-01;2.193599999999999994e-01
3.764800000000000368e-01;3.036800000000000610e-01;3.417600000000000082e-01;3.215999999999999970e-01;3.532799999999999829e-01;3.097600000000000353e-01;3.689600000000000102e-01;3.894400000000000639e-01;4.244799999999999685e-01;4.147199999999999775e-01;4.462400000000000810e-01;4.600000000000000755e-01;4.705600000000000338e-01;5.161599999999999522e-01;5.593600000000000794e-01;5.396799999999999375e-01;5.920000000000000817e-01;5.982399999999999940e-01;7.881599999999999717e-01;9.534400000000001763e-01;9.460800000000000320e-01;8.987200000000001854e-01;9.992000000000000881e-01;9.988800000000001011e-01;9.851199999999999957e-01;9.987199999999999411e-01;9.919999999999999929e-01;9.660800000000000498e-01;9.660800000000000498e-01;9.035199999999999898e-01;8.873599999999999266e-01;8.454399999999999693e-01;6.729600000000000026e-01;2.711999999999999966e-01;2.598399999999999599e-01;2.561599999999999988e-01;2.836800000000000432e-01;2.582400000000000806e-01;2.524799999999999822e-01;2.531200000000000117e-01;2.500800000000000245e-01;2.430400000000000060e-01;2.393600000000000172e-01;2.486399999999999721e-01;2.452799999999999980e-01;2.489600000000000146e-01;2.571200000000000152e-01;2.408000000000000418e-01;2.372800000000000187e-01;2.391999999999999960e-01
3.740800000000000236e-01;3.774399999999999977e-01;3.907200000000000673e-01;4.006399999999999961e-01;3.628800000000000359e-01;4.004800000000000582e-01;3.820800000000000307e-01;4.009600000000000941e-01;4.244800000000000795e-01;4.174400000000000333e-01;4.792000000000000703e-01;3.915199999999999791e-01;4.865600000000000480e-01;5.563200000000000367e-01;5.345600000000000351e-01;5.248000000000000442e-01;5.191999999999999948e-01;5.263999999999999790e-01;6.300800000000000844e-01;6.724799999999999667e-01;7.766399999999999970e-01;9.919999999999999929e-01;9.689600000000000435e-01;9.993600000000000261e-01;9.918400000000000549e-01;9.995200000000000751e-01;9.964800000000000324e-01;9.918400000000000549e-01;9.932800000000000518e-01;9.880000000000001004e-01;9.644800000000000040e-01;9.614399999999999613e-01;9.080000000000000293e-01;8.588800000000000878e-01;7.643199999999999994e-01;7.180799999999999406e-01;5.236800000000000344e-01;3.174400000000000555e-01;3.019200000000000217e-01;2.868800000000000239e-01;2.817600000000000104e-01;2.775999999999999579e-01;2.750400000000000067e-01;2.742399999999999838e-01;2.710400000000000031e-01;2.857600000000000140e-01;2.659199999999999897e-01;2.704000000000000292e-01;2.686399999999999899e-01;2.647999999999999798e-01
3.764800000000000368e-01;4.019199999999999440e-01;3.980800000000000449e-01;4.017600000000000060e-01;4.150400000000000200e-01;4.272000000000000242e-01;4.444799999999999862e-01;4.649600000000000399e-01;4.376000000000000445e-01;4.334400000000000475e-01;4.342400000000000704e-01;4.620800000000001018e-01;4.940800000000001302e-01;5.702400000000000801e-01;5.161599999999999522e-01;5.080000000000000071e-01;5.515200000000000102e-01;6.046400000000000663e-01;5.432000000000000162e-01;6.163199999999999790e-01;7.975999999999999757e-01;7.983999999999999986e-01;9.841599999999999238e-01;9.918400000000000549e-01;8.942400000000001459e-01;1.000000000000000000e+00;9.988800000000001011e-01;9.960000000000001075e-01;9.974399999999998823e-01;9.979199999999999182e-01;9.908799999999999830e-01;9.915200000000000680e-01;9.721600000000000241e-01;9.572800000000001308e-01;9.472000000000001529e-01;8.801600000000000534e-01;8.494400000000000839e-01;8.497600000000000708e-01;7.152000000000000579e-01;5.444799999999999640e-01;4.489600000000000257e-01;3.191999999999999837e-01;3.008000000000000118e-01;3.072000000000000286e-01;2.867199999999999749e-01;2.996800000000000574e-01;3.259199999999999875e-01;3.015999999999999792e-01;2.843200000000000172e-01;3.016000000000000347e-01
4.212799999999999878e-01;4.166400000000000103e-01;4.180799999999999517e-01;4.318400000000000571e-01;4.091200000000000392e-01;4.489600000000000257e-01;3.772800000000000598e-01;4.788800000000000834e-01;4.620799999999999352e-01;4.668800000000000172e-01;4.628800000000000137e-01;4.886400000000000188e-01;4.671999999999999487e-01;5.151999999999999913e-01;5.208000000000000407e-01;5.308800000000000185e-01;6.073600000000000110e-01;5.406400000000000095e-01;6.271999999999999797e-01;6.073600000000000110e-01;6.078400000000000469e-01;6.168000000000000149e-01;6.155200000000000671e-01;9.000000000000000222e-01;9.841599999999999238e-01;9.921599999999999309e-01;1.000000000000000000e+00;9.988800000000001011e-01;9.996800000000000130e-01;9.982400000000000162e-01;9.972799999999999443e-01;9.987200000000001632e-01;9.956800000000001205e-01;9.940799999999999637e-01;9.825600000000001000e-01;9.715200000000001612e-01;9.716800000000000992e-01;9.236800000000000566e-01;8.816000000000000503e-01;8.372800000000000242e-01;8.179200000000002024e-01;8.441600000000001325e-01;6.484800000000000564e-01;5.492799999999999905e-01;3.851200000000000734e-01;3.491200000000000414e-01;3.079999999999999960e-01;3.236800000000000233e-01;3.179199999999999804e-01;3.198400000000000132e-01
4.723200000000000176e-01;4.616000000000000658e-01;4.676799999999999846e-01;4.468799999999999994e-01;4.414400000000000546e-01;4.067200000000000815e-01;4.452800000000000646e-01;4.545600000000000196e-01;5.022400000000000198e-01;4.656000000000000694e-01;5.411200000000000454e-01;4.975999999999999868e-01;5.236799999999999233e-01;5.246399999999999952e-01;5.168000000000000371e-01;5.496000000000000885e-01;5.467199999999999838e-01;6.283200000000001006e-01;5.312000000000000055e-01;5.177599999999999980e-01;5.088000000000000300e-01;6.116800000000000015e-01;7.119999999999999662e-01;7.076800000000000868e-01;7.620800000000000907e-01;9.019200000000001660e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.993600000000000261e-01;9.987200000000001632e-01;9.912000000000000810e-01;9.980800000000000782e-01;9.960000000000001075e-01;9.966399999999999704e-01;9.916800000000000059e-01;9.878400000000000514e-01;9.755200000000001648e-01;9.534399999999999542e-01;9.275200000000000111e-01;9.233600000000000696e-01;9.071999999999998954e-01;8.115200000000000191e-01;7.724800000000000555e-01;6.622399999999999398e-01;6.590400000000000702e-01;4.657600000000000628e-01;5.323200000000000154e-01;4.000000000000000777e-01
4.753600000000000603e-01;4.753600000000000603e-01;4.688000000000000500e-01;4.814399999999999791e-01;4.115199999999999969e-01;4.702399999999999913e-01;5.024000000000000687e-01;4.951999999999999735e-01;4.844800000000000217e-01;5.086399999999999810e-01;5.462400000000000588e-01;4.601600000000000135e-01;5.395200000000001106e-01;5.547200000000001019e-01;5.640000000000000568e-01;5.515200000000000102e-01;5.230400000000000604e-01;5.556800000000000628e-01;6.159999999999999920e-01;5.337600000000000122e-01;7.247999999999999998e-01;6.231999999999999762e-01;6.208000000000000185e-01;6.156800000000000050e-01;7.268799999999999706e-01;9.014400000000000190e-01;9.919999999999999929e-01;8.923200000000000021e-01;9.995200000000000751e-01;9.993600000000000261e-01;1.000000000000000000e+00;9.988800000000001011e-01;9.992000000000000881e-01;9.987199999999999411e-01;9.988800000000001011e-01;9.961600000000000454e-01;9.948800000000002086e-01;9.908799999999999830e-01;9.908799999999999830e-01;9.923199999999999799e-01;9.668800000000000727e-01;9.633600000000001051e-01;9.484800000000002118e-01;9.305600000000000538e-01;8.998399999999999732e-01;8.763200000000000989e-01;8.300800000000000400e-01;7.377600000000000824e-01;7.635199999999999765e-01;6.515199999999999880e-01
4.671999999999999487e-01;4.604800000000000004e-01;4.633599999999999386e-01;5.305600000000000316e-01;5.187199999999999589e-01;4.958400000000000030e-01;4.620799999999999907e-01;4.526400000000000423e-01;4.921600000000000419e-01;5.481600000000000916e-01;5.331200000000000383e-01;4.862400000000000055e-01;5.476800000000000557e-01;5.289599999999999858e-01;5.412800000000000944e-01;5.176000000000000600e-01;5.492799999999999905e-01;6.163199999999999790e-01;6.396800000000000264e-01;6.228799999999999892e-01;6.340799999999999770e-01;6.175999999999999268e-01;6.184000000000000608e-01;8.921599999999999531e-01;7.051199999999999690e-01;9.150399999999999645e-01;8.041599999999998749e-01;9.921599999999999309e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.980800000000000782e-01;9.992000000000000881e-01;9.944000000000000616e-01;9.921600000000001529e-01;9.880000000000001004e-01;9.745599999999999818e-01;9.844800000000001328e-01;9.785600000000000964e-01;9.691199999999999815e-01;9.185599999999999321e-01;9.331199999999999495e-01;8.819200000000000372e-01;8.377600000000000602e-01;8.596799999999999997e-01
5.222400000000000375e-01;5.262400000000000411e-01;5.356800000000000450e-01;5.297600000000001197e-01;5.214400000000000146e-01;5.315200000000001035e-01;4.928000000000000713e-01;5.425599999999999312e-01;5.471999999999999087e-01;5.185600000000000209e-01;5.416000000000000814e-01;5.337600000000000122e-01;5.491200000000000525e-01;5.401599999999999735e-01;5.438399999999999901e-01;5.262400000000000411e-01;5.350400000000000711e-01;5.463999999999999968e-01;5.486400000000000166e-01;5.342400000000000482e-01;6.311999999999999833e-01;6.182400000000000118e-01;6.456000000000000627e-01;5.449600000000000000e-01;7.228800000000000781e-01;8.044800000000000839e-01;8.126400000000000290e-01;8.923200000000000021e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.992000000000000881e-01;9.974400000000001043e-01;9.990400000000001501e-01;9.972800000000001663e-01;9.919999999999999929e-01;9.936000000000000387e-01;9.921599999999999309e-01;9.873600000000001264e-01;9.865600000000001035e-01;9.759999999999999787e-01;9.688000000000001055e-01;9.633599999999999941e-01;9.216000000000000858e-01;9.526400000000000423e-01
5.465600000000000458e-01;5.496000000000000885e-01;5.452799999999999869e-01;5.444799999999999640e-01;5.432000000000000162e-01;5.452799999999999869e-01;5.400000000000000355e-01;5.171200000000000241e-01;5.382400000000000517e-01;6.220800000000000773e-01;5.468800000000000328e-01;5.499200000000000754e-01;5.259199999999999431e-01;5.521599999999999842e-01;5.254400000000000182e-01;5.321599999999999664e-01;5.360000000000000320e-01;5.214400000000000146e-01;5.420800000000000063e-01;6.419200000000000461e-01;6.380800000000000916e-01;6.320000000000000062e-01;9.129599999999999937e-01;7.967999999999999527e-01;7.236799999999999899e-01;9.000000000000000222e-01;8.155200000000000227e-01;9.025600000000000289e-01;9.001599999999999602e-01;9.025600000000000289e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.987199999999999411e-01;9.964800000000000324e-01;9.968000000000000194e-01;9.995200000000000751e-01;9.963200000000000944e-01;9.961600000000000454e-01;9.910400000000001430e-01;9.924800000000001399e-01;9.859200000000001296e-01;9.857599999999999696e-01;9.780800000000000605e-01;9.601600000000001245e-01
5.491200000000000525e-01;5.460800000000001209e-01;5.491200000000000525e-01;5.560000000000000497e-01;5.452799999999999869e-01;5.560000000000000497e-01;5.470400000000000817e-01;5.368000000000000549e-01;5.350400000000000711e-01;5.203200000000000047e-01;5.471999999999999087e-01;5.488000000000000655e-01;5.263999999999999790e-01;5.369599999999999929e-01;5.470399999999999707e-01;5.238400000000000833e-01;5.766400000000000414e-01;8.219200000000000950e-01;7.439999999999999947e-01;6.236800000000000122e-01;7.276799999999999935e-01;5.796799999999999731e-01;7.278400000000000425e-01;8.259199999999999875e-01;7.222399999999999931e-01;9.014400000000000190e-01;9.039999999999999147e-01;9.024000000000000909e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.995200000000000751e-01;9.998400000000000620e-01;9.990400000000001501e-01;9.990400000000001501e-01;9.993600000000000261e-01;9.951999999999999735e-01;9.972799999999999443e-01;9.987199999999999411e-01;9.971200000000000063e-01;9.969599999999999573e-01;9.928000000000001268e-01;9.944000000000000616e-01;9.812799999999999301e-01;9.871999999999999664e-01
5.343999999999999861e-01;5.343999999999999861e-01;5.374399999999999178e-01;5.374399999999999178e-01;5.508800000000000363e-01;5.492800000000001015e-01;5.481599999999999806e-01;5.521599999999999842e-01;5.329599999999999893e-01;5.484799999999999676e-01;5.438400000000001011e-01;5.433600000000000652e-01;6.804799999999999738e-01;5.561599999999999877e-01;5.520000000000000462e-01;6.336000000000000520e-01;5.640000000000000568e-01;6.504000000000000892e-01;7.350400000000000267e-01;7.398400000000000531e-01;5.502400000000000624e-01;9.081599999999999673e-01;7.310400000000000231e-01;6.416000000000000592e-01;9.024000000000000909e-01;9.921599999999999309e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.995200000000000751e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.993600000000000261e-01;9.982400000000000162e-01;9.998400000000000620e-01;9.982400000000000162e-01;9.977600000000000913e-01;9.951999999999999735e-01;9.948799999999999866e-01;9.921599999999999309e-01;9.852800000000000447e-01
6.344000000000000750e-01;5.345600000000001462e-01;5.539200000000000790e-01;6.422400000000000331e-01;5.393600000000000616e-01;5.476800000000000557e-01;5.584000000000000075e-01;5.505599999999999383e-01;5.347200000000000841e-01;6.491200000000001413e-01;5.449600000000000000e-01;5.433600000000000652e-01;5.390400000000000746e-01;5.569600000000000106e-01;5.937600000000000655e-01;7.275199999999999445e-01;5.552000000000000268e-01;8.108800000000000452e-01;6.571200000000000374e-01;6.595200000000001062e-01;7.238400000000000389e-01;8.127999999999999670e-01;9.160000000000000364e-01;9.923199999999999799e-01;8.156800000000000717e-01;9.102399999999999380e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.025600000000000289e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.988800000000001011e-01;9.998400000000000620e-01;9.984000000000001762e-01;9.971200000000000063e-01;9.993600000000000261e-01;9.990400000000001501e-01;9.966399999999999704e-01;9.988800000000001011e-01;9.977600000000000913e-01
