2.881600000000000827e-01;2.795200000000000462e-01;2.918400000000000438e-01;2.790400000000000102e-01;3.139200000000000323e-01;3.108799999999999897e-01;3.150400000000000422e-01;3.596799999999999997e-01;3.991999999999999993e-01;4.454399999999999471e-01;4.416000000000000481e-01;3.424000000000000377e-01;4.576000000000000623e-01;5.003200000000000980e-01;5.220800000000000995e-01;5.129599999999999715e-01;5.779200000000001003e-01;6.043200000000000793e-01;8.835200000000000831e-01;9.843199999999999728e-01;9.820800000000000640e-01;9.996800000000000130e-01;9.971200000000000063e-01;9.972799999999999443e-01;9.903999999999999471e-01;9.595200000000000395e-01;9.161599999999999744e-01;8.251199999999998536e-01;7.766400000000001080e-01;5.254400000000000182e-01;2.372800000000000187e-01;2.483200000000000129e-01;2.304000000000000214e-01;2.364800000000000235e-01;2.201599999999999946e-01;2.321600000000000052e-01;2.259199999999999819e-01;2.284800000000000164e-01;2.307200000000000362e-01;2.312000000000000166e-01;2.299200000000000410e-01;2.236800000000000177e-01;2.204800000000000093e-01;2.219200000000000339e-01;2.174400000000000222e-01;2.275200000000000000e-01;2.201599999999999946e-01;2.212800000000000045e-01;2.200000000000000289e-01;2.187200000000000255e-01
3.113599999999999701e-01;2.956800000000000539e-01;2.942400000000000015e-01;2.992000000000000215e-01;3.088000000000000189e-01;3.200000000000000067e-01;3.078400000000000025e-01;3.108800000000000452e-01;4.169599999999999973e-01;4.387199999999999989e-01;4.203200000000000824e-01;3.897600000000000509e-01;4.553600000000000425e-01;5.231999999999999984e-01;4.934399999999999897e-01;5.638400000000001189e-01;7.924800000000000733e-01;5.208000000000000407e-01;7.678400000000000780e-01;8.047999999999999599e-01;9.921599999999999309e-01;9.691199999999999815e-01;9.835200000000000609e-01;9.993600000000000261e-01;9.995200000000000751e-01;9.964800000000000324e-01;9.859199999999999076e-01;9.873600000000000154e-01;9.084800000000001763e-01;9.473600000000000909e-01;8.732800000000000562e-01;8.487999999999999989e-01;6.371200000000000196e-01;4.118399999999999284e-01;2.736000000000000099e-01;2.622399999999999731e-01;2.592000000000000415e-01;2.667200000000000126e-01;2.612800000000000122e-01;2.537600000000000411e-01;2.491200000000000081e-01;2.462399999999999589e-01;2.435200000000000142e-01;2.512000000000000344e-01;2.545600000000000085e-01;2.540799999999999725e-01;2.510400000000000409e-01;2.456000000000000405e-01;2.390400000000000025e-01;2.404800000000000271e-01
3.331200000000000272e-01;3.038399999999999990e-01;3.099199999999999733e-01;3.193600000000000327e-01;3.100800000000000223e-01;3.315200000000000924e-01;3.480000000000000315e-01;3.608000000000000651e-01;3.833600000000000341e-01;4.110400000000000165e-01;3.747200000000000530e-01;3.990400000000000058e-01;3.878400000000000181e-01;4.566399999999999904e-01;4.894399999999999862e-01;5.484799999999999676e-01;5.502399999999999514e-01;5.456000000000000849e-01;6.412800000000000722e-01;8.772800000000000598e-01;8.000000000000000444e-01;6.859200000000000852e-01;9.919999999999999929e-01;9.918400000000000549e-01;9.979199999999999182e-01;9.996800000000000130e-01;9.955200000000001825e-01;9.923200000000000909e-01;9.944000000000000616e-01;9.814400000000000901e-01;9.652800000000001379e-01;9.680000000000001936e-01;9.147199999999999775e-01;9.024000000000000909e-01;8.500799999999999468e-01;7.073600000000000998e-01;4.318400000000000571e-01;3.344000000000000306e-01;2.718400000000000261e-01;2.870400000000000174e-01;2.735999999999999543e-01;2.719999999999999640e-01;2.809599999999999875e-01;2.646399999999999864e-01;2.759999999999999676e-01;2.620799999999999796e-01;2.728000000000000425e-01;2.772800000000000264e-01;2.641600000000000059e-01;2.672000000000000486e-01
4.000000000000000222e-01;3.467200000000000282e-01;4.084800000000000653e-01;3.227200000000000069e-01;3.641600000000000392e-01;4.033600000000000518e-01;3.582400000000000029e-01;4.243199999999999750e-01;3.926400000000000445e-01;3.849599999999999689e-01;4.384000000000000119e-01;4.771200000000000441e-01;4.881600000000000383e-01;5.345600000000000351e-01;4.628800000000000137e-01;5.000000000000001110e-01;5.156800000000000272e-01;5.417600000000000193e-01;5.328000000000000513e-01;6.299200000000000355e-01;6.071999999999999620e-01;6.836800000000000654e-01;9.035199999999999898e-01;9.916800000000000059e-01;9.918400000000000549e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.992000000000000881e-01;9.988800000000001011e-01;9.980800000000000782e-01;9.721600000000000241e-01;9.782400000000001095e-01;9.905600000000001071e-01;9.656000000000000139e-01;9.480000000000000648e-01;9.142400000000000526e-01;8.201600000000001112e-01;8.054400000000001558e-01;5.764799999999999924e-01;7.310400000000000231e-01;5.219199999999999395e-01;3.219200000000000395e-01;2.827200000000000268e-01;3.057599999999999763e-01;2.948800000000000310e-01;2.972800000000000442e-01;2.899200000000000665e-01;2.851199999999999846e-01;2.903999999999999915e-01;2.891199999999999881e-01
4.499199999999999866e-01;4.515200000000000324e-01;4.470399999999999929e-01;4.371200000000000085e-01;3.942400000000000349e-01;4.612800000000000233e-01;4.212800000000000433e-01;4.139199999999999546e-01;4.980800000000000227e-01;4.614399999999999613e-01;4.747200000000000308e-01;5.177600000000001090e-01;5.584000000000000075e-01;5.436800000000000521e-01;5.465600000000000458e-01;5.438400000000001011e-01;5.584000000000000075e-01;5.452800000000000979e-01;5.436799999999999411e-01;5.342400000000000482e-01;6.155200000000000671e-01;5.640000000000000568e-01;9.004799999999999471e-01;7.923200000000000243e-01;8.998399999999999732e-01;9.998400000000000620e-01;9.988800000000001011e-01;9.996800000000000130e-01;9.992000000000000881e-01;9.995200000000000751e-01;9.899200000000000221e-01;9.990400000000001501e-01;9.942400000000001237e-01;9.929600000000000648e-01;9.886399999999999633e-01;9.707200000000000273e-01;9.476800000000000779e-01;9.452800000000000091e-01;9.064000000000002055e-01;8.299200000000001021e-01;8.348800000000000665e-01;7.895999999999998575e-01;7.244800000000001239e-01;6.187200000000000477e-01;3.408000000000000473e-01;4.307199999999999918e-01;3.392000000000000015e-01;3.324799999999999978e-01;3.150400000000000422e-01;3.169600000000000195e-01
4.393600000000000283e-01;4.396800000000000708e-01;4.355200000000000182e-01;4.425600000000000089e-01;4.409600000000000186e-01;4.480000000000000648e-01;4.540799999999999836e-01;4.571200000000000263e-01;4.774399999999999755e-01;4.612800000000000789e-01;4.438399999999999568e-01;4.907200000000000450e-01;5.377600000000000158e-01;5.555200000000000138e-01;5.320000000000000284e-01;5.312000000000000055e-01;5.524800000000000821e-01;5.292800000000000837e-01;5.452800000000000979e-01;6.219200000000000284e-01;6.246400000000000841e-01;5.491200000000000525e-01;7.041600000000000081e-01;7.003199999999999426e-01;6.115200000000000635e-01;8.996800000000000352e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.995200000000000751e-01;9.993600000000000261e-01;9.988800000000001011e-01;9.990400000000001501e-01;9.971200000000001173e-01;9.980800000000000782e-01;9.960000000000001075e-01;9.940799999999999637e-01;9.905599999999999961e-01;9.824000000000001620e-01;9.782400000000001095e-01;9.572800000000001308e-01;9.419200000000002015e-01;9.051200000000001467e-01;8.529600000000000515e-01;8.233599999999998698e-01;7.918399999999998773e-01;7.419200000000000239e-01;5.846399999999999375e-01;5.436799999999999411e-01;4.182400000000000562e-01;3.899199999999999888e-01
4.510400000000000520e-01;4.496000000000000552e-01;4.515200000000000324e-01;4.449600000000000222e-01;4.476799999999999669e-01;4.465600000000000125e-01;4.553600000000000425e-01;4.963200000000000389e-01;5.033600000000000296e-01;4.982400000000000162e-01;5.182400000000000340e-01;5.470400000000000817e-01;5.411200000000000454e-01;5.241599999999999593e-01;5.355199999999999960e-01;5.379199999999999537e-01;5.617600000000000371e-01;6.454400000000000137e-01;6.201600000000000446e-01;5.649600000000000177e-01;5.456000000000000849e-01;5.284800000000000608e-01;6.743999999999999995e-01;9.078399999999999803e-01;7.203199999999999603e-01;7.075200000000000378e-01;9.843199999999999728e-01;9.921599999999999309e-01;9.001599999999999602e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.995200000000000751e-01;1.000000000000000000e+00;9.988800000000001011e-01;9.983999999999999542e-01;9.985600000000001142e-01;9.936000000000000387e-01;9.964800000000000324e-01;9.771199999999999886e-01;9.812800000000001521e-01;9.777599999999999625e-01;9.684800000000001186e-01;9.593599999999999905e-01;9.332800000000001095e-01;9.139200000000000657e-01;8.977600000000001135e-01;8.451199999999999823e-01;8.041600000000000970e-01;7.542400000000000215e-01;5.476799999999999446e-01
5.000000000000000000e-01;5.031999999999999806e-01;5.011200000000000099e-01;4.560000000000000719e-01;5.059200000000000363e-01;4.606400000000000494e-01;4.673600000000000532e-01;4.919999999999999929e-01;4.984000000000000097e-01;5.028799999999999937e-01;5.286399999999999988e-01;5.488000000000000655e-01;5.364799999999999569e-01;5.372800000000000908e-01;5.204799999999999427e-01;5.342400000000000482e-01;5.443200000000000260e-01;5.412799999999999834e-01;5.468800000000000328e-01;5.244799999999999462e-01;6.251200000000000090e-01;7.239999999999999769e-01;7.155200000000000449e-01;7.038400000000000212e-01;7.923199999999999132e-01;8.036799999999999500e-01;1.000000000000000000e+00;9.024000000000000909e-01;9.995200000000000751e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.993600000000000261e-01;9.992000000000000881e-01;9.987200000000001632e-01;9.993600000000000261e-01;9.979199999999999182e-01;9.963200000000000944e-01;9.873600000000000154e-01;9.998400000000000620e-01;9.851199999999999957e-01;9.892800000000001592e-01;9.859200000000001296e-01;9.726399999999999491e-01;9.492799999999999017e-01;9.732800000000001450e-01;9.547200000000000131e-01;9.192000000000000171e-01;8.451199999999999823e-01;8.992000000000001103e-01
5.310399999999999565e-01;5.320000000000000284e-01;4.963200000000000389e-01;4.814399999999999791e-01;5.035200000000000786e-01;4.915200000000000680e-01;5.308800000000000185e-01;4.923199999999999799e-01;5.480000000000000426e-01;4.638400000000000856e-01;5.422399999999999443e-01;5.472000000000000197e-01;5.508800000000000363e-01;5.438400000000001011e-01;5.368000000000000549e-01;5.646400000000000308e-01;5.489600000000000035e-01;6.499200000000000532e-01;6.596800000000000441e-01;5.428800000000000292e-01;6.368000000000000327e-01;6.239999999999999991e-01;8.166399999999999215e-01;6.577600000000000113e-01;7.118400000000000283e-01;7.121600000000000152e-01;1.000000000000000000e+00;9.001599999999999602e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.995200000000000751e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.985600000000001142e-01;9.990400000000001501e-01;9.968000000000000194e-01;9.985600000000000032e-01;9.955200000000001825e-01;9.948799999999999866e-01;9.944000000000000616e-01;9.936000000000000387e-01;9.907199999999999340e-01;9.788799999999999724e-01;9.657600000000000628e-01;9.654400000000000759e-01;9.406400000000001427e-01;9.131199999999999317e-01
5.428800000000000292e-01;5.374400000000000288e-01;5.387200000000000877e-01;5.382400000000000517e-01;5.508800000000000363e-01;5.499199999999999644e-01;5.406400000000000095e-01;5.478400000000001047e-01;5.012800000000000589e-01;5.270400000000000640e-01;5.356800000000000450e-01;5.488000000000000655e-01;5.452799999999999869e-01;5.504000000000000004e-01;5.387199999999999767e-01;5.462400000000000588e-01;5.312000000000000055e-01;6.209599999999999564e-01;5.798400000000000221e-01;6.297599999999999865e-01;5.395200000000001106e-01;6.440000000000000169e-01;6.368000000000000327e-01;9.014400000000000190e-01;7.704000000000000847e-01;7.368000000000000105e-01;9.004799999999999471e-01;7.233600000000000030e-01;1.000000000000000000e+00;9.003200000000000092e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.982400000000000162e-01;9.993600000000000261e-01;9.977600000000000913e-01;9.975999999999999313e-01;9.982400000000000162e-01;9.980800000000000782e-01;9.980800000000001893e-01;9.953600000000001335e-01;9.871999999999999664e-01;9.966399999999999704e-01;9.772800000000000376e-01;9.753600000000000048e-01;9.768000000000001126e-01
5.398400000000000976e-01;5.398400000000000976e-01;5.398400000000000976e-01;5.395199999999999996e-01;5.400000000000000355e-01;5.040000000000000036e-01;5.408000000000000584e-01;5.446400000000000130e-01;5.633600000000000829e-01;5.631999999999999229e-01;5.379199999999999537e-01;5.406400000000000095e-01;5.246399999999999952e-01;5.337600000000000122e-01;5.240000000000000213e-01;5.305600000000000316e-01;6.276800000000000157e-01;6.191999999999999726e-01;5.688000000000000833e-01;6.449599999999999778e-01;9.006399999999998851e-01;5.316799999999999304e-01;7.334400000000000919e-01;6.246400000000000841e-01;7.398400000000000531e-01;9.000000000000000222e-01;8.310400000000001119e-01;1.000000000000000000e+00;9.014400000000000190e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.995200000000000751e-01;9.995200000000000751e-01;9.985600000000000032e-01;9.995200000000000751e-01;9.987200000000001632e-01;9.980800000000000782e-01;9.974400000000001043e-01;9.969599999999999573e-01;9.952000000000001956e-01;9.918400000000001659e-01;9.761599999999999167e-01;9.785599999999998744e-01
5.414400000000000324e-01;5.387199999999999767e-01;5.383999999999999897e-01;5.383999999999999897e-01;5.414400000000000324e-01;5.414400000000000324e-01;5.438400000000001011e-01;5.383999999999999897e-01;5.396799999999999375e-01;5.363200000000000189e-01;5.465600000000000458e-01;5.440000000000000391e-01;5.403200000000000225e-01;5.534400000000000430e-01;7.187200000000000255e-01;5.347199999999999731e-01;6.459200000000000497e-01;7.163200000000000678e-01;6.184000000000000608e-01;7.161600000000000188e-01;8.236800000000000788e-01;8.174400000000000555e-01;8.979200000000000514e-01;9.006399999999998851e-01;9.230399999999999716e-01;8.116799999999999571e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.001599999999999602e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.985600000000001142e-01;9.980800000000000782e-01;9.980800000000000782e-01;9.944000000000000616e-01;9.942400000000001237e-01;9.969599999999999573e-01;9.961600000000000454e-01
5.414400000000000324e-01;5.448000000000000620e-01;5.393600000000000616e-01;5.448000000000000620e-01;5.393600000000000616e-01;5.380800000000000027e-01;5.388800000000000257e-01;5.484800000000000786e-01;5.383999999999999897e-01;5.435200000000000031e-01;5.452799999999999869e-01;5.376000000000000778e-01;5.459199999999999608e-01;5.366400000000000059e-01;5.459199999999999608e-01;5.540800000000000169e-01;5.427199999999999802e-01;6.411200000000000232e-01;7.310400000000000231e-01;6.424000000000000821e-01;9.270400000000000862e-01;7.323200000000000820e-01;8.020800000000001262e-01;1.000000000000000000e+00;8.007999999999999563e-01;9.025600000000000289e-01;9.078399999999999803e-01;9.006399999999998851e-01;9.160000000000000364e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.993600000000000261e-01;9.987200000000001632e-01;9.988800000000001011e-01;9.987200000000001632e-01;9.985600000000001142e-01;9.964800000000000324e-01;9.963200000000000944e-01
