2.900800000000000045e-01;2.990400000000000280e-01;2.836800000000000432e-01;2.937600000000000211e-01;3.024000000000000576e-01;3.144000000000000128e-01;3.556799999999999962e-01;3.296000000000000041e-01;4.206400000000000139e-01;3.878400000000000736e-01;4.336000000000000409e-01;3.817599999999999882e-01;4.219200000000000728e-01;4.854400000000000936e-01;5.678400000000000114e-01;5.198400000000000798e-01;5.088000000000000300e-01;8.921599999999999531e-01;9.000000000000000222e-01;9.688000000000001055e-01;9.995200000000000751e-01;9.836799999999999988e-01;9.977600000000000913e-01;9.905599999999999961e-01;9.868799999999999795e-01;9.758400000000000407e-01;9.246399999999999064e-01;8.294399999999999551e-01;7.945600000000000440e-01;4.876800000000000024e-01;2.478400000000000047e-01;2.451199999999999490e-01;2.355200000000000071e-01;2.414400000000000157e-01;2.307199999999999807e-01;2.304000000000000214e-01;2.310400000000000509e-01;2.353600000000000136e-01;2.342400000000000038e-01;2.316800000000000248e-01;2.246400000000000063e-01;2.217600000000000127e-01;2.265600000000000114e-01;2.320000000000000395e-01;2.212800000000000045e-01;2.294400000000000328e-01;2.209600000000000453e-01;2.252800000000000080e-01;2.217600000000000404e-01;2.182400000000000451e-01
3.281600000000000072e-01;3.102400000000000158e-01;3.473600000000000021e-01;3.268799999999999484e-01;3.038399999999999990e-01;3.280000000000000138e-01;3.425599999999999756e-01;3.780799999999999716e-01;3.860800000000000343e-01;3.783999999999999586e-01;4.561600000000000099e-01;4.459199999999999831e-01;4.688000000000000500e-01;4.854400000000000936e-01;4.822400000000000020e-01;5.278400000000000869e-01;5.243200000000000083e-01;8.923200000000001131e-01;7.969600000000000017e-01;8.536000000000001364e-01;9.017600000000000060e-01;9.918400000000000549e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.945600000000001106e-01;9.915200000000000680e-01;9.854399999999999826e-01;9.750400000000001288e-01;9.252800000000001024e-01;9.020800000000001040e-01;8.640000000000001013e-01;8.419200000000000017e-01;6.304000000000000714e-01;3.172800000000000620e-01;2.785600000000000298e-01;2.558400000000000118e-01;2.535999999999999921e-01;2.473600000000000243e-01;2.563199999999999923e-01;2.476800000000000390e-01;2.710400000000000587e-01;2.536000000000000476e-01;2.521600000000000508e-01;2.404800000000000271e-01;2.491200000000000081e-01;2.508800000000000474e-01;2.468800000000000439e-01;2.414400000000000157e-01;2.380800000000000138e-01;2.488000000000000489e-01
3.737600000000000366e-01;3.750399999999999845e-01;3.710400000000000920e-01;3.795200000000000240e-01;3.801599999999999424e-01;3.780800000000000272e-01;3.771200000000000108e-01;3.809600000000000208e-01;3.783999999999999586e-01;3.854400000000000048e-01;4.248000000000000109e-01;4.961600000000000454e-01;4.068800000000000194e-01;5.486400000000000166e-01;5.043199999999999905e-01;5.096000000000000529e-01;5.348800000000000221e-01;5.312000000000000055e-01;5.120000000000001217e-01;6.953600000000000891e-01;9.100800000000000001e-01;8.915200000000000902e-01;8.993600000000000483e-01;9.919999999999999929e-01;9.995200000000000751e-01;9.996800000000000130e-01;9.987200000000001632e-01;9.952000000000001956e-01;9.848000000000001197e-01;9.843200000000000838e-01;9.670400000000001217e-01;9.553600000000000980e-01;9.040000000000001368e-01;8.345600000000000795e-01;7.713599999999999346e-01;7.537600000000000966e-01;4.736000000000000765e-01;4.148799999999999710e-01;2.809599999999999875e-01;2.983999999999999986e-01;2.832000000000000073e-01;2.667200000000000126e-01;2.800000000000000266e-01;2.775999999999999579e-01;2.742400000000000393e-01;2.600000000000000089e-01;2.700799999999999867e-01;2.630400000000000515e-01;2.664000000000000257e-01;2.651200000000000223e-01
3.747200000000000530e-01;3.734399999999999942e-01;3.747200000000000530e-01;3.798400000000000110e-01;3.801599999999999424e-01;3.713600000000000234e-01;3.720000000000000528e-01;4.174400000000000333e-01;4.105599999999999805e-01;4.584000000000000297e-01;4.200000000000000400e-01;4.590400000000000591e-01;4.830400000000000249e-01;4.857600000000000806e-01;5.252800000000000802e-01;5.063999999999999613e-01;5.281599999999999628e-01;5.251200000000000312e-01;6.159999999999999920e-01;7.241600000000000259e-01;5.208000000000000407e-01;8.790400000000000436e-01;7.926400000000000112e-01;8.996800000000000352e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.996800000000000130e-01;9.969599999999999573e-01;9.889600000000001723e-01;9.916800000000000059e-01;9.848000000000001197e-01;9.700800000000000534e-01;9.846400000000000707e-01;9.616000000000000103e-01;8.980799999999999894e-01;8.366399999999998283e-01;7.942400000000000571e-01;7.697599999999999998e-01;6.337599999999999900e-01;3.407999999999999918e-01;4.248000000000000109e-01;3.095999999999999863e-01;3.036800000000000610e-01;2.984000000000000541e-01;2.888000000000000567e-01;3.054400000000000448e-01;2.950400000000000245e-01;2.891199999999999881e-01;2.992000000000000215e-01
4.099199999999999511e-01;4.072000000000000064e-01;4.051200000000000356e-01;4.094400000000000261e-01;4.113600000000000034e-01;4.128000000000000003e-01;4.051200000000000356e-01;4.488000000000000322e-01;4.856000000000000871e-01;4.102400000000000491e-01;4.430400000000000449e-01;4.976000000000000978e-01;5.216000000000000636e-01;5.438400000000001011e-01;4.839999999999999858e-01;5.284800000000000608e-01;5.457600000000000229e-01;5.233600000000000474e-01;6.075200000000000600e-01;5.310400000000000675e-01;5.185600000000000209e-01;6.123200000000000864e-01;6.115200000000000635e-01;8.934400000000000119e-01;8.988800000000001234e-01;9.919999999999999929e-01;9.998400000000000620e-01;9.993600000000000261e-01;9.998400000000000620e-01;9.976000000000000423e-01;9.983999999999999542e-01;9.969599999999999573e-01;9.900800000000000711e-01;9.956800000000001205e-01;9.903999999999999471e-01;9.750400000000001288e-01;9.663999999999999257e-01;9.438400000000001233e-01;9.139200000000000657e-01;8.556800000000001072e-01;8.840000000000000080e-01;7.601599999999999469e-01;6.822399999999999576e-01;6.731200000000000516e-01;4.185599999999999876e-01;3.576000000000000290e-01;3.329600000000000337e-01;3.299200000000000466e-01;3.622400000000000064e-01;3.214400000000000590e-01
4.512000000000000455e-01;4.899200000000000221e-01;4.496000000000000552e-01;4.414400000000000546e-01;4.590400000000000036e-01;4.518399999999999639e-01;4.121599999999999708e-01;4.545600000000000196e-01;4.139200000000000657e-01;5.203200000000001157e-01;5.283200000000000118e-01;4.371200000000000641e-01;5.222400000000000375e-01;4.819200000000000150e-01;6.340800000000000880e-01;5.313600000000000545e-01;5.388800000000000257e-01;5.124799999999999356e-01;5.432000000000000162e-01;5.891199999999999770e-01;5.124800000000000466e-01;7.185599999999999765e-01;6.286400000000000876e-01;7.291199999999999903e-01;9.017600000000000060e-01;9.020800000000001040e-01;9.998400000000000620e-01;9.992000000000000881e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.992000000000000881e-01;9.990400000000001501e-01;9.963200000000000944e-01;9.972800000000001663e-01;9.963200000000000944e-01;9.851199999999998846e-01;9.712000000000001743e-01;9.840000000000002078e-01;9.756799999999999917e-01;9.374399999999999400e-01;9.630400000000001182e-01;8.937600000000001099e-01;8.955200000000000937e-01;8.385599999999999721e-01;7.899200000000000665e-01;7.332800000000000429e-01;5.705600000000000671e-01;4.921600000000000419e-01;4.790400000000000214e-01;4.097600000000000686e-01
4.936000000000000942e-01;4.902400000000000091e-01;5.120000000000001217e-01;5.183999999999999719e-01;5.193600000000000438e-01;4.550400000000000555e-01;5.182400000000000340e-01;4.972800000000000553e-01;5.227200000000000735e-01;5.310400000000000675e-01;5.355200000000001070e-01;4.929600000000000648e-01;5.356800000000000450e-01;5.270400000000000640e-01;5.382400000000000517e-01;5.343999999999999861e-01;5.316800000000000415e-01;6.163199999999999790e-01;5.383999999999999897e-01;7.265600000000000946e-01;5.200000000000000178e-01;5.267200000000000770e-01;6.115199999999999525e-01;7.289600000000000524e-01;6.075200000000000600e-01;8.004799999999999693e-01;8.012799999999999923e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.987200000000001632e-01;9.995200000000000751e-01;9.983999999999999542e-01;9.988800000000001011e-01;9.992000000000000881e-01;9.974399999999998823e-01;9.977599999999998692e-01;9.958400000000000585e-01;9.899200000000000221e-01;9.737600000000000700e-01;9.644800000000000040e-01;9.473600000000000909e-01;9.391999999999999238e-01;9.471999999999999309e-01;8.160000000000000586e-01;8.361600000000001254e-01;7.855999999999999650e-01;8.248000000000000886e-01;6.185599999999999987e-01
5.193600000000000438e-01;5.193600000000000438e-01;5.200000000000000178e-01;4.959999999999999964e-01;5.208000000000000407e-01;5.286399999999999988e-01;5.217600000000000016e-01;5.280000000000000249e-01;5.265600000000001391e-01;5.176000000000000600e-01;5.395200000000001106e-01;5.320000000000000284e-01;5.233600000000000474e-01;5.209600000000000897e-01;5.217600000000000016e-01;5.171200000000000241e-01;5.118400000000000727e-01;5.227200000000000735e-01;5.196800000000000308e-01;5.268800000000000150e-01;5.329599999999999893e-01;8.007999999999999563e-01;6.081600000000000339e-01;6.113600000000000145e-01;5.257600000000000051e-01;7.083199999999999497e-01;6.990399999999999947e-01;9.035199999999999898e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.993600000000000261e-01;9.992000000000000881e-01;9.996800000000000130e-01;9.916800000000000059e-01;9.987200000000001632e-01;9.977600000000000913e-01;9.995200000000000751e-01;9.950400000000000356e-01;9.964800000000000324e-01;9.881600000000000383e-01;9.897600000000000842e-01;9.782399999999998874e-01;9.776000000000001355e-01;9.387199999999999989e-01;9.350400000000000933e-01;9.409600000000001296e-01;9.534399999999999542e-01;9.302400000000000668e-01;8.155200000000000227e-01
5.187200000000000699e-01;5.187200000000000699e-01;5.142400000000000304e-01;5.238400000000000833e-01;5.276800000000000379e-01;5.238400000000000833e-01;5.294400000000000217e-01;5.227200000000000735e-01;5.246399999999999952e-01;5.291200000000000347e-01;5.303999999999999826e-01;5.219200000000000506e-01;5.222400000000000375e-01;5.233600000000000474e-01;5.335999999999999632e-01;5.251200000000000312e-01;5.236800000000000344e-01;6.136000000000000343e-01;6.379200000000000426e-01;5.236799999999999233e-01;5.115199999999999747e-01;6.176000000000000378e-01;7.059199999999999919e-01;8.155200000000000227e-01;6.163200000000000900e-01;7.087999999999999856e-01;7.046400000000000441e-01;7.998399999999999954e-01;8.078400000000000025e-01;9.921599999999999309e-01;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.985600000000000032e-01;9.990400000000001501e-01;9.990400000000001501e-01;9.966399999999999704e-01;9.984000000000001762e-01;9.963200000000000944e-01;9.964800000000000324e-01;9.886399999999999633e-01;9.878400000000000514e-01;9.780800000000000605e-01;9.603200000000000625e-01;9.641600000000000170e-01;9.531199999999999672e-01;8.908800000000001162e-01
5.328000000000000513e-01;5.328000000000000513e-01;5.310400000000000675e-01;5.270400000000000640e-01;5.310400000000000675e-01;5.366400000000000059e-01;5.265600000000001391e-01;5.246399999999999952e-01;5.336000000000000743e-01;5.302400000000000446e-01;5.307200000000000806e-01;5.280000000000000249e-01;5.294400000000000217e-01;5.280000000000000249e-01;6.249599999999999600e-01;5.211200000000000276e-01;5.191999999999999948e-01;5.225600000000000245e-01;6.318400000000000682e-01;7.161600000000000188e-01;7.089600000000000346e-01;6.216000000000000414e-01;5.118400000000000727e-01;7.046400000000000441e-01;5.164799999999999391e-01;9.014400000000000190e-01;8.049600000000000088e-01;7.086400000000000476e-01;9.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.998400000000000620e-01;9.990400000000001501e-01;9.998400000000000620e-01;9.985600000000001142e-01;9.976000000000000423e-01;9.936000000000001497e-01;9.958400000000000585e-01;9.841600000000001458e-01;9.942400000000001237e-01;9.891200000000001102e-01;9.889599999999999502e-01;9.656000000000000139e-01;9.625600000000000822e-01
5.246399999999999952e-01;5.246399999999999952e-01;5.246399999999999952e-01;5.270400000000000640e-01;5.230400000000000604e-01;5.240000000000000213e-01;5.246399999999999952e-01;5.228800000000000114e-01;5.371200000000000419e-01;5.227200000000000735e-01;5.252799999999999692e-01;5.310400000000000675e-01;5.246399999999999952e-01;5.278400000000000869e-01;5.246399999999999952e-01;5.160000000000000142e-01;5.214400000000000146e-01;7.046400000000000441e-01;5.185600000000000209e-01;5.185600000000000209e-01;7.003199999999999426e-01;6.241600000000000481e-01;8.084799999999999764e-01;7.070400000000000018e-01;7.054400000000000670e-01;9.160000000000000364e-01;8.092799999999999994e-01;1.000000000000000000e+00;1.000000000000000000e+00;8.065599999999999437e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.985600000000001142e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.988800000000001011e-01;9.966399999999999704e-01;9.966399999999999704e-01;9.800000000000000933e-01;9.926400000000000778e-01;9.894400000000000972e-01;9.918400000000000549e-01
5.230400000000000604e-01;5.230400000000000604e-01;5.246399999999999952e-01;5.243200000000001193e-01;5.230400000000000604e-01;5.241599999999999593e-01;5.191999999999999948e-01;5.235200000000000964e-01;5.241599999999999593e-01;5.254400000000000182e-01;5.222400000000000375e-01;5.209599999999999786e-01;5.241599999999999593e-01;5.191999999999999948e-01;5.273600000000000509e-01;5.208000000000000407e-01;5.169599999999999751e-01;6.244800000000000351e-01;5.196800000000000308e-01;5.336000000000000743e-01;8.020799999999999041e-01;5.411200000000000454e-01;8.080000000000000515e-01;7.065599999999999659e-01;7.948799999999999200e-01;9.039999999999999147e-01;7.129600000000000382e-01;9.057600000000001206e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.982400000000000162e-01;9.980800000000000782e-01;9.971200000000000063e-01;9.937600000000001987e-01;9.947200000000000486e-01;9.988800000000001011e-01;9.923200000000000909e-01;9.876800000000001134e-01
5.254400000000000182e-01;5.230400000000000604e-01;5.254400000000000182e-01;5.230400000000000604e-01;5.254400000000000182e-01;5.228800000000000114e-01;5.265600000000000280e-01;5.235200000000000964e-01;5.230400000000000604e-01;5.209599999999999786e-01;5.265600000000001391e-01;5.252800000000000802e-01;5.209599999999999786e-01;5.176000000000000600e-01;5.233600000000000474e-01;5.350400000000000711e-01;5.280000000000000249e-01;6.136000000000000343e-01;6.174399999999999888e-01;6.211200000000001165e-01;7.238400000000000389e-01;7.116799999999999793e-01;7.118400000000000283e-01;7.094400000000000706e-01;7.534400000000001096e-01;1.000000000000000000e+00;9.001599999999999602e-01;9.001599999999999602e-01;8.000000000000000444e-01;8.003199999999999203e-01;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.993600000000000261e-01;9.988800000000001011e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.947200000000000486e-01;9.992000000000000881e-01;9.937599999999999767e-01;9.980800000000000782e-01
