3.129600000000000160e-01;3.144000000000000128e-01;3.028799999999999826e-01;3.054400000000000448e-01;3.264000000000000234e-01;3.489600000000000479e-01;3.803200000000000469e-01;3.732800000000000007e-01;3.745600000000000596e-01;3.888000000000000345e-01;3.612799999999999900e-01;4.328000000000000180e-01;4.467200000000000060e-01;4.486399999999999832e-01;6.516800000000000370e-01;6.196800000000000086e-01;5.083200000000001051e-01;7.996800000000000574e-01;8.764799999999999258e-01;9.839999999999999858e-01;9.916800000000000059e-01;9.985600000000000032e-01;9.961600000000000454e-01;9.838400000000000478e-01;9.777600000000001845e-01;9.675200000000000466e-01;9.548799999999999510e-01;8.728000000000001313e-01;6.603200000000000180e-01;4.513600000000000390e-01;2.438400000000000012e-01;2.417599999999999749e-01;2.499200000000000033e-01;2.374400000000000122e-01;2.380800000000000138e-01;2.308800000000000296e-01;2.256000000000000227e-01;2.236800000000000455e-01;2.243199999999999916e-01;2.385600000000000220e-01;2.265600000000000114e-01;2.294400000000000051e-01;2.270399999999999918e-01;2.302400000000000557e-01;2.243199999999999916e-01;2.206400000000000305e-01;2.246400000000000341e-01;2.311999999999999889e-01;2.227199999999999736e-01;2.230399999999999883e-01
3.948800000000000088e-01;3.966399999999999926e-01;3.392000000000000570e-01;3.542399999999999993e-01;4.023999999999999799e-01;3.728000000000000758e-01;3.694400000000000461e-01;3.732800000000000007e-01;3.555200000000000027e-01;4.424000000000000155e-01;4.998400000000000065e-01;4.014400000000000190e-01;4.947200000000000486e-01;4.827200000000000379e-01;5.932800000000000296e-01;6.924799999999999844e-01;5.852800000000000225e-01;7.264000000000001567e-01;5.899199999999999999e-01;7.700800000000000978e-01;9.916800000000000059e-01;9.921599999999999309e-01;9.988800000000001011e-01;9.988800000000001011e-01;9.974399999999998823e-01;9.992000000000000881e-01;9.860800000000000676e-01;9.724800000000000111e-01;9.609600000000000364e-01;9.422399999999999665e-01;9.078399999999999803e-01;8.187200000000001143e-01;6.849600000000000133e-01;3.401600000000000179e-01;2.771199999999999775e-01;2.625600000000000156e-01;2.590400000000000480e-01;2.475200000000000178e-01;2.494400000000000228e-01;2.518400000000000083e-01;2.550399999999999889e-01;2.468800000000000439e-01;2.537600000000000411e-01;2.390400000000000025e-01;2.435200000000000142e-01;2.513600000000000279e-01;2.411200000000000010e-01;2.435200000000000142e-01;2.369600000000000040e-01;2.459199999999999997e-01
4.884800000000000253e-01;3.713600000000000234e-01;4.329600000000001225e-01;3.612799999999999900e-01;4.190400000000000236e-01;3.788799999999999946e-01;4.691200000000000370e-01;4.065599999999999770e-01;4.454399999999999471e-01;4.732800000000000340e-01;3.899200000000000443e-01;5.201600000000000668e-01;4.665600000000001413e-01;6.243199999999999861e-01;5.136000000000000565e-01;5.688000000000000833e-01;5.475200000000000067e-01;7.121600000000001263e-01;6.180800000000000738e-01;6.239999999999999991e-01;7.947200000000000930e-01;7.847999999999999421e-01;9.918400000000000549e-01;9.995200000000000751e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.992000000000000881e-01;9.961600000000000454e-01;9.918400000000000549e-01;9.849600000000000577e-01;9.691199999999999815e-01;9.505599999999999605e-01;9.417600000000000415e-01;9.120000000000001439e-01;8.040000000000000480e-01;6.391999999999999904e-01;4.803200000000000247e-01;3.950400000000000023e-01;2.895999999999999686e-01;2.827199999999999713e-01;2.873600000000000043e-01;2.753599999999999381e-01;2.689600000000000324e-01;2.681600000000000650e-01;2.665600000000000191e-01;2.750400000000000622e-01;2.747200000000000197e-01;2.662400000000000322e-01;2.721600000000000685e-01;2.649600000000000288e-01
4.753600000000000603e-01;4.753600000000000603e-01;4.631999999999999451e-01;4.073600000000000554e-01;4.107200000000000850e-01;4.248000000000000109e-01;3.820800000000000307e-01;4.131200000000000427e-01;4.296000000000000374e-01;5.131200000000000205e-01;4.089599999999999902e-01;4.344000000000000083e-01;4.835199999999999498e-01;5.431999999999999051e-01;5.540800000000001280e-01;4.592000000000000526e-01;5.124800000000000466e-01;6.315200000000000813e-01;6.195199999999999596e-01;7.072000000000000508e-01;7.105599999999999694e-01;7.865600000000000369e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.988800000000001011e-01;9.983999999999999542e-01;9.992000000000000881e-01;9.977600000000000913e-01;9.977600000000000913e-01;9.900800000000000711e-01;9.916800000000000059e-01;9.718400000000000372e-01;9.769600000000000506e-01;9.499199999999999866e-01;8.835200000000000831e-01;8.523200000000000776e-01;7.593599999999999239e-01;7.385600000000001053e-01;5.742399999999999727e-01;4.022400000000000420e-01;3.033600000000000185e-01;2.912000000000000144e-01;3.132800000000000584e-01;2.947199999999999820e-01;3.003200000000000314e-01;2.968000000000000083e-01;2.846400000000000041e-01;2.907199999999999784e-01;2.980800000000000116e-01
4.792000000000000703e-01;4.851200000000000512e-01;4.716799999999999882e-01;4.244800000000000795e-01;5.292800000000000837e-01;4.660799999999999943e-01;4.323199999999999821e-01;5.260800000000001031e-01;4.828800000000000314e-01;5.163200000000000012e-01;4.951999999999999735e-01;5.542400000000000659e-01;4.772800000000000376e-01;5.548800000000000399e-01;5.638400000000000079e-01;5.558400000000000007e-01;5.899199999999999999e-01;5.364800000000000679e-01;5.160000000000000142e-01;6.268799999999999928e-01;6.243199999999999861e-01;8.092799999999999994e-01;8.127999999999999670e-01;8.027200000000001001e-01;8.924799999999999400e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.995200000000000751e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.931200000000000028e-01;9.875200000000001754e-01;9.950400000000000356e-01;9.824000000000001620e-01;9.816000000000000281e-01;9.428799999999999404e-01;9.574400000000000688e-01;9.199999999999999289e-01;9.145600000000001506e-01;7.712000000000001076e-01;7.873600000000000598e-01;6.454400000000000137e-01;5.291200000000000347e-01;3.731200000000000072e-01;3.838400000000000145e-01;3.424000000000000377e-01;3.275199999999999778e-01;3.073599999999999666e-01;3.222400000000000264e-01
5.297600000000000087e-01;4.831999999999999629e-01;5.179200000000000470e-01;4.833600000000000674e-01;4.871999999999999664e-01;4.744000000000000439e-01;5.204800000000000537e-01;5.011200000000000099e-01;4.838399999999999923e-01;5.344000000000000972e-01;5.473600000000000687e-01;4.630400000000000071e-01;5.566400000000000237e-01;5.499199999999999644e-01;5.513600000000000723e-01;5.456000000000000849e-01;5.318400000000000905e-01;5.574400000000000466e-01;6.296000000000000485e-01;6.990399999999999947e-01;7.364800000000000235e-01;9.844799999999999107e-01;7.302400000000000002e-01;8.057600000000000318e-01;1.000000000000000000e+00;9.921599999999999309e-01;9.921599999999999309e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.983999999999999542e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.980800000000000782e-01;9.971200000000000063e-01;9.956800000000001205e-01;9.964800000000000324e-01;9.889600000000001723e-01;9.884800000000000253e-01;9.692800000000001415e-01;9.580800000000000427e-01;9.281600000000000961e-01;9.244799999999999685e-01;8.537600000000000744e-01;8.064000000000000057e-01;7.883200000000001317e-01;7.174400000000000777e-01;5.228800000000000114e-01;5.471999999999999087e-01;5.140800000000000924e-01;3.667200000000000459e-01
5.284800000000000608e-01;5.259200000000000541e-01;5.272000000000001130e-01;5.452799999999999869e-01;4.825599999999999890e-01;4.793600000000000638e-01;5.350400000000000711e-01;4.808000000000000607e-01;4.816000000000000836e-01;5.323200000000001264e-01;5.806400000000000450e-01;5.425600000000000422e-01;5.875200000000000422e-01;5.502400000000000624e-01;5.713600000000000900e-01;5.848000000000000975e-01;5.502400000000000624e-01;5.476799999999999446e-01;6.449600000000000888e-01;5.379200000000000648e-01;6.281600000000000517e-01;6.540800000000001058e-01;8.006399999999999073e-01;8.161599999999999966e-01;7.936000000000000831e-01;8.057600000000000318e-01;1.000000000000000000e+00;9.918400000000000549e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.990400000000001501e-01;9.993600000000000261e-01;9.992000000000000881e-01;9.942400000000001237e-01;9.968000000000000194e-01;9.950400000000000356e-01;9.976000000000000423e-01;9.924800000000001399e-01;9.809600000000001652e-01;9.652800000000001379e-01;9.667200000000001348e-01;9.240000000000000435e-01;8.699199999999999156e-01;9.006400000000001071e-01;8.587199999999999278e-01;8.169600000000001305e-01;7.057600000000000540e-01;6.364800000000000457e-01
5.355200000000001070e-01;5.355200000000001070e-01;5.488000000000000655e-01;5.364800000000000679e-01;5.369600000000001039e-01;5.472000000000000197e-01;5.020800000000000818e-01;5.523200000000000331e-01;5.280000000000000249e-01;6.560000000000000275e-01;4.958400000000000030e-01;5.401600000000000845e-01;5.329599999999999893e-01;5.894399999999999640e-01;5.489600000000000035e-01;5.519999999999999352e-01;7.398399999999999421e-01;7.056000000000000050e-01;5.201600000000000668e-01;6.243199999999999861e-01;6.387199999999999545e-01;6.480000000000000204e-01;1.000000000000000000e+00;7.078400000000000247e-01;6.375999999999999446e-01;1.000000000000000000e+00;8.078400000000000025e-01;9.919999999999999929e-01;9.921599999999999309e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.993600000000000261e-01;1.000000000000000000e+00;9.992000000000000881e-01;9.983999999999999542e-01;9.993600000000000261e-01;9.977600000000000913e-01;9.977600000000000913e-01;9.985600000000001142e-01;9.951999999999999735e-01;9.899200000000000221e-01;9.830400000000001359e-01;9.883200000000000873e-01;9.561600000000000099e-01;9.556800000000000850e-01;9.643200000000001770e-01;9.003200000000001202e-01;8.934400000000000119e-01;8.715200000000000724e-01;8.412799999999999168e-01
5.376000000000000778e-01;5.376000000000000778e-01;5.339200000000000612e-01;5.355200000000001070e-01;5.376000000000000778e-01;5.291200000000000347e-01;5.339200000000000612e-01;5.372800000000000908e-01;5.566400000000000237e-01;5.444800000000000750e-01;5.494400000000000395e-01;5.483200000000001406e-01;5.472000000000000197e-01;6.505600000000000271e-01;5.534400000000000430e-01;5.478400000000001047e-01;5.617600000000000371e-01;5.476799999999999446e-01;6.408000000000000362e-01;6.443200000000000038e-01;5.401599999999999735e-01;6.329599999999999671e-01;7.142399999999999860e-01;6.471999999999999975e-01;8.071999999999999176e-01;9.014400000000000190e-01;8.054400000000001558e-01;9.004799999999999471e-01;9.038399999999999768e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.993600000000000261e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.955200000000001825e-01;9.993600000000000261e-01;9.947200000000000486e-01;9.979200000000000292e-01;9.942400000000001237e-01;9.945600000000001106e-01;9.836799999999999988e-01;9.864000000000000545e-01;9.692800000000000304e-01;9.572800000000001308e-01;9.382400000000000739e-01;9.313600000000000767e-01
6.171200000000001129e-01;5.403200000000000225e-01;5.526400000000000201e-01;5.425600000000000422e-01;6.159999999999999920e-01;5.220799999999999885e-01;5.321599999999999664e-01;5.604800000000000892e-01;5.604800000000000892e-01;6.800000000000000488e-01;5.577600000000000335e-01;6.396800000000000264e-01;5.483200000000001406e-01;6.436800000000000299e-01;5.316800000000000415e-01;5.640000000000000568e-01;5.788800000000000612e-01;6.428800000000001180e-01;5.433600000000000652e-01;8.272000000000000464e-01;7.417599999999999749e-01;5.433600000000000652e-01;7.272000000000000686e-01;8.092799999999999994e-01;5.633600000000000829e-01;8.092799999999999994e-01;9.921599999999999309e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.995200000000000751e-01;9.988800000000001011e-01;9.977600000000000913e-01;9.979200000000000292e-01;9.983999999999999542e-01;9.993600000000000261e-01;9.968000000000000194e-01;9.988800000000001011e-01;9.944000000000000616e-01;9.918400000000000549e-01;9.873600000000000154e-01;9.814400000000000901e-01;9.796800000000001063e-01;9.758400000000001517e-01
6.196800000000000086e-01;5.425600000000000422e-01;5.425600000000000422e-01;6.321600000000000552e-01;5.502400000000000624e-01;5.528000000000000691e-01;5.483200000000001406e-01;5.625600000000001710e-01;5.555200000000000138e-01;5.510399999999999743e-01;5.553600000000000758e-01;5.726400000000000379e-01;5.521599999999999842e-01;6.342400000000000260e-01;6.387199999999999545e-01;5.576000000000000956e-01;6.520000000000000240e-01;7.193600000000001105e-01;6.520000000000000240e-01;7.206400000000000583e-01;7.244800000000000129e-01;9.156800000000000495e-01;9.001599999999999602e-01;8.348800000000000665e-01;9.000000000000000222e-01;8.131199999999999539e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.990400000000001501e-01;9.992000000000000881e-01;9.992000000000000881e-01;9.996800000000000130e-01;9.992000000000000881e-01;9.966399999999999704e-01;9.972800000000001663e-01;9.972799999999999443e-01;9.958400000000000585e-01;9.919999999999999929e-01;9.923200000000000909e-01;9.852800000000000447e-01;9.900800000000000711e-01
6.456000000000000627e-01;6.499200000000000532e-01;6.411200000000001342e-01;5.515200000000001213e-01;6.355199999999999738e-01;6.180800000000000738e-01;5.558400000000001118e-01;5.585600000000000565e-01;5.534400000000000430e-01;5.609600000000000142e-01;7.411200000000000010e-01;5.667200000000000015e-01;6.635200000000001097e-01;6.494400000000000173e-01;6.417599999999999971e-01;6.521600000000000730e-01;6.687999999999999501e-01;6.513600000000000501e-01;8.238400000000000167e-01;8.316800000000000859e-01;1.000000000000000000e+00;8.030399999999999761e-01;8.283200000000000562e-01;9.281600000000000961e-01;8.193599999999999772e-01;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.990400000000001501e-01;9.995200000000000751e-01;9.988800000000001011e-01;1.000000000000000000e+00;9.985600000000001142e-01;9.982400000000002382e-01;9.998400000000000620e-01;9.950400000000000356e-01;9.928000000000001268e-01;9.932800000000000518e-01;9.913600000000000190e-01
6.556800000000000406e-01;6.483200000000001184e-01;6.627199999999999758e-01;6.358400000000000718e-01;6.536000000000000698e-01;6.326400000000000912e-01;6.451200000000001378e-01;6.270400000000000418e-01;6.515200000000000990e-01;6.633600000000001717e-01;7.014400000000000635e-01;6.548800000000001287e-01;6.609599999999999920e-01;8.270399999999999974e-01;6.510400000000000631e-01;7.406400000000000761e-01;7.520000000000000018e-01;7.396800000000001152e-01;7.513600000000000279e-01;9.313600000000000767e-01;8.592000000000000748e-01;7.424000000000000599e-01;8.921599999999999531e-01;8.083199999999999275e-01;1.000000000000000000e+00;1.000000000000000000e+00;8.104000000000001203e-01;9.025600000000000289e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.995200000000000751e-01;9.995200000000000751e-01;9.995200000000000751e-01;9.996800000000000130e-01;9.998400000000000620e-01;9.993600000000000261e-01;9.993600000000000261e-01;9.990400000000001501e-01;9.987199999999999411e-01;9.984000000000001762e-01;9.966399999999999704e-01
