3.126400000000000290e-01;2.974400000000000377e-01;3.123200000000000420e-01;3.224000000000000199e-01;2.904000000000000470e-01;3.256000000000000005e-01;3.395199999999999885e-01;3.296000000000000041e-01;3.545600000000000418e-01;3.881600000000000050e-01;3.459200000000000608e-01;3.844800000000000439e-01;3.993600000000000483e-01;4.822400000000000020e-01;5.191999999999999948e-01;5.916799999999999837e-01;5.948800000000000754e-01;8.384000000000000341e-01;8.758399999999999519e-01;9.761600000000001387e-01;9.921599999999999309e-01;9.998400000000000620e-01;9.945599999999998886e-01;9.955199999999999605e-01;9.835200000000000609e-01;9.880000000000001004e-01;9.454399999999999471e-01;8.822400000000000242e-01;8.151999999999999247e-01;7.561600000000000543e-01;2.388800000000000368e-01;2.334400000000000086e-01;2.513600000000000279e-01;2.336000000000000298e-01;2.430400000000000060e-01;2.238400000000000389e-01;2.347199999999999842e-01;2.312000000000000166e-01;2.208000000000000240e-01;2.235200000000000242e-01;2.257600000000000162e-01;2.214399999999999979e-01;2.230399999999999883e-01;2.278400000000000425e-01;2.249599999999999933e-01;2.273600000000000065e-01;2.243200000000000194e-01;2.289599999999999969e-01;2.254400000000000015e-01;2.222399999999999931e-01
3.208000000000000296e-01;3.190400000000000458e-01;3.268800000000000039e-01;3.404800000000000049e-01;3.443200000000000705e-01;3.238400000000000167e-01;3.524800000000000155e-01;3.684800000000000297e-01;3.646400000000000752e-01;3.630400000000000293e-01;4.508800000000000585e-01;4.681600000000000206e-01;4.320000000000000506e-01;4.500800000000000911e-01;6.969600000000000239e-01;5.504000000000000004e-01;5.231999999999999984e-01;7.488000000000000211e-01;6.966400000000000370e-01;7.961600000000000898e-01;8.763200000000000989e-01;8.908799999999998942e-01;9.836799999999999988e-01;9.985600000000000032e-01;9.947199999999998266e-01;9.982400000000000162e-01;9.774399999999999755e-01;9.641600000000000170e-01;9.590400000000001146e-01;9.228799999999999226e-01;9.063999999999999835e-01;8.025600000000000511e-01;7.004799999999999915e-01;2.968000000000000083e-01;2.617600000000000482e-01;2.784000000000000363e-01;2.529600000000000182e-01;2.406400000000000206e-01;2.420799999999999896e-01;2.464000000000000357e-01;2.553600000000000314e-01;2.443200000000000094e-01;2.481600000000000195e-01;2.548800000000000510e-01;2.488000000000000489e-01;2.499200000000000033e-01;2.487999999999999934e-01;2.409600000000000075e-01;2.491200000000000081e-01;2.436800000000000355e-01
3.331199999999999717e-01;3.328000000000000402e-01;3.414400000000000768e-01;3.313599999999999879e-01;3.344000000000000306e-01;3.689600000000000657e-01;3.915199999999999791e-01;3.823999999999999622e-01;3.868800000000000017e-01;4.352000000000000313e-01;3.947200000000000708e-01;4.424000000000000155e-01;4.816000000000000836e-01;5.003199999999999870e-01;5.387199999999999767e-01;5.352000000000000091e-01;5.369599999999999929e-01;7.043200000000000571e-01;6.599999999999999201e-01;8.537600000000000744e-01;8.619199999999999084e-01;9.843199999999999728e-01;9.995200000000000751e-01;9.995200000000000751e-01;9.987200000000001632e-01;9.908800000000000940e-01;9.980800000000000782e-01;9.945600000000001106e-01;9.947200000000000486e-01;9.792000000000001814e-01;9.736000000000000210e-01;9.580800000000000427e-01;9.137600000000001277e-01;8.836800000000002431e-01;7.750400000000000622e-01;5.809600000000001430e-01;4.593599999999999350e-01;3.348799999999999555e-01;2.769599999999999840e-01;2.747199999999999642e-01;2.923200000000000243e-01;2.769600000000000395e-01;2.617600000000000482e-01;2.743999999999999773e-01;2.675200000000000355e-01;2.763200000000000101e-01;2.624000000000000776e-01;2.684800000000000519e-01;2.659200000000000452e-01;2.680000000000000160e-01
3.672000000000000264e-01;3.363200000000000078e-01;3.331199999999999717e-01;3.529599999999999960e-01;3.496000000000000218e-01;3.507200000000000317e-01;3.528000000000000580e-01;3.531199999999999894e-01;3.847999999999999754e-01;4.576000000000000623e-01;4.196800000000000530e-01;4.116800000000000459e-01;4.640000000000000790e-01;4.324799999999999756e-01;5.220800000000000995e-01;5.286399999999999988e-01;6.067199999999999260e-01;6.252800000000000580e-01;6.238400000000000611e-01;6.233600000000001362e-01;7.076799999999999757e-01;7.209600000000000453e-01;7.876800000000000468e-01;9.846399999999999597e-01;9.993600000000000261e-01;9.921599999999999309e-01;9.983999999999999542e-01;9.977600000000000913e-01;9.968000000000000194e-01;9.963200000000000944e-01;9.945600000000001106e-01;9.846400000000000707e-01;9.836799999999999988e-01;9.444800000000000972e-01;9.440000000000001723e-01;9.195200000000000040e-01;8.379200000000001092e-01;7.825600000000000334e-01;7.012800000000000145e-01;6.436800000000000299e-01;4.084800000000000653e-01;3.064000000000000612e-01;3.009600000000000053e-01;3.121599999999999930e-01;2.817600000000000104e-01;2.972800000000000442e-01;2.873600000000000043e-01;2.903999999999999915e-01;2.841600000000000792e-01;2.942400000000000015e-01
4.100800000000000556e-01;4.100800000000000556e-01;4.268800000000000372e-01;4.134400000000000297e-01;3.926399999999999890e-01;3.803199999999999914e-01;4.284800000000000830e-01;4.273600000000000176e-01;4.444799999999999862e-01;5.128000000000001446e-01;5.227200000000000735e-01;4.798399999999999888e-01;5.097599999999999909e-01;5.454400000000000359e-01;5.236800000000000344e-01;5.251200000000000312e-01;5.473600000000000687e-01;6.168000000000000149e-01;5.401599999999999735e-01;6.337599999999999900e-01;7.326400000000000690e-01;9.102399999999999380e-01;9.919999999999999929e-01;9.022399999999999309e-01;9.009600000000000941e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.984000000000001762e-01;9.980800000000000782e-01;9.960000000000001075e-01;9.924800000000001399e-01;9.868799999999999795e-01;9.883200000000000873e-01;9.713600000000001122e-01;9.545600000000000751e-01;9.177600000000000202e-01;8.812800000000000633e-01;8.812800000000000633e-01;8.396800000000000930e-01;7.188800000000000745e-01;6.262400000000000189e-01;5.212800000000001877e-01;4.923200000000000354e-01;3.811200000000000143e-01;3.115199999999999636e-01;3.212800000000000100e-01;3.180800000000000294e-01;3.385600000000000831e-01
4.814399999999999791e-01;4.616000000000000658e-01;4.123200000000000753e-01;4.123200000000000753e-01;4.742400000000001059e-01;4.318400000000000571e-01;4.110400000000000165e-01;4.900800000000000156e-01;4.828800000000000314e-01;4.854399999999999826e-01;5.097600000000001019e-01;5.636799999999999589e-01;5.755200000000000315e-01;5.412800000000000944e-01;5.465600000000000458e-01;5.521599999999999842e-01;5.443200000000000260e-01;5.835200000000000387e-01;6.547199999999999687e-01;7.105599999999999694e-01;5.920000000000000817e-01;5.366400000000000059e-01;7.296000000000000263e-01;8.003199999999999203e-01;9.921599999999999309e-01;8.928000000000000380e-01;1.000000000000000000e+00;9.921599999999999309e-01;9.992000000000000881e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.980800000000000782e-01;9.908799999999999830e-01;9.990400000000001501e-01;9.944000000000000616e-01;9.926399999999999668e-01;9.832000000000000739e-01;9.854399999999999826e-01;9.633599999999999941e-01;9.465600000000001790e-01;9.441600000000001103e-01;8.823999999999999622e-01;8.884800000000000475e-01;8.630400000000001404e-01;6.806400000000000228e-01;7.577599999999999891e-01;5.457600000000001339e-01;5.097599999999999909e-01;3.566399999999999570e-01;4.249600000000000044e-01
5.294400000000000217e-01;5.294400000000000217e-01;5.267200000000000770e-01;5.294400000000000217e-01;4.697600000000000664e-01;4.961600000000000454e-01;5.371200000000000419e-01;5.200000000000000178e-01;5.361599999999999699e-01;5.331200000000000383e-01;5.664000000000000146e-01;5.017599999999999838e-01;5.523200000000000331e-01;5.676799999999999624e-01;5.681599999999999984e-01;5.628800000000000470e-01;6.334400000000000031e-01;5.872000000000000552e-01;5.747200000000000086e-01;5.496000000000000885e-01;8.038399999999998879e-01;7.337599999999999678e-01;8.135999999999998789e-01;6.174399999999999888e-01;7.107200000000000184e-01;8.998399999999999732e-01;8.926400000000001000e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.979200000000000292e-01;9.995200000000000751e-01;9.966399999999999704e-01;9.950400000000000356e-01;9.985600000000000032e-01;9.913599999999999079e-01;9.966400000000001924e-01;9.961600000000000454e-01;9.839999999999999858e-01;9.689600000000000435e-01;9.552000000000001600e-01;9.299200000000000799e-01;9.008000000000000451e-01;8.080000000000000515e-01;9.022399999999999309e-01;7.705600000000000227e-01;7.711999999999999966e-01;7.116800000000000903e-01
5.307200000000000806e-01;5.230400000000000604e-01;5.252800000000000802e-01;5.187199999999999589e-01;5.145600000000001284e-01;5.270400000000000640e-01;5.102400000000000269e-01;5.103999999999999648e-01;5.270400000000000640e-01;5.412800000000000944e-01;5.260800000000001031e-01;5.110400000000000498e-01;6.656000000000000805e-01;5.568000000000000727e-01;5.644799999999999818e-01;6.188799999999999857e-01;6.079999999999999849e-01;5.563200000000000367e-01;5.497600000000000264e-01;7.220799999999999441e-01;6.713600000000000678e-01;8.065599999999999437e-01;7.399999999999999911e-01;7.518399999999999528e-01;8.217600000000000460e-01;8.084799999999999764e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.993600000000000261e-01;9.993600000000000261e-01;9.995200000000000751e-01;9.982400000000000162e-01;9.975999999999999313e-01;9.988800000000001011e-01;9.975999999999999313e-01;9.924800000000001399e-01;9.937599999999999767e-01;9.888000000000000123e-01;9.883200000000000873e-01;9.470400000000001040e-01;9.542400000000001992e-01;9.393600000000000838e-01;9.428800000000000514e-01;9.131200000000001538e-01;8.953600000000001558e-01;7.705599999999999117e-01
5.412799999999999834e-01;5.412799999999999834e-01;5.307200000000000806e-01;5.412799999999999834e-01;5.281599999999999628e-01;5.432000000000000162e-01;5.376000000000000778e-01;5.252800000000000802e-01;5.726400000000000379e-01;5.358399999999999830e-01;5.420800000000000063e-01;5.808000000000000940e-01;6.305600000000000094e-01;5.440000000000000391e-01;5.524800000000000821e-01;5.587199999999999944e-01;6.380799999999999805e-01;5.630400000000000960e-01;7.310400000000000231e-01;6.393600000000000394e-01;6.214399999999999924e-01;5.342400000000000482e-01;7.439999999999999947e-01;7.321600000000000330e-01;8.423999999999999266e-01;1.000000000000000000e+00;1.000000000000000000e+00;8.135999999999998789e-01;9.006399999999998851e-01;8.001599999999999824e-01;9.996800000000000130e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.977600000000000913e-01;9.992000000000000881e-01;9.960000000000001075e-01;9.983999999999999542e-01;9.912000000000000810e-01;9.876800000000001134e-01;9.934399999999999897e-01;9.958400000000000585e-01;9.711999999999999522e-01;9.856000000000000316e-01;9.617599999999999483e-01;9.576000000000000068e-01;9.382400000000000739e-01;9.118400000000000949e-01
5.355200000000001070e-01;5.401600000000000845e-01;5.377600000000000158e-01;5.504000000000000004e-01;5.529600000000000071e-01;5.452800000000000979e-01;5.328000000000000513e-01;5.499199999999999644e-01;6.400000000000000133e-01;5.446400000000000130e-01;5.463999999999999968e-01;6.369599999999999707e-01;6.316800000000000193e-01;6.297599999999999865e-01;6.284800000000000386e-01;6.744000000000001105e-01;7.640000000000000124e-01;6.259200000000000319e-01;6.199999999999999956e-01;7.112000000000000544e-01;6.355200000000000848e-01;8.231999999999999318e-01;6.758399999999999963e-01;6.985600000000000698e-01;7.662400000000000322e-01;9.003200000000000092e-01;8.156800000000000717e-01;9.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.921599999999999309e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.992000000000000881e-01;9.976000000000000423e-01;9.968000000000000194e-01;1.000000000000000000e+00;9.968000000000000194e-01;9.971200000000000063e-01;9.979200000000000292e-01;9.942400000000001237e-01;9.897600000000000842e-01;9.841600000000001458e-01;9.923200000000000909e-01;9.638400000000000301e-01;9.550400000000000000e-01
5.350400000000000711e-01;5.377600000000000158e-01;6.271999999999999797e-01;5.428800000000000292e-01;5.343999999999999861e-01;5.401599999999999735e-01;5.449600000000000000e-01;5.523200000000000331e-01;6.456000000000000627e-01;5.553600000000000758e-01;5.446400000000000130e-01;6.323200000000001042e-01;5.393600000000000616e-01;5.496000000000000885e-01;6.360000000000000098e-01;6.521600000000000730e-01;6.291200000000000125e-01;7.827200000000000824e-01;6.571200000000000374e-01;7.195200000000000484e-01;8.780799999999999716e-01;7.108800000000000674e-01;8.080000000000000515e-01;9.129599999999999937e-01;8.231999999999999318e-01;9.160000000000000364e-01;9.039999999999999147e-01;1.000000000000000000e+00;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.992000000000000881e-01;9.998400000000000620e-01;9.993600000000000261e-01;9.980800000000000782e-01;9.998400000000000620e-01;9.969599999999999573e-01;9.972799999999999443e-01;9.939200000000001367e-01;9.966399999999999704e-01;9.907199999999999340e-01;9.868799999999999795e-01
6.265600000000000058e-01;6.292800000000000615e-01;6.380800000000000916e-01;6.243200000000000971e-01;6.347200000000000619e-01;6.356800000000000228e-01;6.265600000000001168e-01;6.398400000000000754e-01;6.292800000000000615e-01;6.347200000000000619e-01;6.380800000000000916e-01;7.268800000000000816e-01;6.283200000000001006e-01;6.401600000000000623e-01;5.728000000000000869e-01;6.393600000000001504e-01;6.694400000000000350e-01;7.321600000000000330e-01;7.254400000000000848e-01;7.542400000000000215e-01;7.699200000000000488e-01;7.396800000000001152e-01;7.526400000000000867e-01;9.359999999999999432e-01;8.161599999999999966e-01;8.064000000000000057e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.995200000000000751e-01;9.996800000000000130e-01;9.995200000000000751e-01;9.995200000000000751e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.987200000000001632e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.977599999999998692e-01;9.944000000000000616e-01;9.870400000000000285e-01;9.953600000000000225e-01;9.918400000000001659e-01
6.475200000000000955e-01;6.448000000000001508e-01;6.424000000000000821e-01;6.475200000000000955e-01;6.441600000000000659e-01;6.475200000000000955e-01;6.489599999999999813e-01;6.500800000000001022e-01;6.372800000000000686e-01;6.342400000000000260e-01;6.404800000000000493e-01;6.587199999999999722e-01;6.609599999999999920e-01;7.187200000000000255e-01;7.329600000000000559e-01;6.377599999999999936e-01;6.539200000000000568e-01;7.132800000000000251e-01;8.217600000000000460e-01;6.528000000000000469e-01;7.521600000000000508e-01;8.251200000000000756e-01;9.193599999999999550e-01;8.161599999999999966e-01;9.102399999999999380e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.996800000000000130e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.945600000000001106e-01;9.980799999999998562e-01
