3.294400000000000106e-01;3.279999999999999583e-01;3.140800000000000258e-01;3.214400000000000035e-01;3.512000000000000122e-01;3.131200000000000094e-01;3.708799999999999875e-01;3.372799999999999687e-01;3.683200000000000363e-01;3.976000000000000090e-01;3.587200000000000388e-01;3.998400000000000287e-01;5.748800000000000576e-01;4.721600000000000241e-01;4.859200000000000186e-01;5.080000000000000071e-01;6.209599999999999564e-01;6.905600000000000627e-01;9.921599999999999309e-01;9.841599999999999238e-01;9.839999999999999858e-01;9.972799999999999443e-01;9.974399999999998823e-01;9.825599999999999890e-01;9.940800000000000747e-01;9.779199999999999005e-01;9.327999999999999625e-01;9.019199999999999440e-01;7.484800000000000342e-01;5.463999999999999968e-01;2.436799999999999800e-01;2.379199999999999926e-01;2.424000000000000321e-01;2.395200000000000107e-01;2.364800000000000235e-01;2.321600000000000052e-01;2.256000000000000227e-01;2.345600000000000185e-01;2.305600000000000149e-01;2.372800000000000187e-01;2.228800000000000225e-01;2.291199999999999903e-01;2.265600000000000114e-01;2.308800000000000296e-01;2.236800000000000177e-01;2.233600000000000030e-01;2.248000000000000276e-01;2.304000000000000214e-01;2.217600000000000127e-01;2.233600000000000585e-01
3.460800000000000542e-01;3.473600000000000021e-01;3.473600000000000021e-01;3.467200000000000282e-01;3.489599999999999924e-01;3.302399999999999780e-01;3.555200000000000582e-01;3.817599999999999882e-01;3.616000000000000325e-01;3.448000000000000509e-01;4.121599999999999708e-01;4.868800000000000350e-01;4.259199999999999653e-01;4.433600000000000319e-01;5.462400000000000588e-01;5.191999999999999948e-01;5.729600000000000248e-01;6.190400000000000347e-01;7.025600000000000733e-01;8.001599999999999824e-01;9.537600000000001632e-01;9.919999999999999929e-01;9.987200000000001632e-01;9.958400000000000585e-01;9.983999999999999542e-01;9.699200000000001154e-01;9.937600000000001987e-01;9.670400000000001217e-01;9.516799999999999704e-01;9.310400000000000897e-01;8.743999999999999551e-01;8.099199999999999733e-01;5.243200000000000083e-01;4.603200000000000069e-01;2.560000000000000053e-01;2.544000000000000150e-01;2.483200000000000129e-01;2.630399999999999960e-01;2.497600000000000375e-01;2.435200000000000142e-01;2.456000000000000405e-01;2.484799999999999787e-01;2.523199999999999887e-01;2.569599999999999662e-01;2.497599999999999820e-01;2.425600000000000256e-01;2.515200000000000213e-01;2.470400000000000096e-01;2.472000000000000031e-01;2.422400000000000109e-01
3.508799999999999697e-01;3.508799999999999697e-01;3.483200000000000185e-01;3.539199999999999569e-01;3.539200000000000124e-01;3.583999999999999964e-01;3.555199999999999472e-01;3.588800000000000323e-01;3.619200000000000195e-01;3.936000000000000054e-01;4.340800000000000769e-01;4.302400000000000668e-01;4.492800000000000127e-01;4.478399999999999603e-01;6.216000000000000414e-01;6.144000000000000572e-01;6.043200000000000793e-01;5.164800000000000502e-01;7.075199999999999267e-01;5.185600000000001319e-01;6.008000000000000007e-01;7.924800000000000733e-01;9.919999999999999929e-01;9.919999999999999929e-01;9.996800000000000130e-01;9.983999999999999542e-01;9.980800000000000782e-01;9.950400000000000356e-01;9.958400000000000585e-01;9.888000000000000123e-01;9.806399999999999562e-01;9.411200000000000676e-01;9.171200000000000463e-01;8.532800000000001495e-01;8.161599999999999966e-01;7.467200000000000504e-01;4.515200000000000324e-01;3.395199999999999885e-01;2.793599999999999972e-01;2.855999999999999650e-01;2.598400000000000154e-01;2.728000000000000425e-01;2.784000000000000363e-01;2.675199999999999800e-01;2.788800000000000168e-01;2.657600000000000517e-01;2.670399999999999996e-01;2.663999999999999702e-01;2.640000000000000124e-01;2.745600000000000263e-01
3.532799999999999829e-01;3.559999999999999831e-01;3.560000000000000386e-01;3.606400000000000161e-01;3.563200000000000256e-01;3.670400000000000329e-01;3.623999999999999999e-01;3.894400000000000084e-01;3.953599999999999892e-01;3.611199999999999966e-01;4.152000000000000135e-01;3.908800000000000052e-01;5.155199999999999783e-01;5.036800000000000166e-01;6.857600000000000362e-01;5.164800000000000502e-01;5.780800000000000383e-01;6.937599999999999323e-01;5.188800000000000079e-01;6.092800000000000438e-01;9.012800000000000811e-01;6.275199999999999667e-01;9.919999999999999929e-01;8.862400000000001388e-01;9.988800000000001011e-01;9.921599999999999309e-01;9.993600000000000261e-01;9.992000000000000881e-01;9.977600000000000913e-01;9.980800000000000782e-01;9.969599999999999573e-01;9.740800000000000569e-01;9.835200000000000609e-01;9.588799999999999546e-01;9.073600000000000554e-01;9.435200000000000253e-01;9.195200000000000040e-01;7.907200000000000895e-01;6.977599999999999358e-01;4.065599999999999770e-01;4.672000000000000597e-01;3.444800000000000084e-01;2.926400000000000112e-01;3.185600000000000098e-01;2.976000000000000312e-01;2.889599999999999946e-01;2.988799999999999790e-01;2.937600000000000211e-01;2.945600000000000440e-01;2.937600000000000211e-01
3.616000000000000325e-01;3.616000000000000325e-01;3.588799999999999768e-01;3.619200000000000195e-01;3.636800000000000033e-01;3.625600000000000489e-01;3.961599999999999566e-01;3.622400000000000064e-01;3.678400000000000003e-01;4.200000000000000400e-01;3.966399999999999926e-01;4.443199999999999927e-01;4.462399999999999700e-01;5.367999999999999439e-01;5.457600000000000229e-01;5.566400000000000237e-01;5.228800000000000114e-01;6.379200000000000426e-01;5.688000000000000833e-01;8.648000000000000131e-01;6.291200000000000125e-01;7.065599999999999659e-01;7.046400000000000441e-01;7.025600000000000733e-01;9.843199999999999728e-01;9.919999999999999929e-01;9.993600000000000261e-01;9.992000000000000881e-01;1.000000000000000000e+00;9.963200000000000944e-01;9.968000000000000194e-01;9.977600000000000913e-01;9.961600000000000454e-01;9.939199999999999147e-01;9.788799999999999724e-01;9.763200000000000767e-01;9.641600000000000170e-01;9.163200000000000234e-01;8.343999999999999195e-01;9.148799999999999155e-01;8.512000000000000677e-01;7.035199999999999232e-01;7.571200000000000152e-01;4.630400000000000071e-01;5.078400000000000691e-01;4.398399999999999532e-01;3.463999999999999857e-01;3.116800000000000681e-01;3.337600000000000566e-01;3.275199999999999778e-01
3.984000000000000319e-01;4.033599999999999963e-01;3.649600000000000621e-01;3.649600000000000621e-01;3.638400000000000523e-01;3.664000000000000035e-01;3.649600000000000066e-01;4.280000000000000471e-01;3.995199999999999863e-01;5.091200000000000170e-01;5.288000000000000478e-01;5.262399999999999300e-01;6.179200000000000248e-01;5.840000000000000746e-01;5.668800000000000505e-01;5.374399999999999178e-01;6.576000000000000734e-01;6.123200000000000864e-01;6.609599999999999920e-01;6.092800000000000438e-01;6.084800000000000209e-01;7.948800000000000310e-01;8.945600000000000218e-01;8.844799999999999329e-01;9.921599999999999309e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.995200000000000751e-01;9.915200000000000680e-01;9.990400000000001501e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.992000000000000881e-01;9.995200000000000751e-01;9.940800000000000747e-01;9.900800000000000711e-01;9.871999999999999664e-01;9.689600000000000435e-01;9.766399999999999526e-01;9.467200000000000060e-01;9.027200000000000779e-01;9.129599999999999937e-01;9.027200000000000779e-01;8.579200000000000159e-01;8.175999999999999934e-01;7.369600000000000595e-01;6.417599999999998861e-01;5.043200000000001015e-01;4.297600000000000309e-01;3.993599999999999928e-01
4.136000000000000232e-01;4.113600000000000034e-01;4.155200000000000005e-01;4.059200000000000585e-01;3.702400000000000135e-01;3.967999999999999861e-01;4.520000000000000684e-01;3.668799999999999839e-01;4.420799999999999730e-01;4.975999999999999868e-01;4.828800000000000314e-01;4.542399999999999771e-01;5.390399999999999636e-01;5.655999999999999917e-01;5.300800000000001067e-01;5.572799999999999976e-01;5.246399999999999952e-01;5.670399999999999885e-01;7.361600000000000366e-01;5.323200000000001264e-01;7.086400000000000476e-01;8.702400000000001246e-01;6.156800000000000050e-01;9.022400000000001530e-01;7.929600000000001092e-01;9.012800000000000811e-01;8.990400000000000613e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.921599999999999309e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.987199999999999411e-01;9.995200000000000751e-01;9.985600000000001142e-01;9.940800000000000747e-01;9.950400000000000356e-01;9.928000000000001268e-01;9.908799999999999830e-01;9.886399999999999633e-01;9.707200000000000273e-01;9.638400000000000301e-01;9.766400000000000636e-01;9.017600000000001170e-01;9.304000000000000048e-01;8.920000000000001261e-01;8.473600000000001131e-01;8.217600000000000460e-01;7.881600000000000827e-01;7.456000000000000405e-01
4.937600000000000877e-01;4.968000000000000194e-01;4.585600000000000231e-01;4.558399999999999674e-01;4.059200000000000585e-01;4.812800000000000411e-01;4.248000000000000109e-01;5.163200000000000012e-01;4.462399999999999700e-01;4.540799999999999836e-01;5.630399999999999849e-01;5.412800000000000944e-01;5.601599999999999913e-01;5.576000000000000956e-01;6.662399999999999434e-01;5.361600000000000810e-01;6.555199999999999916e-01;7.081600000000000117e-01;5.576000000000000956e-01;6.176000000000000378e-01;6.576000000000000734e-01;7.441600000000000437e-01;1.000000000000000000e+00;6.129600000000000604e-01;7.030399999999999983e-01;8.332800000000000207e-01;9.076800000000000423e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.992000000000000881e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.985600000000000032e-01;9.982400000000000162e-01;9.990400000000001501e-01;9.883200000000000873e-01;9.948799999999999866e-01;9.964800000000000324e-01;9.864000000000000545e-01;9.873600000000000154e-01;9.827200000000001490e-01;9.766400000000000636e-01;9.352000000000000313e-01;9.407999999999999696e-01;9.272000000000000242e-01;9.295999999999999819e-01;8.528000000000000025e-01;7.665600000000000191e-01
5.492799999999999905e-01;5.492799999999999905e-01;5.208000000000000407e-01;5.281599999999999628e-01;5.281599999999999628e-01;5.216000000000000636e-01;4.758399999999999852e-01;5.542400000000000659e-01;5.510400000000000853e-01;5.572799999999999976e-01;5.689599999999999103e-01;5.526400000000000201e-01;7.144000000000000350e-01;5.630399999999999849e-01;5.635200000000000209e-01;6.456000000000000627e-01;5.587199999999999944e-01;5.265600000000000280e-01;5.336000000000000743e-01;7.334400000000000919e-01;6.355199999999999738e-01;7.118400000000000283e-01;7.079999999999999627e-01;8.372800000000000242e-01;9.006399999999998851e-01;8.206400000000000361e-01;9.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.980800000000000782e-01;9.993600000000000261e-01;9.972799999999999443e-01;9.969599999999999573e-01;9.950400000000000356e-01;9.896000000000000352e-01;9.929600000000000648e-01;9.832000000000000739e-01;9.905599999999999961e-01;9.692800000000000304e-01;9.748800000000000798e-01;9.539199999999998791e-01;9.363200000000000411e-01;9.011200000000000321e-01
5.601599999999999913e-01;5.472000000000000197e-01;5.587199999999999944e-01;5.601599999999999913e-01;5.660800000000000276e-01;5.646400000000000308e-01;5.620800000000000241e-01;5.646400000000000308e-01;5.558400000000001118e-01;6.227199999999999402e-01;6.713600000000000678e-01;6.262399999999999078e-01;5.659199999999999786e-01;6.539200000000000568e-01;5.628800000000000470e-01;5.476799999999999446e-01;6.481600000000000694e-01;6.694400000000000350e-01;5.412800000000000944e-01;7.065599999999999659e-01;7.580799999999999761e-01;6.406400000000000983e-01;7.012800000000000145e-01;8.788799999999999946e-01;7.948800000000000310e-01;9.001599999999999602e-01;8.012799999999999923e-01;9.039999999999999147e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.996800000000000130e-01;9.988800000000001011e-01;9.988800000000001011e-01;9.982400000000000162e-01;9.968000000000000194e-01;9.945600000000001106e-01;9.974400000000001043e-01;9.944000000000000616e-01;9.945599999999998886e-01;9.787200000000000344e-01;9.836799999999999988e-01;9.737600000000000700e-01;9.734399999999998609e-01
5.601599999999999913e-01;5.500800000000001244e-01;5.500800000000001244e-01;6.254399999999999959e-01;5.542400000000000659e-01;5.784000000000000252e-01;6.457600000000000007e-01;7.329600000000000559e-01;6.431999999999999940e-01;5.582399999999999585e-01;6.664000000000001034e-01;5.721600000000000019e-01;7.691200000000000259e-01;5.520000000000000462e-01;6.408000000000000362e-01;6.580799999999999983e-01;6.572800000000000864e-01;5.777600000000000513e-01;9.081599999999999673e-01;6.697600000000000220e-01;6.299200000000000355e-01;9.000000000000000222e-01;9.270400000000000862e-01;1.000000000000000000e+00;9.078399999999999803e-01;7.025599999999999623e-01;9.102399999999999380e-01;7.025600000000000733e-01;1.000000000000000000e+00;9.025600000000000289e-01;9.001599999999999602e-01;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.977600000000000913e-01;9.988800000000001011e-01;9.977600000000000913e-01;9.968000000000001304e-01;9.964800000000000324e-01;9.884800000000000253e-01;9.896000000000000352e-01;9.836799999999999988e-01
7.119999999999999662e-01;7.192000000000000615e-01;7.192000000000000615e-01;7.192000000000000615e-01;7.118400000000000283e-01;7.470400000000000373e-01;6.321600000000000552e-01;6.422400000000000331e-01;5.689600000000000213e-01;6.199999999999999956e-01;6.300800000000000844e-01;7.345599999999999907e-01;6.198400000000000576e-01;7.142399999999999860e-01;6.488000000000000433e-01;7.376000000000000334e-01;7.072000000000000508e-01;8.928000000000000380e-01;7.928000000000000602e-01;9.001599999999999602e-01;8.006399999999999073e-01;8.800000000000001155e-01;8.103999999999998982e-01;9.000000000000000222e-01;9.025600000000000289e-01;9.001599999999999602e-01;9.000000000000000222e-01;9.102399999999999380e-01;8.041599999999998749e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.996800000000000130e-01;9.995200000000000751e-01;9.998400000000000620e-01;9.988799999999999901e-01;9.977600000000000913e-01;9.996800000000000130e-01;9.993600000000000261e-01;9.995200000000000751e-01;9.951999999999999735e-01;9.928000000000001268e-01;9.966399999999999704e-01;9.915200000000000680e-01
7.267200000000000326e-01;7.192000000000000615e-01;7.267200000000000326e-01;7.296000000000000263e-01;7.316800000000001081e-01;7.079999999999999627e-01;6.993600000000000927e-01;6.468800000000000106e-01;6.438400000000000789e-01;7.209600000000000453e-01;7.185599999999999765e-01;6.393600000000000394e-01;7.815999999999999615e-01;7.491200000000000081e-01;6.329599999999999671e-01;7.252800000000000358e-01;6.577600000000000113e-01;8.140799999999999148e-01;7.680000000000000160e-01;9.006399999999998851e-01;8.012799999999999923e-01;9.000000000000000222e-01;1.000000000000000000e+00;9.014400000000000190e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000222e-01;9.015999999999999570e-01;9.078399999999999803e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.001599999999999602e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.990400000000001501e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.993600000000000261e-01;9.983999999999999542e-01;9.968000000000000194e-01;9.972800000000001663e-01;9.979200000000000292e-01;9.915200000000000680e-01
