3.249600000000000266e-01;3.222399999999999709e-01;3.137599999999999834e-01;3.273599999999999843e-01;3.275200000000000333e-01;3.638399999999999967e-01;3.222399999999999709e-01;3.876800000000000246e-01;4.368000000000000216e-01;3.734399999999999942e-01;4.844800000000000217e-01;4.587200000000000166e-01;4.975999999999999868e-01;5.324800000000000644e-01;5.236800000000000344e-01;6.876800000000000690e-01;6.931200000000000694e-01;8.480000000000000870e-01;8.523200000000000776e-01;1.000000000000000000e+00;9.910400000000001430e-01;9.977599999999998692e-01;9.947200000000000486e-01;9.902400000000002311e-01;9.839999999999999858e-01;9.472000000000001529e-01;9.513599999999999834e-01;8.604800000000001337e-01;7.992000000000001325e-01;4.968000000000000749e-01;2.419199999999999962e-01;2.488000000000000489e-01;2.348800000000000332e-01;2.460800000000000209e-01;2.339199999999999890e-01;2.384000000000000008e-01;2.384000000000000286e-01;2.308799999999999741e-01;2.248000000000000276e-01;2.240000000000000324e-01;2.283199999999999952e-01;2.224000000000000143e-01;2.254400000000000015e-01;2.198400000000000354e-01;2.241599999999999981e-01;2.368000000000000382e-01;2.241600000000000537e-01;2.305600000000000149e-01;2.222399999999999931e-01;2.259200000000000375e-01
3.575999999999999734e-01;3.256000000000000005e-01;3.363200000000000078e-01;3.411199999999999788e-01;3.815999999999999948e-01;3.736000000000000432e-01;4.183999999999999941e-01;3.540800000000000058e-01;4.446399999999999797e-01;4.518400000000000749e-01;4.103999999999999870e-01;4.320000000000000506e-01;4.854399999999999826e-01;4.988800000000000456e-01;5.553600000000000758e-01;5.302400000000000446e-01;5.257600000000001161e-01;6.129599999999999493e-01;7.820799999999999974e-01;4.995200000000000751e-01;9.843199999999999728e-01;9.763200000000000767e-01;9.992000000000000881e-01;9.988799999999999901e-01;9.995200000000000751e-01;9.900800000000000711e-01;9.960000000000001075e-01;9.908800000000000940e-01;9.403200000000000447e-01;9.307200000000002138e-01;8.360000000000000764e-01;7.865599999999999259e-01;5.796799999999999731e-01;2.817600000000000104e-01;2.734400000000000164e-01;2.651200000000000223e-01;2.569600000000000217e-01;2.547200000000000020e-01;2.521600000000000508e-01;2.515200000000000213e-01;2.560000000000000053e-01;2.528000000000000247e-01;2.575999999999999956e-01;2.364800000000000235e-01;2.355200000000000071e-01;2.521600000000000508e-01;2.424000000000000321e-01;2.476799999999999835e-01;2.431999999999999995e-01;2.416000000000000369e-01
3.785600000000000076e-01;3.955200000000000382e-01;3.769600000000000173e-01;3.713600000000000234e-01;4.270399999999999752e-01;3.936000000000000054e-01;4.028800000000000159e-01;4.289600000000000080e-01;4.502400000000000846e-01;4.030400000000000094e-01;4.025600000000000844e-01;4.528000000000000358e-01;4.270400000000000307e-01;5.043200000000001015e-01;5.206399999999999917e-01;5.574400000000000466e-01;5.475200000000000067e-01;5.143999999999999684e-01;6.288000000000000256e-01;6.944000000000000172e-01;7.702400000000000357e-01;7.836800000000000432e-01;9.697599999999999554e-01;9.919999999999999929e-01;9.910400000000001430e-01;9.990400000000001501e-01;9.916800000000000059e-01;9.953600000000000225e-01;9.913600000000000190e-01;9.894400000000000972e-01;9.668800000000000727e-01;9.452800000000000091e-01;9.143999999999999906e-01;8.792000000000002036e-01;8.483199999999999630e-01;8.022400000000000642e-01;6.260799999999999699e-01;3.534399999999999764e-01;2.622400000000000286e-01;2.835200000000000498e-01;2.615999999999999992e-01;2.772800000000000264e-01;2.771200000000000330e-01;2.716800000000000326e-01;2.729600000000000359e-01;2.664000000000000257e-01;2.684799999999999964e-01;2.695999999999999508e-01;2.739200000000000523e-01;2.659200000000000452e-01
4.025599999999999734e-01;4.129599999999999937e-01;4.105599999999999805e-01;3.955199999999999827e-01;3.843199999999999950e-01;3.960000000000000187e-01;4.161599999999999744e-01;4.043200000000000682e-01;4.404800000000000937e-01;4.006399999999999961e-01;4.855999999999999761e-01;4.736000000000000765e-01;5.198400000000000798e-01;4.518400000000000749e-01;5.504000000000000004e-01;6.420799999999999841e-01;5.305600000000000316e-01;5.342399999999999372e-01;5.374400000000000288e-01;6.131200000000001094e-01;7.092799999999999105e-01;8.934400000000000119e-01;8.990400000000000613e-01;9.998400000000000620e-01;9.841599999999999238e-01;9.995200000000000751e-01;9.907199999999999340e-01;9.987199999999999411e-01;9.975999999999999313e-01;9.974399999999998823e-01;9.928000000000001268e-01;9.905599999999999961e-01;9.875200000000001754e-01;9.603200000000000625e-01;9.513599999999999834e-01;9.175999999999999712e-01;8.728000000000001313e-01;8.408000000000001029e-01;7.387200000000000433e-01;4.878400000000001069e-01;3.268800000000000594e-01;4.044800000000000617e-01;3.027199999999999891e-01;2.988800000000000345e-01;3.044800000000000284e-01;2.928000000000000602e-01;2.982400000000000051e-01;2.886400000000000077e-01;3.012799999999999923e-01;2.892800000000000371e-01
4.244800000000000795e-01;4.163200000000000789e-01;4.243200000000000860e-01;4.190400000000000236e-01;4.214400000000000368e-01;3.892799999999999594e-01;4.283200000000000895e-01;4.636799999999999811e-01;4.320000000000000506e-01;4.985600000000000587e-01;5.438400000000001011e-01;5.406400000000000095e-01;5.486400000000000166e-01;5.044800000000000395e-01;5.673600000000000865e-01;5.031999999999999806e-01;5.254400000000000182e-01;5.391999999999999016e-01;5.392000000000000126e-01;6.177599999999999758e-01;7.136000000000000121e-01;6.004800000000000137e-01;7.960000000000000409e-01;8.923200000000000021e-01;8.920000000000000151e-01;9.998400000000000620e-01;8.993600000000000483e-01;9.993600000000000261e-01;9.983999999999999542e-01;9.987200000000001632e-01;9.969599999999999573e-01;9.873600000000000154e-01;9.966399999999999704e-01;9.867200000000000415e-01;9.832000000000000739e-01;9.884800000000000253e-01;9.644800000000000040e-01;9.188800000000000301e-01;9.201599999999998669e-01;8.732799999999999452e-01;8.076800000000000646e-01;6.408000000000000362e-01;7.336000000000000298e-01;5.260800000000001031e-01;4.129599999999999937e-01;3.945600000000000218e-01;3.276799999999999713e-01;3.470400000000000151e-01;3.168000000000000260e-01;3.160000000000000031e-01
4.288000000000000145e-01;4.735999999999999654e-01;4.700800000000001089e-01;4.577600000000000557e-01;4.814399999999999236e-01;4.630400000000000071e-01;4.761600000000000277e-01;4.788800000000000279e-01;4.825599999999999890e-01;4.891199999999999437e-01;5.272000000000000020e-01;5.081599999999999451e-01;5.702400000000000801e-01;5.263999999999999790e-01;5.363199999999999079e-01;5.387200000000000877e-01;5.361600000000000810e-01;7.016000000000000014e-01;7.041600000000001192e-01;6.334400000000000031e-01;8.028800000000000381e-01;7.947200000000000930e-01;7.811200000000000365e-01;7.230400000000000160e-01;8.006399999999999073e-01;9.919999999999999929e-01;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.980800000000000782e-01;9.983999999999999542e-01;9.975999999999999313e-01;9.979200000000000292e-01;9.966399999999999704e-01;9.943999999999999506e-01;9.870400000000000285e-01;9.852800000000000447e-01;9.684800000000001186e-01;9.484799999999999898e-01;9.508800000000000585e-01;8.860800000000000898e-01;8.321600000000000108e-01;7.926400000000000112e-01;7.264000000000000457e-01;6.854400000000000492e-01;6.467199999999999616e-01;4.819200000000000150e-01;4.761600000000000277e-01;3.464000000000000412e-01
4.755200000000000538e-01;4.788800000000000279e-01;4.748800000000000243e-01;4.764800000000000146e-01;4.798399999999999888e-01;4.848000000000000642e-01;4.985600000000000032e-01;5.036800000000000166e-01;5.059200000000000363e-01;5.267199999999999660e-01;5.353600000000000581e-01;5.022400000000000198e-01;5.463999999999999968e-01;5.780800000000000383e-01;5.343999999999999861e-01;5.353600000000000581e-01;6.225600000000000023e-01;5.307199999999999696e-01;5.404800000000000715e-01;5.598400000000001153e-01;5.334400000000000253e-01;7.923200000000000243e-01;6.233600000000000252e-01;7.774400000000000199e-01;8.923200000000000021e-01;9.011200000000000321e-01;8.988800000000001234e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.918400000000000549e-01;9.990400000000001501e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.992000000000000881e-01;9.980800000000000782e-01;9.979200000000000292e-01;9.974400000000001043e-01;9.963200000000000944e-01;9.798400000000000443e-01;9.892800000000001592e-01;9.716800000000000992e-01;9.750400000000001288e-01;9.359999999999999432e-01;9.200000000000001510e-01;8.649599999999999511e-01;9.089600000000001012e-01;8.435200000000000475e-01;8.635200000000000653e-01;7.500800000000000800e-01;6.238400000000000611e-01
4.985600000000000032e-01;4.998400000000000065e-01;4.968000000000000194e-01;4.918399999999999994e-01;4.980800000000000227e-01;4.979199999999999737e-01;5.008000000000000229e-01;5.016000000000000458e-01;5.352000000000000091e-01;5.092800000000000660e-01;5.131200000000000205e-01;5.044800000000000395e-01;5.292799999999999727e-01;5.353600000000000581e-01;6.291200000000001236e-01;6.150400000000000311e-01;5.364800000000000679e-01;5.392000000000000126e-01;5.519999999999999352e-01;6.886400000000000299e-01;5.425600000000000422e-01;6.393600000000000394e-01;8.923200000000000021e-01;8.289600000000000302e-01;1.000000000000000000e+00;9.014400000000000190e-01;9.025600000000000289e-01;9.012800000000000811e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.995200000000000751e-01;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.982400000000000162e-01;9.992000000000000881e-01;9.987199999999999411e-01;9.953600000000000225e-01;9.963200000000000944e-01;9.964800000000000324e-01;9.899200000000000221e-01;9.878399999999999403e-01;9.784000000000000474e-01;9.822400000000000020e-01;9.768000000000001126e-01;9.694400000000001905e-01;9.377600000000001490e-01;8.627200000000000424e-01;8.585599999999999898e-01;8.667200000000001570e-01
4.945600000000000551e-01;4.968000000000000194e-01;5.028799999999999937e-01;4.968000000000000194e-01;4.991999999999999771e-01;5.003199999999999870e-01;5.401599999999999735e-01;5.035200000000000786e-01;5.062400000000000233e-01;5.092800000000000660e-01;5.371200000000000419e-01;5.382400000000000517e-01;5.382400000000000517e-01;5.393600000000000616e-01;6.150400000000000311e-01;5.345600000000000351e-01;5.465600000000000458e-01;6.091200000000001058e-01;7.406399999999999650e-01;6.414400000000000102e-01;7.297599999999999643e-01;7.102400000000000935e-01;8.015999999999999792e-01;8.207999999999999741e-01;6.480000000000000204e-01;8.080000000000000515e-01;9.078399999999999803e-01;9.998400000000000620e-01;9.014400000000000190e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.993600000000000261e-01;9.998400000000000620e-01;9.990400000000001501e-01;9.996800000000000130e-01;9.971200000000000063e-01;9.996800000000000130e-01;9.963200000000000944e-01;9.971200000000000063e-01;9.975999999999999313e-01;9.889599999999999502e-01;9.830400000000001359e-01;9.871999999999999664e-01;9.534399999999999542e-01;9.571200000000000818e-01;9.529600000000000293e-01;9.222400000000000597e-01
5.076800000000000201e-01;5.028799999999999937e-01;5.028799999999999937e-01;4.928000000000000158e-01;5.040000000000001146e-01;4.979200000000000292e-01;5.548800000000000399e-01;5.328000000000000513e-01;5.496000000000000885e-01;5.441599999999999770e-01;5.572799999999999976e-01;6.536000000000000698e-01;5.519999999999999352e-01;5.363200000000001300e-01;5.385600000000000387e-01;6.217599999999999794e-01;5.438399999999999901e-01;7.060800000000000409e-01;7.272000000000000686e-01;5.556800000000000628e-01;6.430400000000000560e-01;7.296000000000000263e-01;6.177599999999999758e-01;8.092799999999999994e-01;9.025600000000000289e-01;8.124800000000000910e-01;9.057600000000001206e-01;9.057600000000001206e-01;8.049600000000000088e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.996800000000000130e-01;9.995200000000000751e-01;9.995200000000000751e-01;9.996800000000000130e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.990400000000001501e-01;9.958399999999999475e-01;9.964800000000000324e-01;9.948799999999999866e-01;9.982400000000000162e-01;9.968000000000000194e-01;9.929600000000000648e-01;9.891200000000001102e-01;9.822400000000000020e-01;9.764799999999999036e-01;9.716800000000000992e-01
5.523200000000001442e-01;5.523200000000001442e-01;5.241599999999999593e-01;5.531200000000000561e-01;5.140800000000000924e-01;5.240000000000000213e-01;5.523200000000001442e-01;5.233600000000000474e-01;5.444800000000000750e-01;5.536000000000000920e-01;5.436800000000000521e-01;5.580800000000001315e-01;5.550399999999999778e-01;5.438399999999999901e-01;7.172800000000000287e-01;5.681599999999999984e-01;6.248000000000000220e-01;7.176000000000000156e-01;6.430400000000000560e-01;8.244800000000001017e-01;7.019200000000000994e-01;1.000000000000000000e+00;8.244799999999999907e-01;9.025600000000000289e-01;9.000000000000000222e-01;8.295999999999998931e-01;8.059200000000000808e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.996800000000000130e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.958400000000000585e-01;9.990400000000001501e-01;9.983999999999999542e-01;9.982400000000000162e-01;9.940800000000000747e-01;9.944000000000000616e-01;9.960000000000001075e-01;9.926400000000000778e-01;9.913600000000000190e-01;9.884800000000000253e-01
5.939200000000001145e-01;6.035199999999999454e-01;5.843199999999999505e-01;5.475200000000001177e-01;5.622400000000000730e-01;5.233600000000000474e-01;5.539200000000000790e-01;5.467199999999999838e-01;5.508800000000000363e-01;5.539200000000000790e-01;5.465600000000000458e-01;5.620800000000001351e-01;5.580800000000000205e-01;5.531200000000000561e-01;6.193600000000001327e-01;6.286400000000000876e-01;7.481600000000000472e-01;8.015999999999999792e-01;6.494400000000000173e-01;7.401600000000000401e-01;6.696000000000000840e-01;6.572800000000000864e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.025600000000000289e-01;9.006399999999998851e-01;9.160000000000000364e-01;9.014400000000000190e-01;1.000000000000000000e+00;9.129599999999999937e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.998400000000000620e-01;9.982400000000000162e-01;9.993600000000000261e-01;9.993600000000000261e-01;9.971200000000000063e-01;9.992000000000000881e-01;9.969599999999999573e-01;9.966399999999999704e-01;9.948799999999999866e-01;9.948799999999999866e-01;9.902400000000000091e-01
5.544000000000000039e-01;5.601600000000001023e-01;5.544000000000000039e-01;5.571200000000000596e-01;5.587200000000001054e-01;5.555200000000000138e-01;5.606400000000000272e-01;5.571200000000000596e-01;5.638400000000001189e-01;5.643200000000000438e-01;5.571200000000000596e-01;5.587200000000001054e-01;5.980800000000000560e-01;6.382400000000000295e-01;5.985599999999999810e-01;8.025600000000000511e-01;5.727999999999999758e-01;8.287999999999999812e-01;7.284800000000000164e-01;8.327999999999999847e-01;8.646399999999999642e-01;8.174400000000000555e-01;5.960000000000000853e-01;8.080000000000000515e-01;1.000000000000000000e+00;9.025600000000000289e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.987200000000001632e-01;9.993600000000000261e-01;9.958400000000000585e-01;9.929600000000000648e-01;9.972799999999999443e-01;9.972800000000001663e-01
