3.476800000000001001e-01;3.244800000000000462e-01;3.308800000000000630e-01;3.080000000000000515e-01;3.313599999999999879e-01;3.542399999999999993e-01;3.604800000000000781e-01;3.822400000000000242e-01;3.270400000000000529e-01;3.681600000000000428e-01;3.750399999999999845e-01;4.099200000000000621e-01;5.478399999999999936e-01;5.267199999999999660e-01;6.048000000000001153e-01;5.196800000000000308e-01;6.846400000000000263e-01;6.774400000000000421e-01;9.998400000000000620e-01;8.905600000000000183e-01;9.919999999999999929e-01;9.838400000000000478e-01;9.963200000000000944e-01;9.920000000000002149e-01;9.907199999999999340e-01;9.811200000000001031e-01;9.342400000000001814e-01;8.990400000000000613e-01;8.668800000000000949e-01;4.081599999999999673e-01;2.896000000000000241e-01;2.513600000000000279e-01;2.430400000000000060e-01;2.327999999999999792e-01;2.361600000000000088e-01;2.433600000000000207e-01;2.339199999999999890e-01;2.195200000000000207e-01;2.324800000000000200e-01;2.294400000000000328e-01;2.326400000000000134e-01;2.244800000000000129e-01;2.222400000000000486e-01;2.179199999999999748e-01;2.155200000000000171e-01;2.225600000000000078e-01;2.203199999999999881e-01;2.246400000000000341e-01;2.257600000000000162e-01;2.187199999999999700e-01
3.464000000000000412e-01;3.512000000000000677e-01;3.510400000000000742e-01;3.462400000000000477e-01;3.494400000000000839e-01;3.603200000000000292e-01;3.793600000000000305e-01;3.936000000000000054e-01;4.206400000000000139e-01;3.848000000000000309e-01;4.385600000000000054e-01;5.118400000000000727e-01;4.713600000000000567e-01;5.478400000000001047e-01;4.892800000000000482e-01;5.923200000000000687e-01;7.104000000000000314e-01;5.924800000000000066e-01;8.032000000000000250e-01;8.710400000000000365e-01;9.454399999999999471e-01;9.996800000000000130e-01;9.982400000000002382e-01;9.987200000000001632e-01;9.982400000000000162e-01;9.951999999999999735e-01;9.966400000000001924e-01;9.791999999999999593e-01;9.601599999999999024e-01;9.201599999999998669e-01;8.355200000000000404e-01;7.652800000000000713e-01;5.110400000000000498e-01;2.718399999999999705e-01;2.553600000000000314e-01;2.760000000000000231e-01;2.551999999999999824e-01;2.591999999999999860e-01;2.483200000000000129e-01;2.624000000000000221e-01;2.520000000000000018e-01;2.507199999999999984e-01;2.515200000000000768e-01;2.443200000000000094e-01;2.438400000000000012e-01;2.462400000000000144e-01;2.406400000000000206e-01;2.430400000000000060e-01;2.390400000000000025e-01;2.427199999999999913e-01
3.766399999999999748e-01;3.761600000000000499e-01;3.748799999999999910e-01;3.836800000000000210e-01;3.774399999999999977e-01;4.036800000000000388e-01;4.123200000000000753e-01;3.728000000000000203e-01;3.979200000000000514e-01;4.262400000000000633e-01;4.267200000000000992e-01;4.232000000000000206e-01;4.044800000000000617e-01;4.955200000000000715e-01;4.932800000000000518e-01;6.079999999999999849e-01;5.395199999999999996e-01;6.180800000000000738e-01;7.670399999999999441e-01;5.929600000000000426e-01;8.849600000000000799e-01;8.699199999999999156e-01;9.921599999999999309e-01;9.918400000000000549e-01;9.919999999999999929e-01;9.979200000000000292e-01;9.982400000000000162e-01;9.979200000000000292e-01;9.833600000000000119e-01;9.836799999999999988e-01;9.830400000000001359e-01;9.507199999999998985e-01;8.888000000000001455e-01;8.608000000000000096e-01;7.998400000000001064e-01;7.209600000000000453e-01;4.695999999999999619e-01;3.585599999999999898e-01;2.916800000000000503e-01;2.750400000000000067e-01;2.932800000000000407e-01;2.774400000000000199e-01;2.863999999999999879e-01;2.739200000000000523e-01;2.814400000000000235e-01;2.695999999999999508e-01;2.640000000000000124e-01;2.716800000000000326e-01;2.568000000000000282e-01;2.700800000000000423e-01
3.907200000000000117e-01;3.907200000000000117e-01;3.923200000000000021e-01;3.836800000000000210e-01;3.871999999999999886e-01;4.320000000000000506e-01;3.918400000000000216e-01;4.200000000000000400e-01;4.132800000000000362e-01;3.960000000000000187e-01;4.481600000000000028e-01;4.510400000000000520e-01;5.662400000000000766e-01;5.836799999999999766e-01;5.102400000000001379e-01;5.476800000000000557e-01;5.640000000000000568e-01;5.657600000000000406e-01;7.284800000000000164e-01;6.436800000000000299e-01;6.219200000000000284e-01;8.928000000000000380e-01;9.916800000000000059e-01;9.919999999999999929e-01;9.919999999999999929e-01;9.985600000000001142e-01;9.995200000000000751e-01;9.985600000000000032e-01;9.984000000000001762e-01;9.969599999999999573e-01;9.951999999999999735e-01;9.867200000000000415e-01;9.564799999999999969e-01;9.238399999999998835e-01;9.720000000000000862e-01;8.955199999999999827e-01;7.862400000000000500e-01;8.020800000000001262e-01;7.769600000000000950e-01;5.776000000000000023e-01;5.096000000000000529e-01;3.697599999999999776e-01;3.724799999999999778e-01;3.051200000000000578e-01;2.921599999999999753e-01;3.008000000000000118e-01;2.934400000000000341e-01;3.009600000000000053e-01;2.937599999999999656e-01;2.905600000000000405e-01
4.115199999999999969e-01;4.019199999999999440e-01;4.171200000000000463e-01;3.939199999999999924e-01;4.022400000000000420e-01;4.168000000000000038e-01;3.979199999999999959e-01;4.412800000000000056e-01;4.870400000000000285e-01;4.744000000000000439e-01;4.244799999999999685e-01;4.694399999999999684e-01;5.432000000000000162e-01;5.320000000000000284e-01;6.601600000000000801e-01;5.833600000000001007e-01;5.620800000000001351e-01;5.345600000000000351e-01;5.972800000000000331e-01;5.390400000000000746e-01;6.526400000000001089e-01;7.086400000000000476e-01;6.961600000000001121e-01;9.918400000000000549e-01;9.998400000000000620e-01;9.921599999999999309e-01;9.918400000000000549e-01;9.988800000000001011e-01;9.993600000000000261e-01;9.992000000000000881e-01;9.963200000000000944e-01;9.964800000000000324e-01;9.969599999999999573e-01;9.881600000000000383e-01;9.881600000000000383e-01;9.684799999999998965e-01;9.550400000000000000e-01;9.230399999999999716e-01;9.347200000000001063e-01;9.048000000000001597e-01;7.905599999999999294e-01;7.211199999999999832e-01;6.334400000000000031e-01;5.222400000000000375e-01;5.142400000000000304e-01;3.475200000000000511e-01;3.257600000000000495e-01;3.283200000000000562e-01;3.161599999999999966e-01;3.105600000000000027e-01
4.593600000000000461e-01;4.673600000000000532e-01;4.027200000000000779e-01;4.569600000000000328e-01;4.873600000000000709e-01;4.241599999999999815e-01;4.801600000000000312e-01;5.092800000000000660e-01;4.809600000000000541e-01;4.395200000000000218e-01;4.788800000000000279e-01;5.302400000000000446e-01;5.879999999999999671e-01;5.312000000000000055e-01;5.460800000000001209e-01;5.640000000000000568e-01;5.648000000000000798e-01;5.459199999999999608e-01;6.483200000000000074e-01;7.115199999999999303e-01;7.145599999999999730e-01;9.020799999999999930e-01;9.025600000000000289e-01;9.078399999999999803e-01;8.883199999999999985e-01;1.000000000000000000e+00;8.998399999999999732e-01;9.996800000000000130e-01;9.998400000000000620e-01;9.992000000000000881e-01;9.990400000000001501e-01;9.985600000000000032e-01;9.990400000000001501e-01;9.968000000000000194e-01;9.958400000000000585e-01;9.907199999999999340e-01;9.779199999999999005e-01;9.644800000000002260e-01;9.673599999999999977e-01;9.657600000000000628e-01;9.635200000000001541e-01;9.427200000000001134e-01;8.673600000000000199e-01;8.638400000000000523e-01;7.996800000000000574e-01;7.247999999999999998e-01;5.819199999999999928e-01;5.336000000000000743e-01;4.204800000000000759e-01;4.272000000000000242e-01
4.905599999999999961e-01;4.905599999999999961e-01;4.945600000000000551e-01;5.044800000000000395e-01;4.875200000000001199e-01;4.803200000000000247e-01;4.438399999999999568e-01;5.593600000000000794e-01;4.883200000000000318e-01;5.676799999999999624e-01;5.136000000000000565e-01;5.708800000000000541e-01;5.444800000000000750e-01;5.423999999999999932e-01;5.332799999999999763e-01;5.668800000000000505e-01;5.446400000000000130e-01;5.921600000000000197e-01;6.425600000000000200e-01;7.296000000000000263e-01;7.633600000000000385e-01;7.390400000000000302e-01;7.233600000000000030e-01;8.233599999999998698e-01;8.207999999999999741e-01;9.996800000000000130e-01;1.000000000000000000e+00;8.923200000000000021e-01;9.998400000000000620e-01;9.993600000000000261e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.992000000000000881e-01;9.969599999999999573e-01;9.974400000000001043e-01;9.976000000000000423e-01;9.968000000000000194e-01;9.932800000000000518e-01;9.910399999999999210e-01;9.673599999999999977e-01;9.758400000000000407e-01;9.769600000000000506e-01;9.350400000000000933e-01;9.129599999999999937e-01;9.062400000000000455e-01;8.510400000000000187e-01;8.206400000000000361e-01;7.843200000000000172e-01;7.582400000000000251e-01;6.188800000000000967e-01
5.289599999999999858e-01;5.286399999999999988e-01;5.494399999999999284e-01;5.465600000000000458e-01;5.262400000000000411e-01;5.016000000000000458e-01;5.660800000000001386e-01;5.524799999999999711e-01;5.558400000000000007e-01;5.227200000000000735e-01;5.772800000000001264e-01;5.649600000000000177e-01;6.344000000000000750e-01;5.841600000000000126e-01;5.459199999999999608e-01;5.430400000000000782e-01;5.812800000000000189e-01;5.865600000000000813e-01;6.412799999999999612e-01;5.432000000000000162e-01;8.054400000000001558e-01;6.694400000000000350e-01;6.369599999999999707e-01;7.243199999999999639e-01;8.851200000000000179e-01;8.177600000000000424e-01;9.025600000000000289e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.995200000000000751e-01;9.996800000000000130e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.982400000000000162e-01;9.982399999999997942e-01;9.968000000000000194e-01;9.982400000000002382e-01;9.921599999999999309e-01;9.961600000000000454e-01;9.868799999999999795e-01;9.844799999999999107e-01;9.743999999999999329e-01;9.684800000000001186e-01;9.574400000000000688e-01;9.267200000000000992e-01;8.743999999999999551e-01;9.046399999999999997e-01;8.505600000000000938e-01
5.409600000000001074e-01;5.433600000000000652e-01;5.563200000000000367e-01;5.518400000000001082e-01;5.592000000000000304e-01;5.510400000000000853e-01;5.374400000000000288e-01;5.707200000000001161e-01;5.463999999999999968e-01;5.103999999999999648e-01;5.659199999999999786e-01;5.649600000000000177e-01;5.454400000000000359e-01;5.310400000000000675e-01;5.438400000000001011e-01;7.247999999999999998e-01;5.467200000000000948e-01;6.376000000000000556e-01;5.718400000000000150e-01;7.299200000000000133e-01;6.619200000000000639e-01;8.961600000000000676e-01;6.471999999999999975e-01;7.310400000000000231e-01;9.921599999999999309e-01;6.302400000000000224e-01;8.998399999999999732e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.921599999999999309e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.996800000000000130e-01;9.985600000000000032e-01;9.982400000000000162e-01;9.988800000000001011e-01;9.961600000000000454e-01;9.980800000000000782e-01;9.824000000000001620e-01;9.880000000000001004e-01;9.774399999999999755e-01;9.902400000000000091e-01;9.811199999999999921e-01;9.711999999999999522e-01;9.700800000000000534e-01;9.432000000000002604e-01;9.462400000000000810e-01
5.467199999999999838e-01;5.467199999999999838e-01;5.537600000000001410e-01;5.542400000000000659e-01;5.507200000000000983e-01;5.536000000000000920e-01;5.536000000000000920e-01;5.652800000000001157e-01;5.433600000000000652e-01;5.592000000000000304e-01;5.716799999999999660e-01;5.924800000000000066e-01;5.745600000000000707e-01;6.355200000000000848e-01;5.772800000000000153e-01;5.419200000000000683e-01;5.968000000000001082e-01;6.496000000000000663e-01;6.609599999999999920e-01;5.720000000000000639e-01;7.526400000000000867e-01;6.771200000000000552e-01;7.528000000000000247e-01;7.452799999999999425e-01;8.323199999999999488e-01;9.160000000000000364e-01;9.039999999999999147e-01;8.118399999999998951e-01;9.001599999999999602e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.985600000000001142e-01;9.990400000000001501e-01;9.995200000000000751e-01;9.982400000000000162e-01;9.932800000000000518e-01;9.932800000000000518e-01;9.963200000000000944e-01;9.902400000000000091e-01;9.870400000000000285e-01;9.880000000000001004e-01;9.534400000000001763e-01;9.694399999999999684e-01
5.580800000000000205e-01;5.601600000000001023e-01;5.523199999999999221e-01;5.577600000000000335e-01;5.657600000000000406e-01;5.719999999999999529e-01;5.766400000000000414e-01;5.579199999999999715e-01;5.632000000000000339e-01;5.713600000000000900e-01;5.572799999999999976e-01;5.536000000000000920e-01;5.587200000000001054e-01;5.752000000000000446e-01;5.776000000000001133e-01;7.399999999999999911e-01;6.507199999999999651e-01;5.592000000000000304e-01;6.489599999999999813e-01;8.473600000000001131e-01;6.419200000000000461e-01;6.521600000000000730e-01;8.160000000000000586e-01;8.270399999999999974e-01;8.207999999999999741e-01;8.142400000000000748e-01;1.000000000000000000e+00;9.921599999999999309e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.921599999999999309e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.988800000000001011e-01;9.993600000000000261e-01;9.980800000000000782e-01;9.980800000000000782e-01;9.963200000000000944e-01;9.964800000000000324e-01;9.960000000000001075e-01;9.929600000000000648e-01;9.955200000000001825e-01;9.900800000000000711e-01;9.912000000000000810e-01;9.806399999999999562e-01
5.604800000000000892e-01;5.675200000000000244e-01;5.715200000000001390e-01;5.857600000000000584e-01;5.612800000000001122e-01;5.806400000000000450e-01;5.803200000000001690e-01;5.734400000000000608e-01;5.751999999999999336e-01;5.585600000000000565e-01;5.710400000000001031e-01;5.776000000000001133e-01;5.756800000000000805e-01;5.808000000000000940e-01;6.004800000000000137e-01;6.646400000000001196e-01;6.628800000000001358e-01;6.398400000000000754e-01;7.401600000000000401e-01;6.492799999999999683e-01;8.160000000000000586e-01;7.411200000000001120e-01;8.332800000000000207e-01;8.287999999999999812e-01;7.552000000000000934e-01;8.160000000000000586e-01;8.217600000000000460e-01;1.000000000000000000e+00;8.083199999999999275e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.998400000000000620e-01;9.993600000000000261e-01;9.988800000000001011e-01;9.992000000000000881e-01;9.996800000000000130e-01;9.992000000000000881e-01;9.971200000000000063e-01;9.990400000000001501e-01;9.972799999999999443e-01;9.956800000000001205e-01;9.966399999999999704e-01;9.823999999999999400e-01
5.884800000000000031e-01;5.884800000000000031e-01;5.854400000000000714e-01;5.836800000000000876e-01;5.707200000000001161e-01;5.836800000000000876e-01;5.814400000000000679e-01;5.612800000000001122e-01;5.868800000000000683e-01;5.697600000000000442e-01;5.808000000000000940e-01;5.889600000000000390e-01;5.792000000000000481e-01;5.720000000000000639e-01;6.163200000000000900e-01;7.028800000000000603e-01;5.912000000000000588e-01;6.553600000000000536e-01;6.513600000000000501e-01;8.240000000000000657e-01;8.179199999999999804e-01;9.236800000000000566e-01;8.118399999999998951e-01;8.160000000000000586e-01;9.921599999999999309e-01;1.000000000000000000e+00;9.193599999999999550e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.995200000000000751e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.992000000000000881e-01;9.998400000000000620e-01;9.992000000000000881e-01;9.987200000000001632e-01;9.958400000000000585e-01;9.972799999999999443e-01
