3.137599999999999834e-01;3.160000000000000031e-01;3.172800000000000620e-01;2.982400000000000051e-01;3.228800000000000558e-01;3.689600000000000657e-01;3.577600000000000224e-01;3.987200000000000744e-01;3.968000000000000416e-01;3.198400000000000132e-01;4.390400000000000413e-01;4.792000000000000703e-01;4.940800000000000192e-01;4.475200000000000844e-01;6.286400000000000876e-01;5.979200000000000070e-01;5.068800000000001083e-01;7.841600000000000792e-01;8.273599999999999843e-01;9.612800000000000233e-01;9.816000000000000281e-01;9.960000000000001075e-01;9.996800000000000130e-01;9.929600000000000648e-01;9.812799999999999301e-01;9.555199999999999250e-01;9.551999999999999380e-01;8.708799999999999875e-01;8.608000000000000096e-01;5.115199999999999747e-01;2.409600000000000075e-01;2.580799999999999761e-01;2.476800000000000390e-01;2.379199999999999926e-01;2.483200000000000129e-01;2.352000000000000202e-01;2.268800000000000261e-01;2.292799999999999838e-01;2.289599999999999969e-01;2.209599999999999898e-01;2.228800000000000225e-01;2.310399999999999954e-01;2.321600000000000052e-01;2.265600000000000114e-01;2.185600000000000043e-01;2.238399999999999834e-01;2.166400000000000270e-01;2.238399999999999834e-01;2.201599999999999946e-01;2.208000000000000240e-01
4.163200000000000789e-01;3.497599999999999598e-01;3.681600000000000428e-01;3.630399999999999738e-01;3.953600000000000447e-01;3.388800000000000145e-01;4.168000000000001148e-01;4.254400000000000404e-01;4.243199999999999750e-01;4.252799999999999914e-01;4.727999999999999980e-01;4.505599999999999605e-01;4.892800000000000482e-01;4.222400000000000597e-01;5.204800000000000537e-01;5.057599999999999874e-01;5.977600000000000691e-01;5.256000000000000671e-01;7.732799999999999674e-01;7.707200000000000717e-01;9.611199999999999743e-01;9.998400000000000620e-01;9.985600000000001142e-01;9.908799999999999830e-01;9.865600000000001035e-01;9.945600000000001106e-01;9.755200000000000538e-01;9.684799999999998965e-01;9.742399999999999949e-01;8.504000000000001558e-01;8.422399999999999887e-01;7.867200000000000859e-01;6.641600000000000836e-01;3.892800000000000149e-01;2.769600000000000395e-01;2.616000000000000547e-01;2.737600000000000033e-01;2.553600000000000314e-01;2.521600000000000508e-01;2.526399999999999757e-01;2.542400000000000215e-01;2.529599999999999627e-01;2.443200000000000094e-01;2.497600000000000375e-01;2.449600000000000111e-01;2.475200000000000178e-01;2.459199999999999997e-01;2.532800000000000051e-01;2.479999999999999982e-01;2.526400000000000312e-01
4.470400000000000484e-01;4.139200000000000657e-01;3.942400000000000349e-01;3.875200000000000311e-01;4.025600000000000844e-01;3.763200000000000434e-01;4.140800000000000591e-01;4.076800000000000423e-01;4.148799999999999710e-01;4.193600000000000105e-01;4.183999999999999941e-01;4.539199999999999902e-01;5.086399999999999810e-01;4.849600000000000577e-01;4.545600000000000196e-01;5.057599999999999874e-01;5.251200000000000312e-01;6.054399999999999782e-01;6.681600000000000872e-01;6.668800000000000283e-01;7.960000000000000409e-01;8.015999999999999792e-01;9.919999999999999929e-01;9.915200000000000680e-01;9.916800000000000059e-01;9.968000000000000194e-01;9.977600000000000913e-01;9.979200000000000292e-01;9.784000000000000474e-01;9.774400000000001976e-01;9.838400000000000478e-01;9.492800000000001237e-01;9.164800000000001834e-01;8.193599999999999772e-01;8.449600000000000444e-01;6.542399999999999327e-01;5.519999999999999352e-01;3.184000000000000163e-01;3.032000000000000250e-01;2.764800000000000035e-01;2.756800000000000361e-01;2.609599999999999698e-01;2.699200000000000488e-01;2.662399999999999767e-01;2.654400000000000093e-01;2.713599999999999901e-01;2.646400000000000419e-01;2.617600000000000482e-01;2.595200000000000284e-01;2.572800000000000087e-01
4.512000000000000455e-01;4.505600000000000160e-01;4.512000000000000455e-01;4.305599999999999983e-01;3.887999999999999790e-01;3.931200000000000250e-01;4.542400000000000881e-01;4.561600000000000099e-01;4.161599999999999744e-01;4.176000000000000267e-01;4.448000000000000287e-01;4.784000000000000474e-01;4.656000000000000694e-01;4.932800000000000518e-01;6.235200000000000742e-01;5.284800000000000608e-01;5.191999999999999948e-01;5.289599999999999858e-01;6.073600000000000110e-01;7.804800000000000626e-01;6.900800000000000267e-01;9.054400000000001336e-01;7.041600000000001192e-01;8.681599999999999318e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.992000000000000881e-01;9.993600000000000261e-01;9.987199999999999411e-01;9.979200000000000292e-01;9.945600000000001106e-01;9.822400000000000020e-01;9.832000000000000739e-01;9.532800000000001273e-01;9.440000000000001723e-01;9.353599999999999692e-01;8.732800000000000562e-01;8.174400000000000555e-01;8.216000000000001080e-01;6.972800000000000109e-01;2.975999999999999757e-01;3.793600000000000305e-01;2.956800000000000539e-01;2.974400000000000377e-01;2.950400000000000245e-01;2.921600000000000308e-01;2.921600000000000308e-01;2.996800000000000019e-01;2.958399999999999919e-01;2.902399999999999980e-01
4.563200000000000034e-01;4.536000000000000587e-01;4.528000000000000358e-01;4.120000000000000329e-01;4.116800000000000459e-01;4.208000000000001184e-01;4.062400000000000455e-01;4.057600000000000096e-01;4.619199999999999973e-01;4.158400000000000984e-01;4.969600000000000684e-01;5.451200000000000490e-01;4.977600000000000913e-01;5.230400000000000604e-01;4.528000000000000358e-01;5.136000000000000565e-01;5.179200000000000470e-01;5.158400000000000762e-01;5.103999999999999648e-01;6.124800000000001354e-01;6.182400000000000118e-01;8.015999999999999792e-01;8.012799999999999923e-01;8.006400000000001294e-01;8.000000000000000444e-01;1.000000000000000000e+00;9.916800000000000059e-01;9.985600000000001142e-01;9.998400000000000620e-01;9.974399999999998823e-01;9.990400000000001501e-01;9.975999999999999313e-01;9.928000000000001268e-01;9.878400000000000514e-01;9.812800000000001521e-01;9.761599999999999167e-01;9.688000000000001055e-01;9.430400000000001004e-01;9.369600000000000151e-01;8.535999999999999144e-01;8.041600000000000970e-01;7.590399999999999370e-01;6.867199999999999971e-01;5.529600000000000071e-01;3.755200000000000204e-01;3.947200000000000708e-01;3.697600000000000331e-01;3.252800000000000136e-01;3.211199999999999610e-01;3.408000000000000473e-01
4.492800000000000682e-01;4.521600000000000064e-01;4.515200000000000324e-01;4.604800000000000004e-01;4.598400000000000820e-01;4.564799999999999969e-01;4.572800000000000198e-01;4.603200000000000069e-01;4.630400000000000627e-01;5.134399999999998965e-01;5.305600000000000316e-01;4.892800000000000482e-01;4.886400000000000188e-01;5.619199999999999751e-01;5.320000000000000284e-01;5.292799999999999727e-01;5.704000000000000181e-01;6.145599999999999952e-01;5.223999999999999755e-01;6.428800000000001180e-01;5.139199999999999324e-01;6.275199999999999667e-01;6.294399999999999995e-01;8.871999999999999886e-01;8.979200000000000514e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.993600000000000261e-01;9.993600000000000261e-01;9.974400000000001043e-01;9.985600000000001142e-01;9.960000000000001075e-01;9.966399999999999704e-01;9.945600000000001106e-01;9.860800000000000676e-01;9.824000000000001620e-01;9.628799999999999581e-01;9.534399999999999542e-01;9.520000000000001794e-01;8.971200000000001396e-01;8.720000000000001084e-01;8.625599999999999934e-01;8.486400000000001720e-01;7.239999999999999769e-01;5.892799999999999150e-01;5.576000000000000956e-01;4.100800000000000556e-01;3.416000000000000147e-01
4.609600000000000364e-01;4.609600000000000364e-01;4.598400000000000820e-01;4.556799999999999740e-01;5.243200000000000083e-01;4.953600000000000780e-01;4.958400000000001140e-01;4.963199999999999834e-01;4.947200000000000486e-01;5.265600000000000280e-01;5.356800000000000450e-01;4.929600000000000648e-01;5.238400000000000833e-01;5.216000000000000636e-01;5.080000000000000071e-01;5.174400000000000110e-01;5.459199999999999608e-01;5.308800000000000185e-01;5.396800000000000486e-01;5.088000000000000300e-01;7.065599999999999659e-01;6.156800000000000050e-01;5.991999999999999549e-01;6.153600000000000181e-01;7.209600000000000453e-01;8.164799999999999836e-01;1.000000000000000000e+00;8.838399999999999590e-01;9.841599999999999238e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.998400000000000620e-01;9.982400000000000162e-01;9.998400000000000620e-01;9.960000000000001075e-01;9.931200000000000028e-01;9.953600000000001335e-01;9.888000000000000123e-01;9.739200000000000079e-01;9.835200000000000609e-01;9.720000000000000862e-01;9.771199999999999886e-01;9.360000000000001652e-01;9.473600000000000909e-01;8.756800000000002360e-01;8.913600000000000412e-01;8.080000000000000515e-01;7.640000000000000124e-01;7.207999999999999963e-01;6.606400000000001160e-01
4.712000000000000632e-01;4.718399999999999817e-01;4.926400000000000223e-01;4.700799999999999979e-01;4.968000000000000194e-01;5.276799999999999269e-01;5.284799999999999498e-01;5.068799999999999972e-01;5.267199999999999660e-01;5.132800000000000695e-01;5.216000000000000636e-01;5.244799999999999462e-01;5.259199999999999431e-01;5.284799999999999498e-01;5.248000000000000442e-01;5.411200000000000454e-01;5.470400000000000817e-01;5.193600000000000438e-01;5.339199999999999502e-01;5.166399999999999881e-01;6.158400000000000540e-01;6.174399999999999888e-01;5.275199999999999889e-01;6.113600000000000145e-01;6.124800000000000244e-01;9.921599999999999309e-01;8.996800000000000352e-01;9.001599999999999602e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.990400000000001501e-01;9.996800000000000130e-01;9.969599999999999573e-01;9.982400000000000162e-01;9.975999999999999313e-01;9.955200000000001825e-01;9.916800000000000059e-01;9.886399999999999633e-01;9.852800000000000447e-01;9.598400000000001375e-01;9.640000000000000790e-01;9.409600000000001296e-01;9.255999999999999783e-01;8.806399999999999784e-01;8.884800000000000475e-01;8.491200000000000969e-01
4.803200000000000247e-01;4.825600000000000445e-01;4.942400000000000126e-01;5.044800000000000395e-01;4.948800000000000421e-01;5.051200000000000134e-01;5.222400000000000375e-01;5.296000000000000707e-01;5.275199999999999889e-01;5.198400000000000798e-01;5.198400000000000798e-01;5.284799999999999498e-01;5.276799999999999269e-01;5.240000000000000213e-01;5.259199999999999431e-01;5.263999999999999790e-01;5.201599999999999557e-01;6.176000000000001489e-01;6.107199999999999296e-01;6.104000000000000536e-01;5.286399999999999988e-01;7.086400000000000476e-01;7.444800000000000306e-01;8.103999999999998982e-01;7.094400000000000706e-01;9.014400000000000190e-01;8.078400000000000025e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.995200000000000751e-01;9.995200000000000751e-01;9.998400000000000620e-01;9.996800000000000130e-01;9.982400000000000162e-01;9.974399999999998823e-01;9.985600000000000032e-01;9.913600000000000190e-01;9.937599999999999767e-01;9.905599999999999961e-01;9.870400000000000285e-01;9.756799999999999917e-01;9.752000000000002888e-01;9.475199999999999179e-01;9.419199999999999795e-01;9.174400000000000333e-01
5.024000000000000687e-01;4.976000000000000978e-01;5.100800000000000889e-01;5.179199999999999360e-01;5.118400000000000727e-01;5.191999999999999948e-01;5.275199999999999889e-01;5.243200000000001193e-01;5.272000000000000020e-01;5.273600000000000509e-01;5.212800000000000766e-01;5.233600000000000474e-01;5.177600000000001090e-01;5.267199999999999660e-01;5.111999999999999877e-01;5.273600000000000509e-01;7.105599999999999694e-01;5.183999999999999719e-01;5.305600000000000316e-01;6.131199999999999983e-01;5.246399999999999952e-01;5.248000000000000442e-01;6.336000000000000520e-01;6.225600000000000023e-01;7.169600000000000417e-01;9.102399999999999380e-01;7.224000000000000421e-01;8.015999999999999792e-01;9.012800000000000811e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.921599999999999309e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.990400000000001501e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.992000000000000881e-01;9.983999999999999542e-01;9.971200000000000063e-01;9.929600000000000648e-01;9.964800000000000324e-01;9.924799999999999178e-01;9.888000000000000123e-01;9.924800000000001399e-01;9.936000000000000387e-01;9.849599999999998357e-01;9.662399999999999878e-01;9.654400000000000759e-01
5.305600000000000316e-01;5.323200000000000154e-01;5.305600000000000316e-01;5.316799999999999304e-01;5.300800000000001067e-01;5.263999999999999790e-01;5.256000000000000671e-01;5.225600000000000245e-01;5.262400000000000411e-01;5.324799999999999534e-01;5.254399999999999071e-01;5.262400000000000411e-01;5.276800000000000379e-01;5.270400000000000640e-01;6.252799999999999470e-01;7.123199999999999532e-01;5.244799999999999462e-01;6.187199999999999367e-01;7.158400000000000318e-01;6.220800000000000773e-01;7.112000000000000544e-01;5.190400000000000569e-01;9.039999999999999147e-01;7.081600000000000117e-01;9.102399999999999380e-01;8.006399999999999073e-01;7.211199999999999832e-01;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.993600000000000261e-01;9.998400000000000620e-01;9.995200000000000751e-01;9.990400000000001501e-01;9.995200000000000751e-01;9.980800000000000782e-01;9.969599999999999573e-01;9.915200000000000680e-01;9.851199999999999957e-01;9.838400000000000478e-01;9.822400000000002240e-01;9.851199999999999957e-01
5.292799999999999727e-01;5.275199999999999889e-01;5.291200000000000347e-01;5.297600000000000087e-01;5.280000000000000249e-01;5.286399999999999988e-01;5.248000000000000442e-01;5.236799999999999233e-01;5.272000000000000020e-01;5.262400000000000411e-01;5.263999999999999790e-01;5.223999999999999755e-01;5.302400000000000446e-01;5.288000000000000478e-01;6.233600000000000252e-01;5.323200000000000154e-01;6.169599999999999529e-01;5.185600000000000209e-01;5.260800000000001031e-01;7.099199999999999955e-01;6.059200000000000141e-01;8.080000000000000515e-01;7.107200000000000184e-01;7.104000000000000314e-01;8.118400000000001171e-01;8.064000000000000057e-01;9.078399999999999803e-01;1.000000000000000000e+00;9.000000000000000222e-01;8.044799999999998619e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.984000000000001762e-01;9.996800000000000130e-01;9.993600000000000261e-01;9.974399999999998823e-01;9.998400000000000620e-01;9.958400000000000585e-01;9.942399999999999016e-01;9.950400000000000356e-01;9.944000000000000616e-01;9.942399999999999016e-01
6.208000000000000185e-01;5.286399999999999988e-01;5.337600000000000122e-01;5.286399999999999988e-01;5.265600000000000280e-01;5.395199999999999996e-01;5.336000000000000743e-01;5.318400000000000905e-01;5.324799999999999534e-01;5.328000000000000513e-01;5.230400000000000604e-01;5.235200000000000964e-01;7.099199999999999955e-01;6.225600000000000023e-01;5.382400000000000517e-01;6.220800000000000773e-01;6.188800000000000967e-01;6.196800000000000086e-01;5.275199999999999889e-01;8.103999999999998982e-01;8.169599999999999085e-01;6.171200000000001129e-01;8.080000000000000515e-01;9.025600000000000289e-01;8.103999999999998982e-01;7.014400000000000635e-01;8.084799999999999764e-01;9.001599999999999602e-01;8.007999999999999563e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000222e-01;1.000000000000000000e+00;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;9.992000000000000881e-01;9.996800000000000130e-01;9.990400000000001501e-01;9.990400000000001501e-01;9.995200000000000751e-01;9.951999999999999735e-01;9.979200000000000292e-01;9.974400000000001043e-01
