2.923200000000000243e-01;3.044799999999999729e-01;2.740799999999999903e-01;3.140800000000000258e-01;2.801600000000000201e-01;3.456000000000000183e-01;3.383999999999999786e-01;3.531200000000000450e-01;4.147199999999999775e-01;3.707199999999999940e-01;3.580800000000000094e-01;4.310399999999999787e-01;4.841600000000000348e-01;4.603200000000000069e-01;6.222400000000000153e-01;5.343999999999999861e-01;5.188800000000000079e-01;7.860800000000000010e-01;7.931200000000000472e-01;9.836799999999999988e-01;9.908799999999999830e-01;9.916800000000000059e-01;9.972800000000001663e-01;9.968000000000000194e-01;9.846400000000000707e-01;9.812800000000001521e-01;9.273599999999999621e-01;8.889599999999999724e-01;7.788800000000000168e-01;7.092800000000000216e-01;2.422400000000000109e-01;2.524799999999999822e-01;2.358399999999999941e-01;2.312000000000000166e-01;2.324800000000000200e-01;2.316799999999999693e-01;2.235200000000000242e-01;2.315200000000000036e-01;2.254400000000000015e-01;2.297600000000000198e-01;2.292800000000000116e-01;2.300800000000000067e-01;2.272000000000000131e-01;2.200000000000000289e-01;2.220799999999999996e-01;2.212800000000000045e-01;2.249599999999999933e-01;2.204800000000000093e-01;2.193599999999999994e-01;2.192000000000000060e-01
3.409600000000000408e-01;3.228799999999999448e-01;3.329600000000000337e-01;3.395200000000000440e-01;3.094400000000000484e-01;3.449600000000000444e-01;3.614400000000000390e-01;3.648000000000000131e-01;3.907200000000000673e-01;4.036800000000000388e-01;4.265599999999999947e-01;5.998399999999999288e-01;5.555200000000000138e-01;4.788800000000000834e-01;6.212800000000000544e-01;6.622399999999999398e-01;5.136000000000000565e-01;5.100799999999999779e-01;8.049600000000000088e-01;8.844799999999999329e-01;9.843199999999999728e-01;9.990400000000001501e-01;9.987200000000001632e-01;9.905599999999999961e-01;9.880000000000001004e-01;9.958400000000000585e-01;9.819200000000000150e-01;9.468800000000001660e-01;9.548799999999999510e-01;9.225600000000000467e-01;8.535999999999999144e-01;8.102400000000000713e-01;6.208000000000000185e-01;3.140800000000000258e-01;2.487999999999999934e-01;2.495999999999999885e-01;2.641600000000000614e-01;2.521600000000000508e-01;2.468800000000000439e-01;2.486400000000000277e-01;2.528000000000000247e-01;2.539200000000000346e-01;2.473600000000000243e-01;2.451200000000000045e-01;2.409600000000000075e-01;2.441600000000000159e-01;2.513600000000000279e-01;2.473600000000000243e-01;2.415999999999999814e-01;2.446400000000000241e-01
3.472000000000000086e-01;3.367999999999999883e-01;3.459200000000000053e-01;3.513600000000000056e-01;3.752000000000000335e-01;3.513600000000000056e-01;3.582400000000000029e-01;3.812800000000000078e-01;3.996800000000000352e-01;3.486400000000000610e-01;3.987200000000000188e-01;4.827200000000000379e-01;4.603200000000000069e-01;4.731200000000000405e-01;6.209599999999999564e-01;4.932800000000000518e-01;5.886400000000000521e-01;6.431999999999999940e-01;7.236800000000001010e-01;8.708799999999999875e-01;9.001599999999999602e-01;8.609600000000000586e-01;8.977600000000001135e-01;9.995200000000000751e-01;9.996800000000000130e-01;9.998400000000000620e-01;9.966399999999999704e-01;9.961600000000000454e-01;9.739200000000000079e-01;9.884800000000000253e-01;9.798400000000000443e-01;9.337600000000000344e-01;9.118400000000000949e-01;8.852800000000000669e-01;8.542400000000001103e-01;6.851200000000000623e-01;4.710400000000000142e-01;3.008000000000000673e-01;2.892800000000000371e-01;2.827200000000000268e-01;2.775999999999999579e-01;2.777599999999999514e-01;2.761600000000000166e-01;2.769599999999999840e-01;2.742400000000000393e-01;2.707200000000000162e-01;2.727999999999999869e-01;2.683200000000000029e-01;2.715199999999999836e-01;2.617599999999999927e-01
3.943999999999999728e-01;3.496000000000000218e-01;3.521600000000000286e-01;3.486400000000000055e-01;3.931200000000000250e-01;3.508799999999999697e-01;3.508800000000000252e-01;3.545600000000000418e-01;3.611199999999999966e-01;3.854400000000000048e-01;3.887999999999999790e-01;4.710400000000000698e-01;4.504000000000000226e-01;4.535999999999999477e-01;4.945599999999999996e-01;5.532799999999999940e-01;6.603200000000001291e-01;5.291200000000000347e-01;5.448000000000000620e-01;5.412800000000000944e-01;6.919999999999999485e-01;7.028800000000000603e-01;8.937599999999999989e-01;9.919999999999999929e-01;9.992000000000000881e-01;9.987199999999999411e-01;9.993600000000000261e-01;9.990400000000001501e-01;9.971200000000000063e-01;9.873600000000000154e-01;9.958400000000000585e-01;9.960000000000001075e-01;9.750400000000001288e-01;9.784000000000000474e-01;9.345600000000000573e-01;8.875200000000000866e-01;8.742400000000001281e-01;8.284800000000001052e-01;7.649600000000000843e-01;5.948800000000000754e-01;3.831999999999999851e-01;3.423999999999999266e-01;2.937600000000000211e-01;3.044799999999999729e-01;2.870400000000000174e-01;3.049600000000000088e-01;2.940800000000000081e-01;2.980800000000000116e-01;2.822399999999999909e-01;2.862399999999999944e-01
4.535999999999999477e-01;4.431999999999999273e-01;3.831999999999999851e-01;4.419199999999999795e-01;3.590400000000000258e-01;3.529600000000000515e-01;3.859199999999999853e-01;3.900800000000000378e-01;3.688000000000000167e-01;4.153600000000000070e-01;4.700799999999999979e-01;4.248000000000000109e-01;5.753600000000000936e-01;5.548800000000000399e-01;5.310399999999999565e-01;5.208000000000000407e-01;6.240000000000001101e-01;5.654399999999999427e-01;5.859199999999999964e-01;6.172800000000000509e-01;7.254400000000000848e-01;8.921599999999999531e-01;7.937600000000000211e-01;9.024000000000000909e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.995200000000000751e-01;9.996800000000000130e-01;9.988800000000001011e-01;9.987200000000001632e-01;9.982400000000000162e-01;9.988800000000001011e-01;9.875199999999999534e-01;9.880000000000001004e-01;9.928000000000001268e-01;9.644800000000000040e-01;9.332800000000001095e-01;9.052800000000000846e-01;9.262399999999999523e-01;8.659200000000000230e-01;8.110399999999999832e-01;7.588800000000001100e-01;6.843200000000000394e-01;4.911999999999999700e-01;4.551999999999999380e-01;3.827200000000000046e-01;3.246400000000000396e-01;3.168000000000000815e-01;3.051200000000000023e-01;3.160000000000000031e-01
4.870400000000000285e-01;4.787200000000000344e-01;4.583999999999999742e-01;4.510399999999999965e-01;3.985600000000000254e-01;4.550400000000000000e-01;4.414400000000000546e-01;4.583999999999999742e-01;5.323200000000000154e-01;4.694400000000000794e-01;4.975999999999999868e-01;4.889599999999999502e-01;5.622400000000000730e-01;5.920000000000000817e-01;5.571200000000000596e-01;6.177599999999999758e-01;6.476800000000000335e-01;5.601599999999999913e-01;5.886400000000000521e-01;6.212800000000000544e-01;8.041599999999998749e-01;7.404800000000000271e-01;7.204800000000000093e-01;9.000000000000000222e-01;9.700800000000000534e-01;8.911999999999998812e-01;9.918400000000000549e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.995200000000000751e-01;9.996800000000000130e-01;9.980800000000000782e-01;9.964800000000000324e-01;9.955200000000001825e-01;9.951999999999999735e-01;9.873600000000000154e-01;9.888000000000001233e-01;9.785600000000000964e-01;9.624000000000000332e-01;9.505600000000000716e-01;9.484799999999999898e-01;9.308799999999999297e-01;9.000000000000000222e-01;8.804800000000000404e-01;7.966400000000001258e-01;7.230399999999999050e-01;5.537600000000000300e-01;4.185599999999999876e-01;4.283200000000000895e-01;3.550399999999999667e-01
5.033600000000000296e-01;4.985600000000000032e-01;4.972799999999999443e-01;4.648000000000000465e-01;5.336000000000000743e-01;4.934399999999999897e-01;4.919999999999999929e-01;5.017600000000000948e-01;4.007999999999999896e-01;5.360000000000000320e-01;5.195199999999999818e-01;5.620800000000000241e-01;5.206399999999999917e-01;6.548800000000000177e-01;6.321600000000000552e-01;5.793600000000000971e-01;6.558400000000000896e-01;6.257599999999999829e-01;6.391999999999999904e-01;6.395200000000000884e-01;6.116800000000000015e-01;8.209600000000000231e-01;8.003199999999999203e-01;9.057600000000001206e-01;8.136000000000001009e-01;9.998400000000000620e-01;9.124800000000000688e-01;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.982400000000000162e-01;9.998400000000000620e-01;9.988800000000001011e-01;9.980800000000000782e-01;9.960000000000001075e-01;9.916800000000000059e-01;9.932800000000000518e-01;9.796800000000001063e-01;9.747200000000001419e-01;9.558400000000000230e-01;9.516799999999999704e-01;9.376000000000001000e-01;9.248000000000000664e-01;8.604800000000001337e-01;8.289600000000000302e-01;7.334400000000000919e-01;7.198400000000001464e-01;6.363199999999998857e-01
5.201599999999999557e-01;5.147200000000000664e-01;5.166399999999999881e-01;4.643200000000000105e-01;5.108800000000000008e-01;5.481599999999999806e-01;5.972800000000000331e-01;5.187200000000000699e-01;5.542400000000000659e-01;5.984000000000000430e-01;5.759999999999999565e-01;5.319999999999999174e-01;6.161600000000000410e-01;5.899199999999999999e-01;5.792000000000000481e-01;5.713599999999999790e-01;5.630400000000000960e-01;6.527999999999999359e-01;5.737600000000000477e-01;7.720000000000000195e-01;6.387199999999999545e-01;6.851200000000000623e-01;8.129600000000000160e-01;7.948800000000000310e-01;8.004799999999999693e-01;9.129599999999999937e-01;1.000000000000000000e+00;9.919999999999999929e-01;8.996800000000000352e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.998400000000000620e-01;9.988800000000001011e-01;9.995200000000000751e-01;9.918400000000000549e-01;9.972799999999999443e-01;9.972800000000001663e-01;9.953600000000000225e-01;9.918400000000000549e-01;9.870400000000000285e-01;9.924799999999999178e-01;9.659200000000000008e-01;9.566400000000001569e-01;9.670400000000001217e-01;9.598400000000001375e-01;9.531199999999999672e-01;9.488000000000000878e-01;9.054400000000001336e-01;8.304000000000000270e-01
5.168000000000000371e-01;5.169600000000000861e-01;5.537600000000000300e-01;5.688000000000000833e-01;5.548800000000000399e-01;5.588800000000000434e-01;6.073600000000001220e-01;6.291200000000000125e-01;6.224000000000000643e-01;5.430399999999999672e-01;5.951999999999999513e-01;6.436800000000000299e-01;5.966400000000000592e-01;5.553600000000000758e-01;5.784000000000000252e-01;5.726400000000000379e-01;5.824000000000000288e-01;6.147199999999999331e-01;7.321600000000000330e-01;6.529599999999999849e-01;7.379200000000000204e-01;7.064000000000000279e-01;6.284800000000000386e-01;9.039999999999999147e-01;8.464000000000000412e-01;8.979200000000000514e-01;9.129599999999999937e-01;9.921599999999999309e-01;1.000000000000000000e+00;9.921599999999999309e-01;9.998400000000000620e-01;9.998400000000000620e-01;9.995200000000000751e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.995200000000000751e-01;9.995200000000000751e-01;9.993600000000000261e-01;9.993600000000000261e-01;9.958400000000000585e-01;9.975999999999999313e-01;9.961600000000000454e-01;9.884800000000000253e-01;9.942399999999999016e-01;9.824000000000001620e-01;9.841599999999999238e-01;9.734400000000000830e-01;9.582399999999999807e-01;9.409600000000001296e-01;9.118400000000000949e-01
5.910400000000001208e-01;5.963200000000000722e-01;5.854399999999999604e-01;6.104000000000000536e-01;5.711999999999999300e-01;6.363199999999999967e-01;5.467200000000000948e-01;5.416000000000000814e-01;6.142400000000000082e-01;6.641600000000000836e-01;5.947200000000000264e-01;6.353600000000000358e-01;5.576000000000000956e-01;6.132800000000000473e-01;6.500799999999999912e-01;5.913600000000001078e-01;6.257599999999999829e-01;8.180799999999999184e-01;7.355199999999999516e-01;7.147200000000000220e-01;8.199999999999999512e-01;7.079999999999999627e-01;6.176000000000000378e-01;8.270399999999999974e-01;8.081599999999999895e-01;8.489599999999999369e-01;9.129599999999999937e-01;9.039999999999999147e-01;1.000000000000000000e+00;9.004799999999999471e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.993600000000000261e-01;9.995200000000000751e-01;9.987200000000001632e-01;9.972799999999999443e-01;9.966399999999999704e-01;9.960000000000001075e-01;9.964800000000000324e-01;9.844799999999999107e-01;9.913600000000000190e-01;9.824000000000001620e-01;9.748800000000000798e-01;9.696000000000001284e-01
6.112000000000000766e-01;6.084800000000000209e-01;5.996799999999999908e-01;6.273600000000000287e-01;6.068800000000000860e-01;6.225600000000001133e-01;6.219200000000000284e-01;6.131199999999999983e-01;6.182400000000000118e-01;6.271999999999999797e-01;6.366400000000000947e-01;6.116800000000000015e-01;6.206399999999999695e-01;6.246399999999999730e-01;6.587199999999999722e-01;5.950400000000000134e-01;7.590399999999999370e-01;7.368000000000000105e-01;8.619200000000001305e-01;7.417599999999999749e-01;7.598400000000000709e-01;9.039999999999999147e-01;8.193599999999999772e-01;8.108800000000000452e-01;9.921599999999999309e-01;9.025600000000000289e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.024000000000000909e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;9.992000000000000881e-01;9.996800000000000130e-01;9.988800000000001011e-01;9.977600000000000913e-01;9.968000000000000194e-01;9.982400000000002382e-01;9.982400000000000162e-01;9.896000000000000352e-01;9.881599999999999273e-01;9.942399999999999016e-01;9.819200000000000150e-01
6.332799999999999541e-01;6.281600000000000517e-01;6.099200000000000177e-01;6.209600000000000675e-01;6.243199999999999861e-01;6.411200000000000232e-01;6.172800000000000509e-01;6.163199999999999790e-01;7.291200000000001014e-01;6.257599999999998719e-01;6.240000000000001101e-01;7.099200000000001065e-01;6.094399999999999817e-01;7.782400000000000428e-01;6.353600000000000358e-01;5.707200000000000051e-01;7.247999999999999998e-01;7.771200000000000330e-01;6.326400000000000912e-01;7.568000000000000282e-01;8.020799999999999041e-01;8.135999999999998789e-01;8.251200000000000756e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.039999999999999147e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;9.921599999999999309e-01;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.995200000000000751e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.983999999999999542e-01;9.977600000000000913e-01;9.988800000000001011e-01;9.985600000000000032e-01;9.931200000000000028e-01;9.950400000000000356e-01;9.964800000000000324e-01
6.384000000000000785e-01;6.384000000000000785e-01;6.387199999999999545e-01;6.318400000000000682e-01;6.398400000000000754e-01;6.411200000000000232e-01;6.449599999999999778e-01;6.451200000000001378e-01;6.430399999999999450e-01;6.217600000000000904e-01;6.513600000000000501e-01;6.940800000000000303e-01;6.945600000000000662e-01;6.348799999999999999e-01;6.939199999999999813e-01;6.984000000000000208e-01;7.976000000000000867e-01;8.097600000000000353e-01;9.023999999999998689e-01;8.312000000000001609e-01;8.371199999999999752e-01;1.000000000000000000e+00;9.359999999999999432e-01;7.432000000000000828e-01;1.000000000000000000e+00;9.057600000000001206e-01;9.078399999999999803e-01;1.000000000000000000e+00;9.921599999999999309e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.996800000000000130e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.993600000000000261e-01;1.000000000000000000e+00;9.987200000000001632e-01;9.996800000000000130e-01;9.993600000000000261e-01;9.985600000000001142e-01;9.985600000000000032e-01;9.987200000000001632e-01
